Column_1,Column_2,Column_3,Column_4,Column_5
0.06569,0.16614,0.14976,0.1062,0.05235
0.06466,0.16456,0.14887,0.10792,0.05088
0.0644,0.16393,0.14739,0.10735,0.05029
0.06414,0.16267,0.1465,0.10706,0.04912
0.06363,0.16204,0.14561,0.10649,0.04794
0.06414,0.16141,0.14531,0.10534,0.04735
0.06491,0.1611,0.14502,0.10448,0.04676
0.06595,0.1611,0.14472,0.10304,0.04588
0.06517,0.15889,0.14413,0.10132,0.04559
0.06414,0.15826,0.14353,0.10161,0.045
0.06363,0.15731,0.14383,0.10046,0.04441
0.06388,0.15605,0.14294,0.10017,0.04382
0.06388,0.15605,0.14294,0.09931,0.04235
0.06363,0.15511,0.14146,0.09788,0.04235
0.27254,0.15416,0.14116,0.09759,0.11118
4333.84853,2457.50315,2142.34875,3056.25718,3025.05882
4222.56569,2363.93443,2432.97746,2957.52009,2975.29412
4218.4441,2351.57629,2410.55753,2942.59472,2942.47059
4243.17362,2336.56999,2393.11981,2940.29851,2891.64706
4265.84235,2331.27364,2376.51246,2941.44661,2874.70588
4269.96394,2310.08827,2383.1554,2951.77956,2870.47059
4269.96394,2300.37831,2388.96797,2939.1504,2859.88235
4263.78156,2292.4338,2383.1554,2931.11366,2858.82353
4245.23442,2288.02018,2386.47687,2920.78071,2862
4261.72076,2291.55107,2383.1554,2900.11481,2858.82353
4284.38949,2291.55107,2378.17319,2894.37428,2854.58824
4288.51108,2295.96469,2377.34282,2898.9667,2855.64706
4292.63266,2296.84741,2382.32503,2903.55913,2857.76471
4292.63266,2301.26103,2390.62871,2919.63261,2860.94118
4290.57187,2305.67465,2389.79834,2936.85419,2864.11765
4292.63266,2307.4401,2381.49466,2931.11366,2865.17647
4298.81504,2315.38462,2377.34282,2927.66935,2866.23529
4307.05822,2317.15006,2385.6465,2925.37313,2864.11765
4317.36218,2322.44641,2383.98577,2919.63261,2863.05882
4329.72694,2319.79823,2388.1376,2920.78071,2866.23529
4340.03091,2321.56368,2388.96797,2920.78071,2864.11765
0.08166,0.37421,0.53499,0.05482,0.02647
0.09737,0.07818,0.08511,0.09788,0.06941
0.10871,0.14754,0.13464,0.12744,0.10088
0.11489,0.16866,0.15836,0.12629,0.12147
0.1136,0.20776,0.18654,0.14495,0.11794
0.11257,0.22478,0.18268,0.14437,0.12294
0.10793,0.22352,0.17349,0.14007,0.13235
0.10896,0.22415,0.16845,0.14007,0.13029
0.11257,0.23203,0.16696,0.13978,0.12235
0.10819,0.23266,0.16963,0.13548,0.11941
0.09892,0.22446,0.16993,0.12715,0.11118
0.10201,0.22446,0.17141,0.12428,0.10824
0.10252,0.23235,0.16993,0.12342,0.105
0.09763,0.23676,0.172,0.1217,0.10382
