Column_1,Column_2,Column_3,Column_4,Column_5
0.08552,0.15668,0.15421,0.09328,0.07088
0.08527,0.15416,0.15362,0.09185,0.07059
0.08423,0.15322,0.15095,0.0907,0.07029
0.08449,0.15259,0.15006,0.08869,0.06853
0.08475,0.15164,0.14947,0.08726,0.06706
0.08527,0.15101,0.14917,0.08639,0.06676
0.0832,0.14912,0.14769,0.08639,0.06676
0.0832,0.14849,0.14709,0.08553,0.06588
0.08295,0.14786,0.1462,0.08439,0.06588
0.08243,0.14754,0.14591,0.08295,0.06618
0.08217,0.14754,0.14502,0.08123,0.06559
0.08295,0.14723,0.14502,0.07979,0.06529
0.08372,0.1466,0.14324,0.07951,0.06412
0.08269,0.1466,0.14205,0.07778,0.06324
0.08372,0.14502,0.13731,0.07606,0.11676
4768.67594,2560.78184,1993.71293,3222.73249,3207.17647
4781.0407,2490.16393,2270.22539,3175.66016,3330
4770.73673,2491.92938,2222.89442,3149.25373,3285.52941
4758.37197,2501.63934,2219.57295,3136.62457,3240
4772.79753,2498.10845,2208.77817,3105.62572,3217.76471
4766.61515,2474.27491,2207.11744,3092.99656,3212.47059
4770.73673,2463.68222,2198.81376,3082.66361,3223.05882
4774.85832,2464.56494,2199.64413,3079.21929,3230.47059
4785.16229,2472.50946,2216.25148,3098.73708,3232.58824
4791.34467,2474.27491,2221.23369,3101.0333,3216.70588
4787.22308,2475.15763,2227.04626,3102.1814,3213.52941
4785.16229,2477.8058,2227.87663,3103.32951,3213.52941
4789.28387,2476.92308,2232.02847,3104.47761,3212.47059
4799.58784,2478.68852,2241.16251,3105.62572,3206.11765
4814.0134,2475.15763,2244.48399,3109.07003,3201.88235
4832.56054,2483.98487,2249.46619,3112.51435,3197.64706
4846.98609,2486.63304,2248.63582,3117.10677,3205.05882
4855.22926,2487.51576,2257.76987,3120.55109,3205.05882
4861.41164,2485.75032,2263.58244,3123.99541,3202.94118
4873.7764,2484.86759,2250.29656,3128.58783,3200.82353
4871.71561,2489.28121,2243.65362,3129.73594,3194.47059
0.13215,0.10088,0.5258,0.09931,0.05324
0.13524,0.16551,0.0691,0.12486,0.10059
0.13807,0.18789,0.11803,0.13634,0.13118
0.14194,0.21154,0.13849,0.14954,0.13471
0.13575,0.22604,0.15896,0.16274,0.13118
0.13369,0.2273,0.16518,0.16619,0.14235
0.12828,0.22825,0.1637,0.16561,0.15206
0.127,0.23266,0.16251,0.16533,0.15059
0.12674,0.23897,0.15836,0.16762,0.14676
0.12313,0.22982,0.15391,0.15815,0.13794
0.1203,0.23518,0.15302,0.1504,0.13235
0.12468,0.23266,0.15362,0.14294,0.13118
0.12391,0.23045,0.1554,0.14007,0.13059
0.12494,0.2273,0.16696,0.14351,0.12765
