Column_1,Column_2,Column_3,Column_4,Column_5
0.09299,0.16456,0.13879,0.0818,0.05853
0.09093,0.1633,0.13701,0.08008,0.05676
0.09042,0.16078,0.13612,0.07664,0.05588
0.08887,0.16015,0.13642,0.0752,0.05382
0.08681,0.15826,0.13612,0.07377,0.05294
0.08681,0.15668,0.13582,0.07233,0.05294
0.0863,0.15416,0.13375,0.07262,0.05206
0.0863,0.15322,0.13078,0.07061,0.05235
0.08423,0.15353,0.12989,0.07003,0.05059
0.08346,0.1529,0.1296,0.06946,0.04971
0.08372,0.15101,0.12871,0.0686,0.05
0.08372,0.14912,0.12752,0.06745,0.04853
0.08346,0.14849,0.12752,0.06688,0.04794
0.0832,0.1466,0.12722,0.06487,0.04529
0.25245,0.28216,0.12693,0.21871,0.18706
4778.97991,2696.72131,2423.84342,3306.5442,3132
4836.68212,2653.46784,2407.23606,3236.50976,3033.52941
4844.9253,2640.22699,2398.93238,3206.65901,2999.64706
4869.65482,2636.69609,2389.79834,3187.14122,2963.64706
4898.50592,2634.04792,2384.81613,3174.51206,2932.94118
4886.14116,2641.99243,2377.34282,3185.99311,2918.11765
4906.7491,2641.10971,2377.34282,3206.65901,2927.64706
4906.7491,2646.40605,2373.19098,3211.25144,2940.35294
4902.62751,2648.1715,2382.32503,3214.69575,2935.05882
4910.87069,2656.99874,2395.61091,3210.10333,2931.88235
4927.35703,2662.29508,2395.61091,3212.39954,2925.52941
4927.35703,2664.94325,2393.11981,3215.84386,2925.52941
4931.47862,2656.11602,2383.98577,3218.14007,2920.23529
4925.29624,2656.11602,2377.34282,3221.58439,2920.23529
4927.35703,2658.76419,2382.32503,3220.43628,2922.35294
4923.23545,2651.7024,2388.1376,3216.99196,2922.35294
4925.29624,2657.88146,2395.61091,3213.54765,2912.82353
4919.11386,2662.29508,2406.40569,3199.77038,2907.52941
4925.29624,2668.47415,2417.20047,3196.32606,2907.52941
4929.41783,2669.35687,2418.03084,3197.47417,2901.17647
4935.60021,2665.82598,2419.69158,3192.88175,2905.41176
0.12313,0.56778,0.16845,0.10247,0.04265
0.14245,0.09426,0.11418,0.12543,0.08647
0.15121,0.16929,0.13998,0.15184,0.11029
0.1592,0.19704,0.14561,0.16389,0.12382
0.15739,0.23014,0.17141,0.17796,0.12735
0.15714,0.23802,0.17616,0.18341,0.14029
0.14941,0.24369,0.17467,0.18772,0.15147
0.14091,0.24401,0.17853,0.18542,0.15
0.13833,0.24842,0.17853,0.17968,0.14353
0.13266,0.25631,0.17942,0.17394,0.13324
0.1306,0.25946,0.17556,0.16648,0.12441
0.12828,0.25095,0.17794,0.15643,0.12324
0.12983,0.24622,0.18416,0.15356,0.12559
0.13447,0.24464,0.1806,0.15241,0.12353
