Column_1,Column_2,Column_3,Column_4,Column_5
0.06826,0.16677,0.12485,0.17107,0.10088
0.06826,0.16488,0.12248,0.17049,0.09912
0.06929,0.16425,0.12159,0.16877,0.09824
0.06775,0.16362,0.1204,0.16848,0.09765
0.06595,0.15984,0.11981,0.16734,0.09588
0.0644,0.15858,0.11922,0.16648,0.09412
0.06466,0.15448,0.11744,0.16504,0.09294
0.06491,0.15416,0.11655,0.16418,0.09176
0.0644,0.15542,0.11625,0.16303,0.09088
0.06388,0.15479,0.11625,0.16303,0.09088
0.06337,0.15353,0.11566,0.16332,0.08882
0.06337,0.15353,0.11595,0.16246,0.08794
0.06388,0.15322,0.11536,0.16217,0.08676
0.06388,0.15416,0.11388,0.16102,0.08529
0.06182,0.15385,0.11833,0.16073,0.08412
4216.38331,2512.23203,2231.1981,3226.17681,3427.41176
4224.62648,2420.42875,2418.03084,3194.02985,3379.76471
4220.50489,2386.00252,2362.3962,3163.031,3337.41176
4181.34982,2355.98991,2325.86002,3157.29047,3296.11765
4214.32251,2344.5145,2335.82444,3143.5132,3279.17647
4232.86965,2337.45271,2308.4223,3141.21699,3261.17647
4214.32251,2317.15006,2302.60973,3146.95752,3247.41176
4199.89696,2303.02648,2302.60973,3151.54994,3233.64706
4195.77537,2290.66835,2295.96679,3148.10563,3207.17647
4195.77537,2295.08197,2295.96679,3156.14237,3193.41176
4204.01855,2297.73014,2304.27046,3154.99426,3189.17647
4212.26172,2295.96469,2305.9312,3158.43858,3195.52941
4220.50489,2300.37831,2301.77936,3158.43858,3184.94118
4226.68727,2296.84741,2300.94899,3161.88289,3178.58824
4247.29521,2303.02648,2302.60973,3161.88289,3177.52941
4274.08552,2313.61917,2306.76157,3160.73479,3175.41176
4284.38949,2318.03279,2305.9312,3163.031,3176.47059
4290.57187,2325.09458,2313.40451,3161.88289,3177.52941
4304.99742,2326.86003,2316.72598,3160.73479,3172.23529
4335.90933,2328.62547,2320.87782,3163.031,3172.23529
4366.82123,2332.15637,2324.19929,3163.031,3173.29412
0.08372,0.18222,0.45492,0.15643,0.09971
0.09969,0.12484,0.09371,0.18255,0.14441
0.10742,0.16961,0.14442,0.19862,0.16382
0.10562,0.18506,0.16281,0.20637,0.17676
0.11128,0.20965,0.17378,0.21297,0.18029
0.1033,0.22667,0.19187,0.2101,0.18618
0.10536,0.22888,0.18565,0.20809,0.20647
0.10149,0.23077,0.18772,0.20436,0.20853
0.10278,0.22919,0.18654,0.20235,0.20676
0.09763,0.22415,0.1812,0.1992,0.205
0.09171,0.2232,0.18001,0.19891,0.20029
0.0881,0.21627,0.18713,0.19719,0.19235
0.08784,0.21217,0.18624,0.19719,0.18735
0.08887,0.21217,0.18802,0.19259,0.18088
