Column_1,Column_2,Column_3,Column_4,Column_5
0.10278,0.21217,0.15747,0.10189,0.05647
0.10278,0.21091,0.15629,0.10161,0.05588
0.10201,0.20807,0.1551,0.10075,0.05529
0.10381,0.20807,0.15421,0.0996,0.05559
0.10278,0.2087,0.1548,0.09845,0.05441
0.10304,0.20776,0.15302,0.09816,0.05324
0.10407,0.20776,0.15273,0.09759,0.05324
0.1033,0.20681,0.15036,0.09701,0.05265
0.10355,0.20744,0.15006,0.09587,0.05206
0.10407,0.20744,0.14828,0.09472,0.05147
0.10433,0.20776,0.14739,0.09414,0.05088
0.10407,0.20649,0.1468,0.09386,0.05059
0.10459,0.20618,0.14591,0.09328,0.05029
0.10793,0.20492,0.14502,0.09156,0.04853
0.38794,0.20523,0.14502,0.13949,0.55294
4929.41783,2205.04414,2429.65599,3184.84501,3054.70588
4857.29006,2364.81715,2383.1554,3260.61998,2979.52941
4822.25657,2340.98361,2331.6726,3234.21355,2938.23529
4842.8645,2348.0454,2306.76157,3226.17681,2923.41176
4884.08037,2347.16267,2298.45789,3243.39839,2900.11765
4888.20196,2348.92812,2296.79715,3254.87945,2884.23529
4882.01958,2353.34174,2297.62752,3254.87945,2872.58824
4886.14116,2344.5145,2305.9312,3258.32377,2863.05882
4910.87069,2341.86633,2314.23488,3260.61998,2849.29412
4931.47862,2347.16267,2322.53855,3269.80482,2840.82353
4952.08655,2353.34174,2323.36892,3276.69346,2842.94118
4954.14735,2362.16898,2323.36892,3275.54535,2848.23529
4956.20814,2369.23077,2327.52076,3272.10103,2853.52941
4941.78259,2372.76166,2330.01186,3262.91619,2858.82353
4941.78259,2379.82346,2330.84223,3265.2124,2868.35294
4943.84338,2387.76797,2329.18149,3277.84156,2875.76471
4939.72179,2391.29887,2317.55635,3283.58209,2884.23529
4950.02576,2401.89155,2315.06524,3295.06315,2888.47059
4950.02576,2402.77427,2313.40451,3300.80367,2887.41176
4950.02576,2402.77427,2315.89561,3301.95178,2887.41176
4956.20814,2407.18789,2321.70819,3303.09989,2888.47059
0.1118,0.0558,0.10439,0.11137,0.07059
0.14297,0.14092,0.12485,0.14437,0.11588
0.14786,0.17434,0.14798,0.15614,0.14824
0.13936,0.21532,0.15955,0.16734,0.14912
0.14168,0.23455,0.17705,0.17537,0.14294
0.13885,0.23676,0.18209,0.17623,0.14794
0.14013,0.23644,0.18298,0.17451,0.15882
0.13524,0.23928,0.18624,0.17107,0.16088
0.13575,0.24496,0.18832,0.16648,0.15235
0.13344,0.24653,0.18505,0.16648,0.15324
0.13447,0.24496,0.17794,0.16906,0.15235
0.13395,0.23991,0.17497,0.16734,0.14882
0.13524,0.24433,0.17734,0.16274,0.14029
0.13344,0.24369,0.18209,0.16332,0.13824
