Column_1,Column_2,Column_3,Column_4,Column_5
0.09222,0.12894,0.14472,0.07118,0.06529
0.09093,0.12894,0.14442,0.07061,0.06412
0.09067,0.12768,0.14294,0.06946,0.06412
0.09145,0.12642,0.14116,0.06803,0.06235
0.09145,0.12421,0.14087,0.06774,0.06118
0.09145,0.12358,0.14027,0.06659,0.06029
0.09119,0.12295,0.1376,0.06602,0.05882
0.09145,0.12295,0.13493,0.06458,0.05794
0.09067,0.12137,0.13405,0.06315,0.05735
0.09042,0.12169,0.13375,0.06114,0.05735
0.09042,0.12232,0.13197,0.06056,0.05735
0.09093,0.12232,0.13108,0.06056,0.05735
0.09119,0.12106,0.13049,0.05999,0.05618
0.0899,0.12043,0.12989,0.10878,0.05588
4636.78516,2009.96217,2334.99407,3138.92078,3375.52941
4566.71819,2391.29887,2233.68921,3173.36395,3309.88235
4587.32612,2369.23077,2224.55516,3127.43972,3235.76471
4614.11643,2360.40353,2223.72479,3118.25488,3207.17647
4626.4812,2340.10088,2249.46619,3117.10677,3180.70588
4624.4204,2333.92182,2251.12693,3122.8473,3156.35294
4645.02834,2336.56999,2247.80546,3125.14351,3140.47059
4653.27151,2325.9773,2252.78766,3129.73594,3139.41176
4669.75786,2320.68096,2256.9395,3123.99541,3138.35294
4684.18341,2315.38462,2257.76987,3120.55109,3150
4702.73055,2321.56368,2259.4306,3120.55109,3155.29412
4710.97372,2301.26103,2256.9395,3121.6992,3156.35294
4721.27769,2307.4401,2252.78766,3132.03215,3165.88235
4723.33849,2310.971,2251.9573,3129.73594,3163.76471
4727.46007,2305.67465,2253.61803,3127.43972,3144.70588
4727.46007,2308.32282,2253.61803,3136.62457,3140.47059
4717.15611,2304.79193,2261.92171,3144.66131,3142.58824
4706.85214,2295.08197,2264.41281,3150.40184,3143.64706
4713.03452,2303.02648,2268.56465,3152.69805,3147.88235
4717.15611,2305.67465,2276.03796,3154.99426,3141.52941
4723.33849,2311.85372,2287.66311,3163.031,3143.64706
0.11824,2281.84111,0.09786,0.14093,0.08765
0.13112,0.05391,0.11536,0.13662,0.11324
0.13498,0.12484,0.15362,0.15959,0.13647
0.13395,0.1674,0.16251,0.16389,0.14794
0.14219,0.1901,0.1806,0.18456,0.155
0.13962,0.21501,0.18298,0.18886,0.15971
0.13369,0.21974,0.18031,0.18628,0.15882
0.12777,0.22415,0.18624,0.18542,0.15588
0.1288,0.23329,0.19039,0.18858,0.15118
0.12828,0.24023,0.18772,0.18858,0.14324
0.12751,0.23392,0.18535,0.18485,0.13706
0.12648,0.23424,0.18416,0.18226,0.13147
0.12391,0.22825,0.18179,0.17853,0.12588
0.11875,0.22541,0.17972,0.17652,0.12382
0.11592,0.22289,0.17556,0.17279,0.12147
