Column_1,Column_2,Column_3,Column_4,Column_5
0.0407,0.13777,0.10854,0.18025,0.11147
0.04019,0.13714,0.10587,0.17968,0.11206
0.03967,0.1343,0.10735,0.17882,0.11059
0.03916,0.13241,0.10469,0.17681,0.10941
0.0389,0.1302,0.10231,0.1771,0.10676
0.0389,0.12863,0.10172,0.17623,0.105
0.03812,0.12705,0.10053,0.17681,0.10353
0.03812,0.12642,0.09994,0.17623,0.10235
0.03787,0.12232,0.09964,0.17623,0.10176
0.03864,0.12011,0.09964,0.17681,0.10147
0.03916,0.11885,0.09994,0.17623,0.10176
0.03812,0.11885,0.09935,0.17509,0.10088
0.03761,0.11602,0.09875,0.17537,0.10059
0.03606,0.11602,0.09786,0.17279,0.09971
0.03555,0.11538,0.09757,0.17222,0.09824
5075.73416,2397.47793,2338.31554,3568.31228,3109.76471
4974.75528,2640.22699,2481.96916,3569.46039,3028.23529
4908.80989,2572.25725,2464.53144,3566.01607,2981.64706
4879.95878,2551.9546,2458.71886,3562.57176,2967.88235
4869.65482,2554.60277,2462.04033,3561.42365,2940.35294
4884.08037,2535.18285,2447.92408,3566.01607,2921.29412
4867.59402,2524.59016,2439.6204,3566.01607,2909.64706
4849.04688,2514.8802,2422.18268,3556.83123,2894.82353
4824.31736,2523.70744,2419.69158,3559.12744,2887.41176
4826.37816,2524.59016,2436.29893,3563.71986,2878.94118
4822.25657,2527.23834,2440.45077,3566.01607,2871.52941
4828.43895,2531.65195,2450.41518,3563.71986,2865.17647
4826.37816,2529.88651,2453.73665,3566.01607,2853.52941
4826.37816,2528.12106,2454.56702,3564.86797,2852.47059
4836.68212,2524.59016,2447.92408,3571.7566,2855.64706
4840.80371,2524.59016,2446.26335,3576.34902,2853.52941
4853.16847,2523.70744,2441.28114,3577.49713,2851.41176
4865.53323,2523.70744,2436.29893,3578.64524,2850.35294
4867.59402,2524.59016,2433.80783,3579.79334,2850.35294
4873.7764,2530.76923,2430.48636,3582.08955,2850.35294
4882.01958,2535.18285,2427.99526,3582.08955,2852.47059
0.12184,0.08008,0.11951,0.24512,0.12088
0.12571,0.17339,0.16311,0.26062,0.15088
0.12468,0.1901,0.17378,0.26206,0.16294
0.12571,0.2046,0.18238,0.26378,0.16971
0.12442,0.20996,0.18921,0.26636,0.16912
0.11978,0.20586,0.1806,0.26148,0.17853
0.11978,0.20586,0.18446,0.25603,0.18941
0.11515,0.21154,0.18624,0.25029,0.19706
0.11103,0.21974,0.18565,0.25144,0.19853
0.10999,0.22226,0.18565,0.24627,0.19647
0.10922,0.22005,0.18743,0.23967,0.19618
0.10948,0.21469,0.19039,0.23565,0.19647
0.10793,0.20744,0.1898,0.23766,0.19353
0.10613,0.20271,0.18624,0.23794,0.18941
