Column_1,Column_2,Column_3,Column_4,Column_5
0.11618,0.16393,0.18387,0.13462,0.06412
0.11592,0.16362,0.18238,0.13404,0.06382
0.11592,0.16488,0.1809,0.13289,0.06235
0.11566,0.16709,0.17912,0.13146,0.06147
0.11515,0.16898,0.17764,0.13117,0.06088
0.11463,0.16992,0.17586,0.13002,0.06147
0.11489,0.17024,0.17467,0.12887,0.06118
0.11566,0.17087,0.17349,0.1283,0.06
0.11592,0.17087,0.172,0.12687,0.05941
0.1154,0.17308,0.16993,0.12572,0.05853
0.11515,0.17245,0.16815,0.12514,0.05824
0.11489,0.17213,0.16726,0.12514,0.05941
0.11463,0.17371,0.16667,0.12428,0.05853
0.11437,0.17465,0.16607,0.12313,0.05853
0.11463,0.33386,0.16578,0.12227,0.05794
4599.69088,2275.66204,2348.27995,3144.66131,2963.64706
4581.14374,2235.05675,2266.90391,3105.62572,2974.23529
4564.65739,2227.99496,2206.28707,3091.84845,2978.47059
4552.29263,2229.7604,2173.90273,3066.59013,3003.88235
4570.83977,2243.88398,2163.93832,3065.44202,2985.88235
4579.08295,2254.47667,2155.63464,3066.59013,2986.94118
4657.3931,2253.59395,2134.87544,3066.59013,2975.29412
4667.69706,2247.41488,2136.53618,3074.62687,2979.52941
4686.2442,2255.35939,2139.85765,3074.62687,2979.52941
4686.2442,2257.12484,2132.38434,3082.66361,2976.35294
4678.00103,2252.71122,2130.72361,3088.40413,2970
4678.00103,2250.06305,2123.2503,3090.70034,2960.47059
4675.94024,2249.18033,2109.96441,3095.29277,2952
4686.2442,2254.47667,2105.81257,3102.1814,2947.76471
4696.54817,2254.47667,2103.32147,3105.62572,2947.76471
4708.91293,2257.12484,2104.98221,3106.77382,2947.76471
4706.85214,2257.12484,2110.79478,3111.36625,2950.94118
4713.03452,2260.65574,2114.11625,3110.21814,2956.23529
4713.03452,2263.30391,2114.11625,3106.77382,2958.35294
4721.27769,2266.8348,2113.28588,3106.77382,2961.52941
4727.46007,2268.60025,2120.75919,2966.70494,2963.64706
0.14245,0.02081,0.23814,0.126,0.03176
0.13756,0.07219,0.09075,0.15499,0.06588
0.14374,0.10277,0.13049,0.14495,0.11088
0.14374,0.13052,0.14709,0.15385,0.13735
0.15044,0.14533,0.16548,0.16389,0.13941
0.15301,0.157,0.16607,0.17107,0.15029
0.14606,0.17055,0.17171,0.17537,0.15765
0.14529,0.18726,0.17112,0.17939,0.15647
0.14348,0.18789,0.17527,0.18312,0.14971
0.13807,0.18348,0.17734,0.17882,0.14735
0.1373,0.17749,0.17972,0.18025,0.14353
0.13498,0.17844,0.18654,0.18025,0.14353
0.13009,0.18033,0.18535,0.18197,0.14206
0.13086,0.17781,0.18476,0.18025,0.13971
