Column_1,Column_2,Column_3,Column_4,Column_5
0.08552,0.17276,0.14591,0.09357,0.05382
0.08423,0.17182,0.14561,0.09185,0.05294
0.08527,0.17308,0.14561,0.08984,0.05265
0.08578,0.17087,0.14561,0.08812,0.05265
0.08527,0.17087,0.14472,0.08726,0.05147
0.08733,0.16898,0.14294,0.08324,0.05147
0.08733,0.16835,0.14235,0.08123,0.05059
0.08913,0.16677,0.14146,0.08065,0.04941
0.08913,0.16583,0.14057,0.08065,0.04765
0.08913,0.16772,0.13968,0.07922,0.04765
0.0881,0.16677,0.13879,0.07778,0.04706
0.08964,0.16551,0.1379,0.0775,0.04618
0.09171,0.16299,0.13731,0.07778,0.04588
0.09093,0.16236,0.13582,0.07635,0.04559
0.09145,0.5703,0.13493,0.12514,0.04559
4809.89181,2396.59521,2245.31435,3067.73823,2602.58824
4768.67594,2330.39092,2193.00119,3072.33065,3404.11765
4764.55435,2310.971,2194.66192,3048.22044,3384
4778.97991,2309.20555,2198.81376,3043.62801,3357.52941
4762.49356,2309.20555,2198.81376,3013.77727,3348
4766.61515,2308.32282,2195.49229,2981.63031,3341.64706
4768.67594,2303.90921,2202.13523,2969.00115,3342.70588
4783.10149,2308.32282,2208.77817,2972.44546,3354.35294
4797.52705,2318.91551,2216.25148,2967.85304,3349.05882
4807.83101,2324.21185,2215.42112,2979.3341,3341.64706
4820.19578,2323.32913,2242.82325,2979.3341,3338.47059
4830.49974,2327.74275,2223.72479,2975.88978,3327.88235
4832.56054,2324.21185,2225.38553,2982.77842,3318.35294
4836.68212,2325.09458,2223.72479,2980.4822,3314.11765
4840.80371,2326.86003,2217.08185,2986.22273,3315.17647
4855.22926,2330.39092,2217.91222,2994.25947,3309.88235
4851.10768,2324.21185,2230.36773,2998.85189,3307.76471
4851.10768,2323.32913,2232.85884,2995.40758,3307.76471
4857.29006,2326.86003,2239.50178,2994.25947,3305.64706
4867.59402,2325.9773,2239.50178,2993.11137,3298.23529
4875.8372,2324.21185,2244.48399,2993.11137,3288.70588
0.12803,0.1488,0.06109,0.06831,0.09265
0.13936,0.10593,0.07888,0.09041,0.09235
0.14941,0.15353,0.11507,0.12687,0.12824
0.14915,0.17686,0.13523,0.12342,0.13912
0.1458,0.2005,0.1554,0.14552,0.14176
0.1458,0.21217,0.1548,0.14753,0.14971
0.1391,0.21122,0.15836,0.14925,0.15853
0.13472,0.20429,0.15184,0.14868,0.15324
0.1306,0.20649,0.15273,0.14667,0.14559
0.12365,0.20744,0.1548,0.1438,0.13853
0.12339,0.20649,0.1548,0.13289,0.13147
0.12648,0.20366,0.15125,0.12859,0.13118
0.12777,0.20177,0.14887,0.12773,0.12912
0.1288,0.20208,0.15451,0.12801,0.12559
