Column_1,Column_2,Column_3,Column_4,Column_5
0.0832,0.16425,0.12426,0.14954,0.04706
0.08217,0.16393,0.12248,0.14811,0.04441
0.08166,0.16141,0.11981,0.14696,0.04324
0.08114,0.15731,0.11892,0.14581,0.04206
0.08011,0.15479,0.11744,0.14552,0.04029
0.07908,0.15385,0.11566,0.14437,0.03941
0.07779,0.15195,0.11447,0.14294,0.03824
0.07702,0.15006,0.11388,0.14036,0.03706
0.07676,0.15006,0.11329,0.13921,0.03559
0.07625,0.14943,0.1121,0.13978,0.03441
0.07599,0.14912,0.11299,0.14122,0.03294
0.07548,0.1488,0.1118,0.14208,0.03235
0.07548,0.14786,0.11091,0.14093,0.03088
0.07548,0.14691,0.11062,0.13892,0.02941
0.10948,0.14754,0.10854,0.14811,0.37147
4506.95518,1990.54224,2464.53144,2855.33869,3430.58824
4494.59042,2568.72636,2446.26335,3025.25832,3449.64706
4445.13138,2516.64565,2427.99526,2993.11137,3406.23529
4424.52344,2495.46028,2437.95967,2963.26062,3386.11765
4420.40185,2467.21311,2444.60261,2948.33525,3355.41176
4418.34106,2466.33039,2443.77224,2928.81745,3333.17647
4410.09789,2467.21311,2438.79004,2903.55913,3312
4389.48995,2466.33039,2442.94187,2901.26292,3308.82353
4389.48995,2469.86129,2451.24555,2897.8186,3303.52941
4401.85471,2460.15132,2463.70107,2902.41102,3308.82353
4412.15868,2451.32409,2477.81732,2913.89208,3313.05882
4422.46265,2446.91047,2472.83511,2916.18829,3313.05882
4457.49614,2448.67591,2468.68327,2919.63261,3315.17647
4461.61772,2450.44136,2461.20996,2919.63261,3320.47059
4484.28645,2454.85498,2453.73665,2931.11366,3333.17647
4498.712,2455.7377,2456.22776,2934.55798,3337.41176
4515.19835,2453.97226,2450.41518,2943.74282,3339.52941
4525.50232,2459.2686,2447.92408,2944.89093,3340.58824
4525.50232,2454.85498,2457.05813,2946.03904,3343.76471
4531.6847,2454.85498,2458.71886,2951.77956,3343.76471
4546.11025,2466.33039,2458.71886,2959.8163,3345.88235
0.14992,0.07188,0.14531,0.10936,0.13176
0.14735,0.15858,0.17141,0.12055,0.15471
0.14039,0.19483,0.1895,0.14122,0.16588
0.15121,0.24054,0.20077,0.15212,0.16971
0.1476,0.25631,0.20255,0.16102,0.16676
0.14142,0.26261,0.20552,0.15557,0.16088
0.14039,0.25914,0.21174,0.15758,0.15735
0.13189,0.24968,0.20492,0.15385,0.15412
0.12983,0.24464,0.20196,0.15557,0.14647
0.12674,0.24401,0.20225,0.1593,0.14118
0.1288,0.23991,0.20166,0.15643,0.13824
0.13472,0.23361,0.19988,0.15643,0.13412
0.13266,0.23613,0.20107,0.15126,0.13265
0.127,0.23045,0.1981,0.15069,0.13147
