Column_1,Column_2,Column_3,Column_4,Column_5
0.1033,0.14754,0.12633,0.08123,0.065
0.10227,0.14691,0.12752,0.08037,0.06529
0.10149,0.14596,0.12663,0.07807,0.06441
0.10201,0.14565,0.12663,0.07549,0.06412
0.10149,0.14376,0.12752,0.07405,0.06176
0.10021,0.14407,0.12574,0.07319,0.06118
0.10021,0.14344,0.12574,0.07176,0.06147
0.09943,0.14344,0.12633,0.0709,0.06118
0.09969,0.14187,0.12515,0.06975,0.06029
0.09943,0.14061,0.12367,0.06803,0.06088
0.09995,0.14029,0.12278,0.06659,0.06
0.10098,0.13966,0.12278,0.06515,0.05882
0.10149,0.13871,0.12218,0.06487,0.05794
0.10355,0.13714,0.12307,0.06401,0.05618
0.15559,0.13682,0.12011,0.07405,0.07118
4465.73931,2540.47919,2449.58482,2870.26406,2941.41176
4298.81504,2472.50946,2444.60261,3192.88175,3444.35294
4296.75425,2456.62043,2431.31673,3130.88404,3444.35294
4247.29521,2457.50315,2431.31673,3099.88519,3459.17647
4241.11283,2468.97856,2442.94187,3090.70034,3458.11765
4263.78156,2469.86129,2437.1293,3088.40413,3423.17647
4274.08552,2465.44767,2440.45077,3090.70034,3420
4290.57187,2461.03405,2435.46856,3086.10792,3410.47059
4311.1798,2459.2686,2446.26335,3075.77497,3398.82353
4317.36218,2457.50315,2447.92408,3078.07118,3394.58824
4319.42298,2457.50315,2459.54923,3094.14466,3400.94118
4321.48377,2461.91677,2460.3796,3099.88519,3400.94118
4321.48377,2468.97856,2464.53144,3102.1814,3402
4321.48377,2467.21311,2469.51364,3101.0333,3402
4331.78774,2468.97856,2475.32622,3106.77382,3399.88235
4344.1525,2473.39218,2481.13879,3112.51435,3399.88235
4354.45647,2476.04035,2480.30842,3112.51435,3403.05882
4360.63885,2479.57125,2481.13879,3117.10677,3402
4368.88202,2482.21942,2481.96916,3125.14351,3403.05882
4379.18599,2490.16393,2491.1032,3129.73594,3402
4385.36837,2486.63304,2486.95136,3130.88404,3403.05882
0.09299,0.21753,0.06643,0.14983,0.07206
0.12674,0.10908,0.129,0.10792,0.10529
0.12133,0.17024,0.1468,0.14064,0.13794
0.13344,0.19073,0.16459,0.14466,0.14676
0.13627,0.21343,0.17764,0.16963,0.15265
0.13241,0.22352,0.18535,0.17279,0.16382
0.12468,0.22573,0.18298,0.17537,0.17529
0.11953,0.22919,0.18209,0.17566,0.17412
0.11927,0.23235,0.18268,0.17049,0.16441
0.1185,0.23581,0.18179,0.16676,0.15206
0.11772,0.23203,0.18001,0.15901,0.14912
0.11824,0.23266,0.17972,0.1527,0.15
0.11798,0.22856,0.1806,0.14897,0.14676
0.11824,0.22194,0.18298,0.14811,0.14235
