Column_1,Column_2,Column_3,Column_4,Column_5
0.11324,0.04797,0.01242,0.06591,0.12581
0.11183,0.04797,0.01252,0.06416,0.1244
0.11042,0.04797,0.01242,0.06358,0.1227
0.11014,0.04797,0.01242,0.06299,0.12071
0.10873,0.04797,0.01232,0.06183,0.11958
0.10788,0.04797,0.01211,0.06037,0.11873
0.1059,0.04797,0.01221,0.06066,0.11845
0.10562,0.04797,0.01221,0.0592,0.1176
0.10562,0.04797,0.01221,0.05745,0.11845
0.10562,0.04797,0.01221,0.05716,0.11646
0.10449,0.04797,0.012,0.05599,0.11646
0.10393,0.04797,0.0119,0.05483,0.11646
0.10364,0.04797,0.012,0.0557,0.11675
0.10223,0.04797,0.012,0.05483,0.11703
0.10195,0.04797,0.01211,0.07087,0.11703
2395.93335,0.04797,0.01211,3055.11811,2918.81553
2378.98899,0.04797,0.0119,3438.32021,2879.14423
2359.50297,0.04797,0.01211,3402.62467,2871.20997
2343.40582,0.04797,0.01221,3366.92913,2854.34967
2334.93363,0.04797,0.01221,3361.67979,2878.15245
2317.14205,0.04797,0.01221,3363.77953,2880.13602
2309.51709,0.04797,0.01242,3353.28084,2872.20176
2303.58656,0.04797,0.01242,3346.98163,2871.20997
2295.11437,0.04797,0.01242,3343.83202,2867.24284
2294.26716,0.04797,0.01211,3341.73228,2854.34967
2297.65603,0.04797,0.01211,3343.83202,2870.21819
2297.65603,0.04797,0.012,3344.88189,2870.21819
2303.58656,0.04797,0.012,3353.28084,2872.20176
2305.28099,0.04797,0.012,3350.13123,2876.16889
2305.28099,0.04797,0.012,3349.08136,2870.21819
2307.82265,0.04797,0.01211,3344.88189,2866.25106
2306.97543,0.04797,0.01211,3341.73228,2866.25106
2301.89212,0.04899,0.01211,3339.63255,2860.30037
2301.0449,0.04797,0.01232,3338.58268,2860.30037
2303.58656,0.04797,0.01221,3342.78215,2866.25106
2298.50325,0.04797,0.01211,3341.73228,2874.18532
0.11212,0.04797,0.01211,0.11082,0.10541
0.14036,0.04797,0.012,0.14144,0.14367
0.12991,0.04797,0.01211,0.1639,0.1618
0.1381,0.04797,0.01221,0.15981,0.17002
0.15222,0.04899,0.01232,0.16448,0.17484
0.15278,0.04797,0.01232,0.15981,0.18986
0.15476,0.04899,0.01211,0.16069,0.19127
0.15448,0.04899,0.01221,0.16185,0.18674
0.15928,0.04797,0.0119,0.16623,0.18872
0.15843,0.04797,0.0118,0.16798,0.18787
0.15702,0.04899,0.0119,0.16827,0.1805
0.15137,0.04797,0.01242,0.16652,0.1822
0.14996,0.04797,0.01252,0.16506,0.17625
0.14798,0.04797,0.01263,0.16419,0.17512
