Column_1,Column_2,Column_3,Column_4,Column_5
0.05987,0.00112,0.00114,0.16652,0.02295
0.05874,0.00132,0.00114,0.16535,0.02154
0.05761,0.00132,0.00114,0.1636,0.02097
0.05733,0.00132,0.00114,0.16244,0.02012
0.05761,0.00143,0.00114,0.1601,0.01757
0.05676,0.00173,0.00103,0.15981,0.01757
0.0562,0.00183,0.000931388,0.15806,0.01729
0.05507,0.00173,0.00103,0.15719,0.01672
0.05479,0.00194,0.00103,0.15573,0.01587
0.05422,0.00194,0.00114,0.15544,0.01445
0.05366,0.00214,0.00114,0.1534,0.01303
0.05394,0.00214,0.00114,0.15223,0.01388
0.05366,0.00234,0.00124,0.15194,0.01303
0.05337,0.00224,0.00124,0.15223,0.01303
0.04773,0.00214,0.00114,0.15281,0.01388
2032.4767,0.00234,0.00114,3529.65879,3058.65684
2355.26687,0.00234,0.00103,3540.15748,2963.44574
2302.73934,0.00234,0.00114,3521.25984,2927.74157
2268.00339,0.00234,0.00103,3516.0105,2919.80731
2268.00339,0.00234,0.00103,3512.86089,2906.91414
2265.46173,0.00234,0.00114,3535.95801,2910.88127
2257.83677,0.00234,0.00103,3552.75591,2892.0374
2259.53121,0.00234,0.00103,3556.95538,2896.00453
2268.85061,0.00275,0.00103,3544.35696,2895.01275
2266.30895,0.00326,0.000931388,3537.00787,2894.02097
2262.07286,0.00326,0.00103,3545.40682,2897.9881
2260.37842,0.00326,0.00114,3553.80577,2913.85662
2259.53121,0.00346,0.00103,3565.35433,2912.86483
2256.98955,0.00336,0.00103,3568.50394,2898.97988
2259.53121,0.00346,0.00114,3569.55381,2897.9881
2254.4479,0.00346,0.00114,3568.50394,2904.93058
2251.05902,0.00356,0.00114,3573.75328,2908.8977
2251.90624,0.00356,0.00103,3575.85302,2916.83196
2255.29511,0.00367,0.00103,3575.85302,2928.73335
2254.4479,0.00387,0.00103,3581.10236,2926.74979
2254.4479,0.00387,0.000931388,3583.2021,2932.70048
0.13358,0.00407,0.000931388,0.19802,0.09606
0.14318,0.00397,0.00114,0.21406,0.12326
0.1621,0.00407,0.00114,0.21843,0.12808
0.15645,0.00418,0.00114,0.21697,0.1329
0.1412,0.00407,0.000931388,0.22222,0.13602
0.14431,0.00428,0.00103,0.2266,0.13772
0.14403,0.00428,0.00103,0.23243,0.1346
0.14007,0.00418,0.00103,0.23155,0.1363
0.13781,0.00397,0.00103,0.23564,0.13517
0.13386,0.00407,0.000931388,0.23972,0.12893
0.13273,0.00397,0.000931388,0.24234,0.12298
0.12962,0.00428,0.00103,0.24322,0.11731
0.12369,0.00428,0.0008279,0.24439,0.11306
0.12059,0.00418,0.000931388,0.24409,0.11023
