Column_1,Column_2,Column_3,Column_4,Column_5
0.11635,0.02047,0.00745,0.11082,0.06999
0.11635,0.02047,0.00735,0.10965,0.06914
0.11579,0.02047,0.00745,0.10878,0.06772
0.11466,0.02047,0.00745,0.10761,0.06631
0.11437,0.02047,0.00745,0.10703,0.06546
0.11409,0.02047,0.00755,0.10674,0.06432
0.11409,0.02047,0.00755,0.10586,0.06404
0.11324,0.02047,0.00755,0.10499,0.06347
0.11409,0.02047,0.00745,0.10353,0.06291
0.11409,0.02047,0.00735,0.10265,0.06177
0.11324,0.01945,0.00735,0.10178,0.06121
0.11296,0.01945,0.00735,0.1009,0.06007
0.11268,0.01945,0.00724,0.09974,0.06092
0.1124,0.01945,0.00735,0.09857,0.06007
0.19825,0.01945,0.00755,0.0977,0.06007
2554.36317,0.01945,0.00745,3249.34383,2826.57977
2532.3355,0.01945,0.00735,3175.85302,2773.02352
2515.39113,0.01945,0.00735,3120.20997,2783.93313
2508.61339,0.01945,0.00724,3110.76115,2761.12213
2497.59955,0.01945,0.00724,3097.11286,2748.22896
2496.75233,0.01945,0.00724,3078.21522,2752.19609
2486.58571,0.01945,0.00745,3063.51706,2747.23718
2481.5024,0.01945,0.00745,3060.36745,2755.17144
2487.43293,0.01945,0.00766,3063.51706,2777.98243
2498.44677,0.01945,0.00755,3069.81627,2784.92491
2502.68286,0.01945,0.00735,3081.36483,2796.8263
2507.76617,0.01945,0.00755,3097.11286,2806.74412
2506.07173,0.01945,0.00766,3107.61155,2807.7359
2504.37729,0.01945,0.00766,3114.96063,2808.72768
2503.53008,0.01945,0.00766,3110.76115,2815.67016
2502.68286,0.01945,0.00766,3105.51181,2815.67016
2502.68286,0.01945,0.00766,3102.3622,2812.69481
2500.98842,0.01945,0.00766,3104.46194,2810.71125
2500.98842,0.01945,0.00776,3095.01312,2816.66194
2504.37729,0.01945,0.00787,3099.2126,2814.67838
2500.98842,0.01945,0.00787,3070.86614,2812.69481
0.44338,0.01945,0.00776,0.13182,0.5894
0.12313,0.01945,0.00766,0.14698,0.08076
0.14262,0.01945,0.00766,0.16856,0.10371
0.14798,0.01945,0.00755,0.17352,0.12638
0.15109,0.01945,0.00766,0.17469,0.13828
0.15758,0.01945,0.00776,0.19539,0.13913
0.15702,0.01945,0.00776,0.19306,0.14253
0.16041,0.01945,0.00766,0.1986,0.1465
0.16154,0.01945,0.00766,0.20239,0.15217
0.15843,0.01945,0.00766,0.20006,0.15387
0.15899,0.01843,0.00766,0.19948,0.15443
0.15928,0.01843,0.00776,0.19248,0.14792
0.15758,0.01843,0.00766,0.18723,0.13573
0.15617,0.01843,0.00766,0.18285,0.12893
