Column_1,Column_2,Column_3,Column_4,Column_5
0.11494,0.000203687,0.00135,0.15194,0.05016
0.11353,0.000203687,0.00135,0.15077,0.04874
0.11268,0.00030553,0.00124,0.15048,0.04761
0.11183,0.000101843,0.00124,0.14961,0.04704
0.11099,0.000101843,0.00114,0.14844,0.04647
0.11042,0.00030553,0.00124,0.14786,0.04534
0.10901,0.000203687,0.00124,0.14698,0.04534
0.10873,0.000101843,0.00114,0.14698,0.04392
0.10816,0.000101843,0.00124,0.14669,0.04279
0.10844,0.000203687,0.00124,0.14611,0.04137
0.10816,0.000203687,0.00124,0.14523,0.04024
0.10788,0.000101843,0.00135,0.14407,0.03967
0.1076,0.000203687,0.00124,0.1429,0.03882
0.10703,0.000203687,0.00124,0.14202,0.03797
0.17199,0.000101843,0.00124,0.14086,0.03712
2586.55747,0,0.00114,3309.18635,2922.78266
2555.21039,0.000101843,0.00124,3354.33071,2797.81808
2531.48828,0.000101843,0.00135,3322.83465,2752.19609
2498.44677,0.000203687,0.00135,3299.73753,2701.61519
2490.8218,0.000407373,0.00145,3286.08924,2681.77954
2491.66902,0.000407373,0.00155,3299.73753,2689.7138
2486.58571,0.000407373,0.00135,3295.53806,2685.74667
2485.73849,0.000407373,0.00135,3295.53806,2684.75489
2493.36346,0.00030553,0.00135,3285.03937,2681.77954
2502.68286,0.00030553,0.00145,3281.88976,2686.73845
2507.76617,0.000509217,0.00155,3276.64042,2695.66449
2507.76617,0.000509217,0.00145,3272.44094,2694.67271
2501.83564,0.000509217,0.00145,3274.54068,2695.66449
2508.61339,0.000407373,0.00145,3279.79003,2700.62341
2517.08557,0.000407373,0.00155,3283.9895,2695.66449
2516.23835,0.00030553,0.00166,3290.28871,2704.59054
2520.47444,0.00030553,0.00145,3293.43832,2705.58232
2528.09941,0.000203687,0.00166,3293.43832,2705.58232
2528.94663,0.000407373,0.00176,3293.43832,2710.54123
2533.18272,0.000407373,0.00176,3295.53806,2706.5741
2529.79384,0.000509217,0.00166,3298.68766,2701.61519
0.14459,0.00061106,0.00145,0.13765,0.104
0.13781,0.000407373,0.00166,0.1741,0.11646
0.14544,0.00061106,0.00166,0.18635,0.13318
0.1525,0.00030553,0.00155,0.19948,0.1397
0.15702,0.000203687,0.00155,0.19248,0.13857
0.15758,0.00030553,0.00155,0.19918,0.13658
0.16097,0.00030553,0.00145,0.21172,0.14027
0.16154,0.000509217,0.00145,0.22485,0.13573
0.16634,0.00061106,0.00155,0.22631,0.13885
0.16605,0.000509217,0.00166,0.22718,0.13998
0.16238,0.000712904,0.00176,0.22135,0.138
0.15702,0.00061106,0.00176,0.22251,0.1363
0.15165,0.00061106,0.00166,0.22193,0.13403
0.1477,0.00061106,0.00155,0.22164,0.13063
