Column_1,Column_2,Column_3,Column_4,Column_5
0.18243,0.05102,0.01563,0.06766,0.18107
0.1813,0.05102,0.01542,0.0662,0.17994
0.18046,0.05102,0.01552,0.06533,0.17937
0.17989,0.05001,0.01563,0.06533,0.17852
0.1782,0.05001,0.01563,0.06533,0.17795
0.17735,0.05001,0.01563,0.06503,0.17767
0.17792,0.05102,0.01573,0.06445,0.17682
0.17622,0.05102,0.01573,0.06358,0.17682
0.17537,0.05102,0.01563,0.06358,0.17682
0.17509,0.05102,0.01583,0.06328,0.17597
0.17424,0.05102,0.01552,0.06241,0.17569
0.17368,0.05102,0.01552,0.06183,0.17512
0.17227,0.05102,0.01542,0.06153,0.17399
0.1717,0.05102,0.01552,0.06066,0.17427
0.17086,0.05102,0.01542,0.06124,0.2471
2081.61536,0.05102,0.01532,3035.1706,2936.66761
2300.19768,0.05102,0.01521,2982.67717,2983.28138
2245.97571,0.05102,0.01501,2940.68241,2994.19099
2229.87857,0.05102,0.0148,2906.03675,2947.57722
2201.92036,0.05102,0.0149,2906.03675,2946.58543
2189.21209,0.05102,0.0148,2911.28609,2924.76622
2179.04547,0.05102,0.0148,2919.68504,2949.56078
2174.80938,0.05001,0.0147,2913.38583,2957.49504
2174.80938,0.05001,0.0148,2906.03675,2959.47861
2175.65659,0.05102,0.01532,2902.88714,2967.41286
2175.65659,0.05102,0.01521,2895.53806,2967.41286
2175.65659,0.05102,0.01511,2881.88976,2968.40465
2176.50381,0.05102,0.01501,2876.64042,2955.51148
2175.65659,0.05204,0.0149,2873.49081,2936.66761
2174.80938,0.05204,0.01501,2873.49081,2935.67583
2178.19825,0.05204,0.01501,2870.34121,2943.61009
2179.89269,0.05204,0.01511,2865.09186,2934.68405
2184.12878,0.05204,0.01511,2862.99213,2933.69226
2189.21209,0.05204,0.01501,2859.84252,2932.70048
2190.90652,0.05204,0.01501,2865.09186,2927.74157
2194.2954,0.05204,0.0149,2700.26247,2918.81553
0.05253,0.05204,0.0148,0.09886,0.60782
0.10986,0.05204,0.0148,0.12073,0.11901
0.13838,0.05204,0.0148,0.13153,0.15925
0.14939,0.05204,0.0149,0.14669,0.20261
0.15758,0.05204,0.0149,0.14377,0.20686
0.18667,0.05204,0.01459,0.13998,0.21564
0.19853,0.05204,0.01438,0.1429,0.22046
0.2022,0.05204,0.01449,0.14202,0.22443
0.20333,0.05204,0.01449,0.14552,0.22669
0.1974,0.05204,0.01449,0.14961,0.22074
0.19062,0.05204,0.01449,0.14202,0.21961
0.19006,0.05204,0.01449,0.13677,0.21989
0.19317,0.05204,0.01449,0.13444,0.21819
0.19514,0.05204,0.01449,0.13153,0.21989
