Column_1,Column_2,Column_3,Column_4,Column_5
0.11353,0.02047,0.009,0.13007,0.05951
0.11155,0.02047,0.0089,0.1289,0.05922
0.11155,0.02047,0.009,0.12919,0.05752
0.11099,0.02047,0.009,0.12861,0.05696
0.10957,0.02047,0.00911,0.12803,0.05554
0.10929,0.02047,0.00911,0.12715,0.05526
0.10901,0.02047,0.00921,0.12511,0.05412
0.10873,0.02047,0.00921,0.12453,0.05271
0.10816,0.02047,0.00911,0.12511,0.05157
0.10816,0.02047,0.00921,0.12394,0.05101
0.10675,0.02047,0.00921,0.12336,0.05044
0.10647,0.02047,0.009,0.12161,0.05016
0.1059,0.02047,0.009,0.12044,0.04902
0.10562,0.02047,0.00911,0.11957,0.04846
0.10506,0.02047,0.009,0.11986,0.04874
2687.37645,0.02047,0.0089,2672.96588,2728.39331
2702.62638,0.02047,0.0089,3240.94488,2780.95778
2683.98757,0.02047,0.0089,3135.95801,2755.17144
2680.5987,0.02047,0.0089,3112.86089,2747.23718
2689.07088,0.02047,0.009,3083.46457,2755.17144
2697.54307,0.02047,0.009,3080.31496,2751.20431
2695.84863,0.02047,0.00911,3078.21522,2749.22074
2698.39029,0.02047,0.0088,3075.06562,2755.17144
2685.68201,0.02047,0.009,3077.16535,2749.22074
2681.44592,0.02047,0.0089,3088.71391,2741.28648
2686.52923,0.02047,0.009,3084.51444,2739.30292
2690.76532,0.02047,0.00921,3078.21522,2748.22896
2693.30698,0.02047,0.009,3070.86614,2758.14678
2699.2375,0.02047,0.00911,3054.06824,2759.13857
2703.4736,0.02047,0.009,3045.66929,2754.17965
2706.01525,0.02047,0.00911,3040.41995,2748.22896
2707.70969,0.02047,0.009,3042.51969,2741.28648
2706.86247,0.02047,0.0089,3040.41995,2734.34401
2713.64021,0.02047,0.0089,3039.37008,2729.38509
2716.18187,0.02047,0.0088,3037.27034,2729.38509
2717.02909,0.02047,0.0088,3043.56955,2721.45084
0.17707,0.02047,0.0088,0.11636,0.09294
0.18385,0.02047,0.0088,0.1499,0.104
0.18385,0.02047,0.0088,0.17789,0.12071
0.17679,0.02047,0.0089,0.17498,0.13857
0.17763,0.02047,0.0089,0.18198,0.12978
0.17876,0.02047,0.0089,0.1881,0.13007
0.17961,0.02047,0.009,0.1951,0.13942
0.18159,0.02047,0.009,0.1951,0.13998
0.18724,0.02047,0.0089,0.18664,0.138
0.18695,0.02047,0.0089,0.18314,0.1312
0.1878,0.02047,0.0088,0.18606,0.12893
0.18978,0.02047,0.0088,0.18839,0.12922
0.18667,0.02047,0.009,0.18548,0.12241
0.18498,0.02047,0.009,0.18314,0.11561
