Column_1,Column_2,Column_3,Column_4,Column_5
0.1124,0.0056,0.00197,0.13444,0.1057
0.11155,0.0055,0.00207,0.13211,0.10485
0.11155,0.0056,0.00207,0.12948,0.104
0.11099,0.0056,0.00207,0.12803,0.10286
0.11014,0.0055,0.00217,0.12657,0.10286
0.10957,0.0054,0.00207,0.12511,0.10258
0.10957,0.0055,0.00217,0.12482,0.10173
0.10986,0.0055,0.00207,0.12394,0.10201
0.10986,0.0054,0.00207,0.12336,0.10173
0.10957,0.0055,0.00186,0.12219,0.10145
0.10986,0.0055,0.00186,0.12132,0.10003
0.10986,0.0056,0.00186,0.12132,0.09974
0.10986,0.0056,0.00197,0.12044,0.09946
0.10957,0.0056,0.00207,0.11986,0.09861
0.19599,0.0057,0.00207,0.16156,0.09748
2570.46032,0.0055,0.00197,3299.73753,2985.26495
2545.89099,0.0053,0.00197,3487.66404,2830.5469
2534.02994,0.0055,0.00207,3471.91601,2793.85095
2512.84948,0.0054,0.00197,3417.32283,2769.05639
2502.68286,0.0054,0.00197,3398.4252,2761.12213
2495.90511,0.0055,0.00186,3390.02625,2778.97421
2484.04406,0.0055,0.00186,3383.72703,2772.03174
2476.41909,0.0055,0.00186,3382.67717,2750.21252
2471.33578,0.0055,0.00197,3374.27822,2756.16322
2464.55803,0.0054,0.00197,3363.77953,2772.03174
2467.09969,0.0055,0.00207,3354.33071,2746.2454
2468.79413,0.0054,0.00197,3350.13123,2751.20431
2483.19684,0.0056,0.00207,3344.88189,2751.20431
2494.21067,0.0056,0.00207,3343.83202,2754.17965
2495.05789,0.0055,0.00207,3343.83202,2752.19609
2494.21067,0.0055,0.00207,3343.83202,2760.13035
2496.75233,0.0053,0.00207,3339.63255,2756.16322
2497.59955,0.0055,0.00207,3341.73228,2778.97421
2497.59955,0.0055,0.00197,3343.83202,2797.81808
2494.21067,0.0055,0.00207,3339.63255,2778.97421
2495.90511,0.0055,0.00228,3339.63255,2796.8263
0.13668,0.0056,0.00217,0.13007,0.12156
0.16775,0.0057,0.00228,0.17994,0.13913
0.17227,0.00581,0.00228,0.18868,0.16265
0.17029,0.0056,0.00238,0.20006,0.16804
0.16775,0.0055,0.00238,0.19889,0.16832
0.16775,0.0055,0.00228,0.20122,0.16889
0.1669,0.0055,0.00217,0.21347,0.16889
0.17199,0.0055,0.00217,0.21901,0.16747
0.17679,0.0055,0.00217,0.21493,0.16945
0.17848,0.0056,0.00228,0.21085,0.17229
0.17735,0.0054,0.00207,0.2091,0.16832
0.17453,0.0054,0.00217,0.21172,0.16322
0.1686,0.0054,0.00217,0.21231,0.1584
0.1638,0.0054,0.00217,0.20939,0.15415
