Column_1,Column_2,Column_3,Column_4,Column_5
0.10223,0.01823,0.00755,0.12482,0.06574
0.10138,0.01803,0.00735,0.12423,0.06347
0.10025,0.01792,0.00735,0.12365,0.06177
0.09997,0.01782,0.00735,0.12307,0.06092
0.09912,0.01782,0.00735,0.12365,0.06036
0.09828,0.01792,0.00735,0.12365,0.05951
0.09743,0.01803,0.00724,0.12336,0.05894
0.09687,0.01803,0.00724,0.12219,0.05809
0.09658,0.01813,0.00724,0.1219,0.05724
0.0963,0.01803,0.00724,0.12132,0.05696
0.09658,0.01813,0.00735,0.12103,0.05611
0.09687,0.01823,0.00735,0.12044,0.05469
0.09658,0.01823,0.00745,0.11957,0.05412
0.09602,0.01833,0.00766,0.11869,0.05327
0.10195,0.01813,0.00755,0.1184,0.05299
2025.69896,0.01823,0.00776,3194.75066,2802.77699
2304.43378,0.01813,0.00766,3218.89764,2798.80986
2272.23948,0.01813,0.00755,3180.05249,2764.09748
2241.73962,0.01823,0.00755,3156.95538,2730.37688
2222.2536,0.01823,0.00755,3149.6063,2712.52479
2215.47585,0.01823,0.00745,3149.6063,2706.5741
2226.48969,0.01813,0.00766,3151.70604,2708.55767
2233.26744,0.01833,0.00776,3166.4042,2695.66449
2222.2536,0.01823,0.00766,3172.70341,2687.73024
2215.47585,0.01823,0.00755,3176.90289,2682.77132
2221.40638,0.01823,0.00745,3172.70341,2689.7138
2213.78142,0.01843,0.00745,3170.60367,2695.66449
2212.9342,0.01843,0.00724,3161.15486,2701.61519
2206.15645,0.01833,0.00724,3159.05512,2699.63162
2203.6148,0.01843,0.00724,3167.45407,2697.64806
2204.46202,0.01843,0.00724,3174.80315,2691.69736
2203.6148,0.01843,0.00714,3182.15223,2690.70558
2202.76758,0.01843,0.00735,3187.40157,2692.68915
2203.6148,0.01843,0.00724,3200,2687.73024
2207.85089,0.01833,0.00735,3207.34908,2670.86993
2211.23976,0.01843,0.00735,3207.34908,2674.83706
0.08359,0.01843,0.00735,0.12248,0.08048
0.12398,0.01843,0.00745,0.15252,0.09833
0.12624,0.01843,0.00745,0.15486,0.12411
0.13047,0.01843,0.00745,0.15748,0.13885
0.12793,0.01843,0.00745,0.17848,0.14027
0.12934,0.01843,0.00755,0.18693,0.14395
0.12878,0.01843,0.00755,0.19306,0.1448
0.13358,0.01823,0.00745,0.19364,0.14622
0.13838,0.01833,0.00735,0.19539,0.14537
0.13781,0.01843,0.00745,0.18548,0.14395
0.14431,0.01843,0.00745,0.17644,0.13602
0.14713,0.01843,0.00766,0.17235,0.12638
0.14657,0.01843,0.00745,0.17265,0.121
0.14318,0.01843,0.00745,0.16798,0.11675
