Column_1,Column_2,Column_3,Column_4,Column_5
0.09432,0.04186,0.01097,0.10003,0.06574
0.09319,0.04186,0.01097,0.09886,0.06489
0.09263,0.04186,0.01097,0.09974,0.06376
0.09178,0.04186,0.01097,0.09945,0.06319
0.09037,0.04186,0.01097,0.09857,0.06262
0.09065,0.04186,0.01118,0.0977,0.06206
0.09009,0.04186,0.01118,0.09653,0.06092
0.08811,0.04186,0.01107,0.09653,0.06007
0.08755,0.04084,0.01107,0.09507,0.05951
0.08642,0.04084,0.01149,0.09361,0.05837
0.08585,0.04084,0.01149,0.09216,0.05696
0.085,0.04084,0.01097,0.0907,0.05667
0.08444,0.04084,0.01107,0.09099,0.05526
0.08359,0.04084,0.01107,0.09099,0.05497
0.33606,0.04084,0.01097,0.08982,0.16634
2659.41824,0.04084,0.01087,3105.51181,3059.64863
2690.76532,0.04084,0.01097,3141.20735,3030.88694
2705.16803,0.04084,0.01097,3201.04987,3005.1006
2707.70969,0.04084,0.01107,3154.85564,2967.41286
2669.58486,0.04084,0.01107,3165.35433,2961.46217
2645.86275,0.04084,0.01097,3162.20472,2944.60187
2647.55719,0.04084,0.01097,3153.80577,2938.65118
2639.085,0.04084,0.01087,3165.35433,2929.72513
2641.62666,0.04084,0.01087,3177.95276,2928.73335
2650.09884,0.04084,0.01097,3173.75328,2932.70048
2649.25162,0.04084,0.01097,3172.70341,2931.7087
2654.33493,0.04084,0.01118,3174.80315,2927.74157
2653.48772,0.03982,0.01107,3170.60367,2931.7087
2656.02937,0.03982,0.01107,3177.95276,2927.74157
2656.87659,0.04084,0.01118,3175.85302,2931.7087
2657.72381,0.04084,0.01128,3173.75328,2938.65118
2666.19599,0.03982,0.01118,3171.65354,2937.65939
2672.12652,0.03982,0.01128,3180.05249,2960.47039
2680.5987,0.03982,0.01118,3185.30184,2976.33891
2682.29314,0.03982,0.01118,3185.30184,2981.29782
2676.36261,0.03982,0.01107,3188.45144,2990.22386
0.16436,0.03982,0.01097,0.06533,0.11958
0.19204,0.03982,0.01097,0.12511,0.12241
0.1878,0.03982,0.01107,0.13298,0.1448
0.18159,0.03982,0.01097,0.14756,0.17229
0.19062,0.03982,0.01097,0.14552,0.17059
0.19627,0.03982,0.01097,0.15573,0.1771
0.19091,0.03982,0.01097,0.15281,0.17087
0.19175,0.03982,0.01107,0.15456,0.15755
0.19119,0.03982,0.01107,0.15194,0.15472
0.19599,0.03982,0.01107,0.15252,0.15132
0.19571,0.03982,0.01107,0.15019,0.14905
0.19571,0.03982,0.01107,0.15369,0.14593
0.1926,0.03982,0.01118,0.15077,0.1431
0.19034,0.03982,0.01118,0.14552,0.14197
