Column_1,Column_2,Column_3,Column_4,Column_5
0.06693,0.00601,0.00103,0.15661,0.0425
0.06806,0.00621,0.00103,0.15486,0.04194
0.06806,0.00591,0.00114,0.15311,0.04194
0.06891,0.00652,0.00114,0.15106,0.04165
0.06862,0.00682,0.0008279,0.14931,0.04052
0.06834,0.00682,0.0008279,0.14698,0.0391
0.06862,0.00672,0.000931388,0.14582,0.03939
0.06778,0.00662,0.000931388,0.14552,0.0391
0.06326,0.00693,0.00103,0.14348,0.0374
0.06269,0.00733,0.000931388,0.14202,0.03655
0.06213,0.00723,0.0008279,0.14319,0.03599
0.06213,0.00723,0.0008279,0.14173,0.03457
0.06128,0.00743,0.0008279,0.1394,0.034
0.061,0.00743,0.0008279,0.13794,0.03344
0.16154,0.00764,0.000931388,0.13736,0.03514
2521.32166,0.00764,0.000931388,3302.88714,2774.0153
2434.05818,0.00743,0.000931388,3189.50131,2748.22896
2421.3499,0.00754,0.0008279,3098.16273,2715.50014
2410.33606,0.00754,0.000931388,3039.37008,2698.63984
2399.32223,0.00774,0.000931388,3015.2231,2693.68093
2395.08613,0.00764,0.000931388,3016.27297,2698.63984
2395.08613,0.00764,0.00114,3022.57218,2703.59875
2395.08613,0.00743,0.00124,3021.52231,2710.54123
2386.61395,0.00733,0.00114,3021.52231,2709.54945
2391.69726,0.00743,0.00103,3021.52231,2702.60697
2399.32223,0.00784,0.00114,3023.62205,2696.65628
2405.25275,0.00805,0.00114,3021.52231,2690.70558
2408.64163,0.00764,0.00103,3028.87139,2688.72202
2404.40554,0.00784,0.00103,3035.1706,2691.69736
2407.79441,0.00805,0.000931388,3028.87139,2705.58232
2407.79441,0.00784,0.00114,3027.82152,2703.59875
2411.18328,0.00794,0.00124,3027.82152,2701.61519
2418.80825,0.00784,0.00114,3019.42257,2710.54123
2417.11381,0.00774,0.00114,3021.52231,2713.51658
2418.80825,0.00764,0.00114,3020.47244,2715.50014
2418.80825,0.00784,0.00103,3017.32283,2720.45905
0.37758,0.00784,0.00114,0.47886,0.17059
0.14007,0.00774,0.00114,0.14027,0.11306
0.14742,0.00794,0.00103,0.18169,0.1312
0.15758,0.00794,0.00114,0.19102,0.13517
0.15278,0.00754,0.00124,0.20822,0.13432
0.15306,0.00784,0.00114,0.20735,0.13375
0.15419,0.00815,0.00114,0.2021,0.13488
0.14826,0.00805,0.00114,0.21639,0.12978
0.146,0.00825,0.00124,0.22339,0.12978
0.14262,0.00815,0.00114,0.22426,0.12638
0.14262,0.00794,0.00103,0.22251,0.1227
0.13471,0.00784,0.00114,0.22281,0.11958
0.13019,0.00784,0.00124,0.22047,0.11958
0.12454,0.00764,0.00114,0.2196,0.11505
