Column_1,Column_2,Column_3,Column_4,Column_5
0.09319,0.0057,0.00186,0.15281,0.07594
0.09263,0.0056,0.00186,0.15165,0.07538
0.09206,0.0055,0.00186,0.15106,0.07396
0.09065,0.0054,0.00186,0.15048,0.07226
0.09178,0.0054,0.00197,0.14873,0.07141
0.09065,0.0055,0.00186,0.14756,0.06999
0.09065,0.0053,0.00186,0.14698,0.07027
0.09065,0.0055,0.00207,0.14582,0.06914
0.09009,0.0055,0.00207,0.14494,0.06829
0.08952,0.0054,0.00197,0.14436,0.06829
0.08896,0.0056,0.00197,0.14348,0.06772
0.08811,0.0056,0.00186,0.14202,0.06716
0.08726,0.0057,0.00197,0.14115,0.06687
0.0867,0.00591,0.00197,0.14086,0.06744
0.10844,0.00601,0.00186,0.14027,0.06659
2443.37758,0.00581,0.00186,3294.48819,2802.77699
2813.61197,0.0057,0.00176,3184.25197,3225.27628
2844.11183,0.00591,0.00197,3109.71129,3193.53925
2827.16747,0.00581,0.00197,3083.46457,3178.66251
2801.75092,0.0056,0.00197,3069.81627,3150.8926
2797.51483,0.0056,0.00186,3069.81627,3164.77756
2791.5843,0.0057,0.00197,3062.46719,3171.72003
2778.87602,0.0055,0.00186,3055.11811,3181.63786
2780.57046,0.0055,0.00186,3047.76903,3182.62964
2778.02881,0.0056,0.00186,3048.8189,3187.58855
2770.40384,0.0056,0.00197,3044.61942,3195.52281
2772.09828,0.0057,0.00197,3039.37008,3201.47351
2772.09828,0.00581,0.00197,3027.82152,3209.40776
2773.79271,0.00601,0.00217,3029.92126,3213.37489
2772.9455,0.00611,0.00207,3029.92126,3215.35846
2778.87602,0.00611,0.00207,3038.32021,3216.35024
2777.18159,0.00631,0.00207,3037.27034,3211.39133
2781.41768,0.00631,0.00238,3036.22047,3210.39955
2778.87602,0.00642,0.00217,3037.27034,3200.48172
2783.11212,0.00652,0.00207,3038.32021,3208.41598
2786.50099,0.00652,0.00197,3036.22047,3202.46529
0.17509,0.00642,0.00186,0.15106,0.14678
0.20813,0.00652,0.00176,0.17789,0.13205
0.20531,0.00662,0.00186,0.18868,0.15557
0.2183,0.00662,0.00186,0.20035,0.16067
0.20926,0.00642,0.00197,0.19802,0.16549
0.207,0.00662,0.00197,0.20589,0.15925
0.20842,0.00672,0.00186,0.22106,0.15755
0.20164,0.00672,0.00186,0.23126,0.155
0.20164,0.00672,0.00176,0.22047,0.1567
0.20277,0.00672,0.00176,0.21785,0.15954
0.19881,0.00682,0.00176,0.21114,0.15585
0.19684,0.00682,0.00186,0.21435,0.15613
0.19712,0.00682,0.00186,0.21202,0.1567
0.19401,0.00682,0.00176,0.21056,0.1533
