Column_1,Column_2,Column_3,Column_4,Column_5
0.10873,0.01843,0.00807,0.13619,0.07906
0.10816,0.01945,0.00807,0.13502,0.07878
0.10788,0.01945,0.00818,0.13386,0.07821
0.10703,0.01945,0.00818,0.13298,0.07623
0.10647,0.01945,0.00807,0.13153,0.07538
0.10703,0.01945,0.00818,0.13065,0.07453
0.10703,0.01945,0.00828,0.12832,0.07368
0.10618,0.01945,0.00828,0.12657,0.07226
0.1059,0.01843,0.00828,0.1254,0.07198
0.10618,0.01843,0.00849,0.12394,0.07169
0.10477,0.01843,0.00838,0.12423,0.07056
0.10534,0.01945,0.00807,0.12307,0.07056
0.10534,0.01945,0.00818,0.1219,0.06914
0.10477,0.01945,0.00818,0.12044,0.06857
0.10618,0.01945,0.00828,0.23622,0.06829
2090.08755,0.01945,0.00828,3428.87139,3147.91726
2689.07088,0.01945,0.00838,3348.0315,3067.58288
2676.36261,0.01945,0.00838,3288.18898,3007.08416
2666.19599,0.01945,0.00828,3243.04462,2973.36356
2660.26546,0.01945,0.00849,3228.34646,2980.30604
2664.50155,0.01843,0.00849,3216.7979,2981.29782
2664.50155,0.01843,0.00838,3214.69816,2983.28138
2660.26546,0.01945,0.00838,3205.24934,2968.40465
2661.9599,0.01945,0.00838,3194.75066,2960.47039
2663.65433,0.01945,0.00838,3187.40157,2956.50326
2669.58486,0.01945,0.00838,3185.30184,2961.46217
2681.44592,0.01945,0.00838,3186.35171,2966.42108
2686.52923,0.01945,0.00838,3183.2021,2967.41286
2692.45976,0.01945,0.00838,3183.2021,2968.40465
2696.69585,0.01945,0.00838,3184.25197,2972.37178
2700.93194,0.01945,0.00828,3175.85302,2979.31425
2702.62638,0.01945,0.00838,3176.90289,2991.21564
2701.77916,0.01945,0.00849,3174.80315,2998.15812
2699.2375,0.01945,0.00849,3170.60367,2994.19099
2695.84863,0.01945,0.00859,3168.50394,2993.19921
2695.00141,0.01945,0.00859,3170.60367,2993.19921
0.12962,0.01945,0.00849,0.11986,0.1091
0.14459,0.01945,0.00849,0.17235,0.11901
0.15532,0.01945,0.00838,0.17352,0.14848
0.16549,0.01945,0.00828,0.17352,0.15273
0.16436,0.01945,0.00838,0.18519,0.16067
0.1717,0.01945,0.00838,0.20239,0.1584
0.17368,0.01945,0.00818,0.21231,0.15472
0.17453,0.01945,0.00818,0.21785,0.15358
0.17509,0.01945,0.00818,0.21843,0.15698
0.17537,0.01945,0.00828,0.20531,0.16067
0.17622,0.01945,0.00828,0.19831,0.15613
0.17199,0.01945,0.00818,0.20181,0.15103
0.17086,0.01945,0.00818,0.19539,0.14622
0.16775,0.01945,0.00828,0.18985,0.14055
