Column_1,Column_2,Column_3,Column_4,Column_5
0.10251,0.00682,0.00279,0.11957,0.08303
0.10138,0.00672,0.00259,0.11811,0.08274
0.10082,0.00672,0.00259,0.11665,0.08161
0.09997,0.00693,0.00248,0.11694,0.08133
0.09969,0.00693,0.00248,0.11519,0.08104
0.09912,0.00703,0.00259,0.1149,0.07991
0.09941,0.00672,0.00238,0.11344,0.07963
0.09912,0.00682,0.00238,0.11286,0.07934
0.09828,0.00672,0.00238,0.11199,0.07906
0.09743,0.00652,0.00248,0.11257,0.07991
0.09743,0.00652,0.00238,0.11053,0.07906
0.09715,0.00642,0.00238,0.1079,0.07878
0.09574,0.00631,0.00238,0.10732,0.07736
0.09489,0.00642,0.00238,0.10674,0.07793
0.11155,0.00642,0.00238,0.11053,0.07623
2424.73877,0.00652,0.00238,2655.11811,3042.78833
2707.70969,0.00652,0.00259,3384.7769,2940.63474
2674.66817,0.00662,0.00259,3299.73753,2895.01275
2664.50155,0.00672,0.00248,3227.29659,2865.25928
2660.26546,0.00662,0.00238,3201.04987,2859.30859
2661.9599,0.00662,0.00259,3193.70079,2844.43185
2668.73764,0.00652,0.00259,3195.80052,2828.56333
2670.43208,0.00652,0.00259,3176.90289,2815.67016
2661.11268,0.00672,0.00279,3167.45407,2815.67016
2661.11268,0.00682,0.00279,3161.15486,2822.61264
2661.11268,0.00693,0.0029,3159.05512,2827.57155
2666.19599,0.00682,0.00279,3158.00525,2829.55511
2663.65433,0.00672,0.00279,3159.05512,2853.35789
2664.50155,0.00662,0.00259,3155.90551,2855.34146
2663.65433,0.00642,0.00269,3152.75591,2866.25106
2664.50155,0.00642,0.00259,3154.85564,2873.19354
2667.89043,0.00642,0.00259,3155.90551,2872.20176
2668.73764,0.00652,0.00259,3159.05512,2877.16067
2672.97374,0.00652,0.00248,3155.90551,2882.11958
2679.75148,0.00642,0.00238,3151.70604,2878.15245
2683.14036,0.00631,0.00238,3149.6063,2868.23463
0.14939,0.00631,0.00248,0.14436,0.12496
0.16549,0.00631,0.00248,0.16769,0.14508
0.16973,0.00621,0.00238,0.18519,0.16095
0.17876,0.00642,0.00238,0.19656,0.15415
0.17396,0.00642,0.00248,0.1951,0.15358
0.17114,0.00631,0.00248,0.20152,0.15557
0.1686,0.00631,0.00259,0.21027,0.15897
0.17086,0.00631,0.00248,0.21581,0.15613
0.17707,0.00652,0.00248,0.22222,0.15387
0.17989,0.00672,0.00259,0.21843,0.15217
0.17679,0.00693,0.00259,0.21406,0.14877
0.17311,0.00682,0.00259,0.21056,0.1465
0.1717,0.00682,0.00259,0.20968,0.14763
0.16775,0.00682,0.00259,0.2056,0.14622
