Column_1,Column_2,Column_3,Column_4,Column_5
0.09517,0.04899,0.01159,0.07349,0.1261
0.09432,0.04899,0.0119,0.07232,0.12581
0.09376,0.04899,0.01211,0.06999,0.12468
0.09291,0.04899,0.01242,0.06853,0.12468
0.09093,0.04899,0.01252,0.06707,0.12383
0.08924,0.04899,0.01252,0.0662,0.12298
0.08839,0.04899,0.01252,0.06562,0.12128
0.08755,0.04899,0.01263,0.06503,0.11986
0.0867,0.04899,0.01252,0.06503,0.11958
0.08585,0.04899,0.01252,0.06474,0.11986
0.085,0.04899,0.01252,0.06445,0.11986
0.08444,0.04899,0.01252,0.06474,0.12015
0.08472,0.04899,0.01211,0.06445,0.11958
0.08444,0.04899,0.01232,0.06387,0.12071
0.18441,0.04899,0.01221,0.51152,0.12496
2401.86388,0.04899,0.0119,3139.10761,2485.40663
2280.71166,0.04899,0.01149,3244.09449,2997.16634
2234.11466,0.04899,0.01159,3239.89501,2968.40465
2201.07314,0.04797,0.01169,3213.64829,2928.73335
2197.68427,0.04797,0.01169,3238.84514,2933.69226
2190.90652,0.04899,0.01118,3223.09711,2899.97166
2184.976,0.04797,0.01118,3223.09711,2903.93879
2196.83705,0.04797,0.01138,3224.14698,2908.8977
2187.51765,0.04797,0.01118,3220.99738,2910.88127
2176.50381,0.04899,0.01118,3215.74803,2912.86483
2171.4205,0.04899,0.01128,3223.09711,2907.90592
2168.87885,0.04797,0.01097,3219.94751,2911.87305
2165.48997,0.04797,0.01107,3214.69816,2916.83196
2160.40666,0.04797,0.01045,3208.39895,2918.81553
2157.86501,0.04899,0.01035,3204.19948,2919.80731
2155.32335,0.04899,0.01076,3182.15223,2923.77444
2151.93448,0.04899,0.01076,3168.50394,2932.70048
2151.08726,0.04899,0.01066,3169.55381,2927.74157
2154.47614,0.04899,0.01045,3160.10499,2927.74157
2154.47614,0.04899,0.01045,3151.70604,2931.7087
2154.47614,0.04899,0.01045,3143.30709,2924.76622
0.09404,0.04899,0.01056,0.10324,0.19269
0.13753,0.04899,0.01045,0.10907,0.11391
0.1381,0.04899,0.01056,0.13823,0.15727
0.13019,0.04899,0.01087,0.13677,0.16549
0.14177,0.04899,0.01087,0.13269,0.17625
0.15165,0.04899,0.01087,0.13765,0.17739
0.14911,0.04899,0.01035,0.14552,0.17654
0.15532,0.04899,0.01056,0.15077,0.17739
0.15335,0.04899,0.01056,0.15836,0.18022
0.15504,0.04899,0.01076,0.15777,0.18844
0.15335,0.04899,0.01056,0.15456,0.19014
0.14883,0.04899,0.01076,0.15748,0.18475
0.14685,0.04899,0.01097,0.1534,0.1839
0.14572,0.04899,0.01087,0.14669,0.17965
