Column_1,Column_2,Column_3,Column_4,Column_5
0.12765,0.01945,0.00787,0.11286,0.07481
0.1268,0.01945,0.00787,0.11111,0.07254
0.12624,0.01843,0.00797,0.10994,0.07112
0.12511,0.01945,0.00797,0.10849,0.06942
0.12482,0.01843,0.00776,0.10732,0.06801
0.12313,0.01843,0.00776,0.10761,0.06687
0.122,0.01945,0.00787,0.10703,0.06574
0.12087,0.01945,0.00797,0.10586,0.06546
0.1203,0.01945,0.00797,0.10528,0.06461
0.11918,0.01843,0.00787,0.10499,0.06432
0.11805,0.01843,0.00807,0.10586,0.06461
0.11692,0.01945,0.00807,0.10528,0.06376
0.11607,0.01945,0.00807,0.10353,0.06291
0.1155,0.01945,0.00807,0.10353,0.06319
0.1203,0.01945,0.00797,0.10295,0.06319
2177.35103,0.01945,0.00807,2689.76378,2908.8977
2731.4318,0.01945,0.00807,3540.15748,2822.61264
2733.97345,0.01945,0.00818,3519.1601,2815.67016
2739.05676,0.01945,0.00807,3512.86089,2803.76877
2747.52895,0.01945,0.00818,3501.31234,2805.75234
2758.54278,0.01945,0.00807,3488.71391,2785.91669
2748.37616,0.01945,0.00828,3500.26247,2780.95778
2746.68173,0.01945,0.00828,3493.96325,2778.97421
2737.36233,0.01945,0.00818,3487.66404,2765.08926
2736.51511,0.01945,0.00807,3486.61417,2748.22896
2733.97345,0.01945,0.00818,3489.76378,2752.19609
2738.20955,0.01945,0.00807,3492.91339,2760.13035
2738.20955,0.01945,0.00818,3500.26247,2750.21252
2739.90398,0.01945,0.00818,3508.66142,2746.2454
2740.7512,0.01945,0.00828,3511.81102,2729.38509
2738.20955,0.01945,0.00818,3506.56168,2736.32757
2739.05676,0.01945,0.00818,3500.26247,2735.33579
2745.83451,0.01945,0.00828,3496.06299,2734.34401
2751.76504,0.01945,0.00838,3491.86352,2732.36044
2755.15391,0.01945,0.00828,3489.76378,2733.35222
2757.69557,0.01945,0.00818,3492.91339,2733.35222
0.13301,0.01945,0.00807,0.11665,0.09436
0.16351,0.01945,0.00787,0.1601,0.1023
0.16097,0.01945,0.00787,0.17352,0.1346
0.16069,0.01945,0.00807,0.17381,0.14168
0.16097,0.01945,0.00818,0.18256,0.15018
0.1669,0.01945,0.00818,0.19831,0.14905
0.16662,0.01945,0.00828,0.19714,0.15188
0.17283,0.01945,0.00828,0.19918,0.1533
0.17537,0.01945,0.00828,0.20385,0.16209
0.17735,0.01945,0.00818,0.20589,0.16549
0.17424,0.01945,0.00818,0.19948,0.15698
0.17424,0.01945,0.00807,0.19714,0.15075
0.1765,0.01945,0.00807,0.19423,0.14253
0.17876,0.01945,0.00807,0.18985,0.13545
