Column_1,Column_2,Column_3,Column_4,Column_5
0.1028,0.01772,0.00714,0.11286,0.04562
0.10167,0.01782,0.00714,0.11111,0.04477
0.10082,0.01782,0.00714,0.1114,0.04307
0.09997,0.01772,0.00704,0.11111,0.04194
0.09912,0.01772,0.00714,0.11024,0.04137
0.09799,0.01792,0.00724,0.10994,0.04024
0.09799,0.01803,0.00724,0.11024,0.03939
0.09743,0.01813,0.00724,0.10994,0.03967
0.09658,0.01803,0.00724,0.10878,0.0391
0.0963,0.01813,0.00735,0.10849,0.03967
0.0963,0.01813,0.00724,0.10819,0.03967
0.09602,0.01803,0.00735,0.10557,0.0391
0.09602,0.01813,0.00724,0.10557,0.03882
0.09545,0.01792,0.00714,0.1047,0.0374
0.16916,0.01813,0.00724,0.11053,0.03712
2504.37729,0.01813,0.00724,2898.68766,3137.00765
2501.83564,0.01792,0.00724,3238.84514,3056.67328
2475.57187,0.01792,0.00735,3177.95276,3008.07594
2462.8636,0.01792,0.00735,3101.31234,2993.19921
2462.8636,0.01772,0.00724,3048.8189,3001.13347
2469.64134,0.01772,0.00724,3049.86877,3006.09238
2464.55803,0.01782,0.00724,3042.51969,2996.17455
2468.79413,0.01792,0.00724,3038.32021,2997.16634
2467.94691,0.01803,0.00724,3036.22047,2995.18277
2464.55803,0.01803,0.00745,3033.07087,3000.14168
2467.94691,0.01792,0.00735,3038.32021,3006.09238
2475.57187,0.01803,0.00724,3042.51969,3008.07594
2487.43293,0.01803,0.00724,3039.37008,3008.07594
2490.8218,0.01813,0.00735,3040.41995,3010.05951
2490.8218,0.01823,0.00735,3048.8189,3012.04307
2495.90511,0.01833,0.00735,3047.76903,3010.05951
2498.44677,0.01833,0.00735,3048.8189,3005.1006
2495.90511,0.01813,0.00735,3048.8189,3010.05951
2495.05789,0.01813,0.00724,3051.9685,3012.04307
2495.05789,0.01803,0.00735,3050.91864,3010.05951
2493.36346,0.01803,0.00735,3042.51969,3014.02664
0.11466,0.01803,0.00735,0.11315,0.10995
0.13217,0.01813,0.00745,0.15311,0.1227
0.14516,0.01792,0.00755,0.16885,0.15642
0.14968,0.01772,0.00755,0.17731,0.16095
0.14742,0.01762,0.00766,0.18052,0.16804
0.14092,0.01782,0.00766,0.19189,0.17144
0.14036,0.01792,0.00776,0.19306,0.17257
0.14544,0.01792,0.00797,0.19977,0.1703
0.14459,0.01803,0.00807,0.20268,0.16577
0.14742,0.01792,0.00807,0.19656,0.16294
0.15137,0.01803,0.00818,0.19043,0.15557
0.14996,0.01792,0.00818,0.18752,0.14565
0.14883,0.01803,0.00807,0.18344,0.14027
0.14459,0.01803,0.00828,0.17935,0.13715
