Column_1,Column_2,Column_3,Column_4,Column_5
0.122,0.03371,0.01014,0.09303,0.05412
0.12002,0.03371,0.01025,0.09099,0.05384
0.11889,0.03371,0.01035,0.0907,0.05214
0.1172,0.03371,0.01025,0.09041,0.05016
0.11776,0.03371,0.01025,0.0907,0.04959
0.11805,0.03371,0.01014,0.08924,0.04817
0.11635,0.03371,0.01014,0.09011,0.04732
0.11635,0.03371,0.01025,0.09041,0.04676
0.11437,0.03371,0.01014,0.0907,0.04704
0.11353,0.03371,0.01025,0.08982,0.04704
0.11268,0.03371,0.01025,0.08924,0.04619
0.11268,0.03371,0.01035,0.08866,0.04534
0.11127,0.03371,0.01025,0.08807,0.04477
0.10957,0.03371,0.01025,0.08749,0.04364
0.54674,0.03371,0.01045,0.0872,0.18532
2381.53064,0.03371,0.01056,3182.15223,3041.79654
2333.2392,0.03371,0.01035,3133.85827,2978.32247
2304.43378,0.03371,0.01025,3127.55906,2939.64296
2305.28099,0.03371,0.01045,3120.20997,2895.01275
2301.89212,0.03371,0.01056,3092.91339,2873.19354
2303.58656,0.03371,0.01045,3068.7664,2871.20997
2306.12821,0.03371,0.01056,3057.21785,2864.2675
2306.12821,0.03371,0.00993,3058.26772,2861.29215
2309.51709,0.03371,0.01004,3057.21785,2875.1771
2310.3643,0.03371,0.00993,3066.66667,2875.1771
2308.66987,0.03371,0.01004,3077.16535,2859.30859
2306.12821,0.03371,0.00993,3084.51444,2858.3168
2302.73934,0.03371,0.01004,3088.71391,2858.3168
2297.65603,0.03371,0.01025,3087.66404,2858.3168
2297.65603,0.03371,0.01025,3089.76378,2865.25928
2301.89212,0.03371,0.01004,3096.06299,2869.22641
2305.28099,0.03371,0.00993,3105.51181,2876.16889
2312.05874,0.03371,0.01014,3114.96063,2874.18532
2317.14205,0.03371,0.01014,3121.25984,2877.16067
2310.3643,0.03371,0.01025,3125.45932,2877.16067
2179.89269,0.03371,0.01014,3135.95801,2880.13602
0.10816,0.03371,0.01014,0.10207,0.11703
0.13668,0.03371,0.00993,0.14669,0.13828
0.13894,0.03371,0.01014,0.1464,0.14763
0.12115,0.03371,0.01014,0.15106,0.1822
0.12256,0.03371,0.01014,0.15661,0.17285
0.12426,0.03371,0.01004,0.1674,0.16832
0.1203,0.03371,0.01004,0.16652,0.15415
0.12228,0.03371,0.01014,0.17002,0.15018
0.12482,0.03371,0.01014,0.17002,0.1499
0.12539,0.03371,0.01025,0.17206,0.14763
0.1268,0.03371,0.01014,0.1706,0.1448
0.12708,0.03269,0.01004,0.16885,0.14083
0.12878,0.03269,0.01004,0.16856,0.13545
0.1268,0.03269,0.01004,0.16477,0.1329
