Column_1,Column_2,Column_3,Column_4,Column_5
0.12765,0.04797,0.00973,0.02625,0.08841
0.12595,0.04797,0.00973,0.02391,0.08728
0.12539,0.04797,0.00973,0.02333,0.08501
0.12454,0.04797,0.00983,0.02187,0.08444
0.12398,0.04797,0.00983,0.021,0.08388
0.12313,0.04797,0.00983,0.02071,0.08331
0.12143,0.04797,0.00983,0.01896,0.08331
0.12059,0.04797,0.00983,0.01808,0.08331
0.11946,0.04797,0.00983,0.0175,0.08274
0.11861,0.04797,0.00983,0.01662,0.08133
0.11748,0.04797,0.00983,0.01575,0.08161
0.11748,0.04797,0.00993,0.01516,0.08048
0.11635,0.04797,0.00993,0.01546,0.08076
0.11522,0.04797,0.00983,0.01516,0.08048
0.11183,0.04797,0.00973,0.014,0.08076
2110.42079,0.04797,0.00973,3236.74541,3122.13092
2752.61226,0.04797,0.00962,3159.05512,3017.00198
2775.48715,0.04797,0.00973,3119.1601,2968.40465
2763.62609,0.04797,0.00983,3095.01312,2921.79088
2747.52895,0.04797,0.00983,3076.11549,2911.87305
2748.37616,0.04797,0.00983,3071.91601,2904.93058
2745.83451,0.04797,0.00993,3080.31496,2896.00453
2757.69557,0.04797,0.00983,3087.66404,2889.06206
2766.16775,0.04797,0.00973,3087.66404,2886.08671
2768.7094,0.04797,0.00962,3071.91601,2881.1278
2769.55662,0.04797,0.00952,3072.96588,2875.1771
2770.40384,0.04797,0.00962,3069.81627,2883.11136
2768.7094,0.04797,0.00962,3071.91601,2861.29215
2764.47331,0.04797,0.00993,3067.71654,2860.30037
2764.47331,0.04797,0.00993,3067.71654,2861.29215
2767.86219,0.04797,0.01014,3074.01575,2854.34967
2769.55662,0.04797,0.01004,3077.16535,2861.29215
2771.25106,0.04797,0.01004,3082.4147,2865.25928
2776.33437,0.04797,0.01014,3082.4147,2867.24284
2776.33437,0.04797,0.01025,3080.31496,2871.20997
2774.63993,0.04797,0.01014,3080.31496,2872.20176
0.13217,0.04899,0.01035,0.10178,0.10966
0.15787,0.04797,0.01035,0.1359,0.11901
0.18159,0.04797,0.01045,0.13211,0.16152
0.18243,0.04797,0.01045,0.11578,0.17625
0.19062,0.04797,0.01035,0.12219,0.17965
0.19994,0.04797,0.01045,0.11869,0.17597
0.19486,0.04797,0.01056,0.11403,0.17427
0.19571,0.04797,0.01066,0.11549,0.17059
0.1943,0.04797,0.01066,0.11665,0.16775
0.19401,0.04797,0.01087,0.11578,0.16294
0.18978,0.04899,0.01066,0.11519,0.16237
0.19091,0.04899,0.01097,0.11374,0.16152
0.18836,0.04899,0.01087,0.11403,0.1618
0.18639,0.04899,0.01097,0.11024,0.16039
