Column_1,Column_2,Column_3,Column_4,Column_5
0.13668,0.05102,0.01294,0.06824,0.17172
0.13668,0.05102,0.01283,0.06766,0.17059
0.13443,0.05102,0.01283,0.06795,0.16945
0.1333,0.05102,0.01294,0.06737,0.16804
0.13358,0.05102,0.01273,0.06766,0.16747
0.13301,0.05102,0.01263,0.06795,0.1669
0.13132,0.05102,0.01283,0.06824,0.16634
0.13132,0.05102,0.01283,0.06882,0.1652
0.12906,0.05102,0.01252,0.06853,0.16605
0.12765,0.05102,0.01232,0.06795,0.16577
0.12708,0.05102,0.01232,0.06737,0.16464
0.12595,0.05102,0.01232,0.06766,0.16407
0.12426,0.05102,0.01232,0.06737,0.16492
0.12369,0.05102,0.01221,0.06853,0.16379
0.11776,0.05102,0.01211,0.06912,0.16379
1818.97769,0.05102,0.01211,2970.07874,3067.58288
2388.30839,0.05102,0.0119,3014.17323,3002.12525
2351.878,0.05102,0.012,2995.27559,2977.33069
2317.14205,0.05102,0.012,2941.73228,2964.43752
2290.87828,0.05102,0.0119,2913.38583,2934.68405
2268.00339,0.05102,0.0119,2921.78478,2930.71692
2266.30895,0.05102,0.012,2937.53281,2939.64296
2263.7673,0.05102,0.012,2942.78215,2943.61009
2262.07286,0.05102,0.0119,2937.53281,2951.54435
2257.83677,0.05102,0.0119,2932.28346,2949.56078
2253.60068,0.05102,0.01211,2915.48556,2953.52791
2236.65631,0.05102,0.0119,2910.23622,2957.49504
2233.26744,0.05001,0.0119,2912.33596,2958.48682
2232.42022,0.05001,0.0119,2917.5853,2958.48682
2234.96188,0.05001,0.012,2924.93438,2955.51148
2237.50353,0.05001,0.0119,2933.33333,2958.48682
2240.8924,0.05001,0.0118,2936.48294,2960.47039
2243.43406,0.05001,0.01159,2936.48294,2958.48682
2241.73962,0.05001,0.01159,2939.63255,2963.44574
2239.19797,0.05001,0.01149,2943.83202,2965.4293
2238.35075,0.05001,0.01138,2941.73228,2966.42108
0.09376,0.05001,0.01066,0.09303,0.12695
0.13612,0.05001,0.01045,0.11344,0.1703
0.17029,0.05001,0.01045,0.13707,0.19581
0.16436,0.05001,0.01045,0.12336,0.20374
0.15871,0.05001,0.01066,0.12423,0.20487
0.16549,0.05001,0.01076,0.12482,0.21054
0.17368,0.05001,0.01087,0.13153,0.21196
0.17368,0.05001,0.01087,0.13852,0.21593
0.1765,0.05001,0.01076,0.13707,0.21876
0.17792,0.05001,0.01066,0.13357,0.21678
0.17876,0.05001,0.01076,0.12628,0.21479
0.17679,0.05001,0.01056,0.12336,0.21196
0.17679,0.05001,0.01045,0.12103,0.20799
0.17735,0.05001,0.01056,0.11724,0.20601
