Column_1,Column_2,Column_3,Column_4,Column_5
0.09545,0.00754,0.0031,0.13444,0.10881
0.09432,0.00754,0.003,0.1324,0.10938
0.09263,0.00754,0.0031,0.13094,0.10796
0.0915,0.00733,0.003,0.13036,0.10683
0.09122,0.00733,0.003,0.12948,0.1057
0.08896,0.00743,0.00279,0.12744,0.10485
0.08811,0.00754,0.00279,0.12744,0.10485
0.08839,0.00764,0.0029,0.12598,0.10371
0.08755,0.00774,0.003,0.12511,0.10343
0.08642,0.00764,0.0031,0.12423,0.10286
0.08613,0.00774,0.0031,0.12423,0.10145
0.0867,0.00764,0.0031,0.12278,0.10145
0.0867,0.00764,0.003,0.1219,0.10088
0.0867,0.00774,0.003,0.12015,0.10031
0.08613,0.00784,0.00279,0.1534,0.10003
1907.93561,0.00764,0.003,3274.54068,3079.48427
2438.29427,0.00774,0.0029,3459.31759,2957.49504
2430.6693,0.00774,0.0029,3399.47507,2908.8977
2424.73877,0.00794,0.00279,3366.92913,2869.22641
2408.64163,0.00794,0.003,3345.93176,2829.55511
2401.01666,0.00794,0.0029,3341.73228,2816.66194
2401.01666,0.00784,0.0029,3336.48294,2809.71947
2402.7111,0.00784,0.00279,3323.88451,2805.75234
2401.01666,0.00805,0.00269,3313.38583,2802.77699
2393.3917,0.00784,0.00269,3310.23622,2808.72768
2386.61395,0.00774,0.00269,3303.93701,2817.65373
2377.29455,0.00774,0.00269,3294.48819,2823.60442
2377.29455,0.00754,0.00279,3293.43832,2821.62086
2378.14177,0.00764,0.00269,3290.28871,2831.53868
2382.37786,0.00764,0.00269,3291.33858,2830.5469
2382.37786,0.00784,0.00279,3292.38845,2828.56333
2379.8362,0.00774,0.00269,3292.38845,2824.5962
2378.98899,0.00774,0.00279,3291.33858,2829.55511
2378.14177,0.00764,0.00279,3288.18898,2835.50581
2377.29455,0.00774,0.0029,3285.03937,2833.52224
2378.98899,0.00764,0.0029,3282.93963,2844.43185
0.12143,0.00764,0.00279,0.12511,0.12865
0.14855,0.00764,0.00279,0.18023,0.14848
0.1525,0.00774,0.00259,0.19335,0.17342
0.15419,0.00774,0.00279,0.20618,0.17144
0.15532,0.00764,0.00279,0.20327,0.17512
0.1573,0.00764,0.00279,0.20443,0.1737
0.15504,0.00774,0.00279,0.21406,0.16549
0.16069,0.00774,0.00279,0.22193,0.16577
0.15956,0.00764,0.00259,0.22251,0.17144
0.16182,0.00754,0.00259,0.22222,0.17144
0.16351,0.00754,0.00259,0.22018,0.17002
0.16125,0.00754,0.00248,0.22018,0.16775
0.15787,0.00743,0.00248,0.22047,0.16747
0.15589,0.00743,0.00259,0.21785,0.16435
