Column_1,Column_2,Column_3,Column_4,Column_5
0.122,0.0388,0.0118,0.10032,0.04364
0.12087,0.0388,0.01159,0.10032,0.04222
0.11974,0.0388,0.01149,0.09974,0.04109
0.11946,0.0388,0.01159,0.09828,0.0391
0.11918,0.0388,0.01159,0.09711,0.03797
0.11946,0.0388,0.01138,0.09536,0.03712
0.11861,0.0388,0.01138,0.0939,0.03627
0.11805,0.0388,0.01149,0.09245,0.03542
0.11805,0.0388,0.01149,0.09157,0.03542
0.11692,0.0388,0.01169,0.08953,0.03514
0.11579,0.0388,0.01149,0.08836,0.03457
0.11494,0.0388,0.01138,0.08778,0.03344
0.11494,0.0388,0.01138,0.08661,0.03287
0.11409,0.0388,0.01128,0.08661,0.03259
0.37165,0.0388,0.01128,0.17994,0.03627
2548.43265,0.0388,0.01107,3281.88976,3220.31737
2489.12737,0.0388,0.01107,3307.08661,3193.53925
2483.19684,0.0388,0.01097,3271.39108,3170.72825
2470.48856,0.0388,0.01056,3237.79528,3166.76112
2459.47472,0.0388,0.01045,3229.39633,3173.7036
2463.71082,0.03778,0.01056,3213.64829,3163.78578
2462.01638,0.03778,0.01035,3203.14961,3171.72003
2461.16916,0.0388,0.01025,3192.65092,3182.62964
2459.47472,0.03778,0.01035,3183.2021,3188.58033
2455.23863,0.0388,0.01035,3182.15223,3197.50638
2452.69698,0.0388,0.01035,3181.10236,3202.46529
2463.71082,0.0388,0.01025,3181.10236,3196.51459
2474.72465,0.0388,0.01045,3184.25197,3202.46529
2476.41909,0.0388,0.01045,3185.30184,3215.35846
2477.26631,0.0388,0.01025,3185.30184,3224.2845
2480.65518,0.0388,0.01035,3187.40157,3229.24341
2485.73849,0.0388,0.01045,3186.35171,3239.16124
2482.34962,0.03778,0.01045,3184.25197,3239.16124
2481.5024,0.0388,0.01025,3190.55118,3248.08728
2480.65518,0.0388,0.01045,3195.80052,3249.07906
2485.73849,0.0388,0.01035,3198.95013,3245.11193
0.21124,0.0388,0.01025,0.46486,0.28648
0.15278,0.0388,0.01025,0.09682,0.11845
0.18102,0.0388,0.01025,0.14465,0.13205
0.19175,0.0388,0.01004,0.14173,0.1635
0.19034,0.0388,0.01004,0.13823,0.15982
0.19543,0.0388,0.01004,0.14407,0.16152
0.20192,0.03778,0.01004,0.15573,0.16492
0.19543,0.03778,0.01014,0.15923,0.1618
0.20192,0.03778,0.01014,0.1601,0.16265
0.20474,0.03778,0.01014,0.15631,0.16067
0.20474,0.03778,0.01004,0.15486,0.15472
0.20531,0.0388,0.01004,0.15486,0.15018
0.2039,0.0388,0.01014,0.15369,0.1448
0.20051,0.0388,0.01014,0.15398,0.13857
