Column_1,Column_2,Column_3,Column_4,Column_5
0.01214,0.00407,0.00135,0.17585,0.02182
0.01101,0.00387,0.00135,0.17469,0.02125
0.01101,0.00377,0.00114,0.17352,0.0204
0.0096,0.00387,0.00135,0.17352,0.01955
0.00875,0.00397,0.00135,0.17206,0.0187
0.00847,0.00407,0.00145,0.17031,0.01757
0.00847,0.00428,0.00124,0.16973,0.017
0.00847,0.00407,0.00135,0.16798,0.01672
0.00904,0.00397,0.00145,0.1674,0.01559
0.00932,0.00397,0.00135,0.16623,0.01502
0.00875,0.00418,0.00135,0.16535,0.01445
0.00875,0.00407,0.00124,0.16448,0.01388
0.00875,0.00418,0.00135,0.16535,0.01332
0.00904,0.00438,0.00135,0.16594,0.01303
0.02881,0.00407,0.00135,0.16448,0.01303
2340.01694,0.00418,0.00124,3387.92651,3060.64041
2645.01553,0.00407,0.00124,3267.1916,2952.53613
2664.50155,0.00397,0.00114,3238.84514,2911.87305
2637.39057,0.00407,0.00124,3220.99738,2891.04562
2600.96018,0.00407,0.00124,3204.19948,2882.11958
2600.11296,0.00418,0.00124,3197.90026,2865.25928
2603.50184,0.00428,0.00135,3190.55118,2863.27572
2605.19627,0.00428,0.00135,3177.95276,2852.36611
2602.65462,0.00438,0.00124,3177.95276,2844.43185
2596.72409,0.00438,0.00114,3170.60367,2855.34146
2589.09912,0.00438,0.00114,3174.80315,2865.25928
2580.62694,0.00418,0.00114,3173.75328,2869.22641
2576.39085,0.00428,0.00103,3174.80315,2876.16889
2573.8492,0.00407,0.00114,3177.95276,2881.1278
2572.15476,0.00418,0.00114,3188.45144,2885.09493
2572.15476,0.00438,0.00124,3191.60105,2886.08671
2578.08529,0.00468,0.00114,3190.55118,2886.08671
2583.1686,0.00448,0.00124,3194.75066,2883.11136
2589.94634,0.00438,0.00114,3201.04987,2880.13602
2595.87687,0.00428,0.00135,3203.14961,2884.10315
2598.41853,0.00428,0.00124,3207.34908,2891.04562
0.13894,0.00407,0.00124,0.15719,0.10655
0.15391,0.00367,0.00114,0.20531,0.1176
0.15956,0.00367,0.00124,0.20997,0.12666
0.16295,0.00407,0.00114,0.21464,0.13743
0.15899,0.00377,0.00114,0.20881,0.13687
0.16041,0.00326,0.00124,0.21493,0.13177
0.15561,0.00346,0.00124,0.22076,0.1295
0.15363,0.00367,0.00103,0.22864,0.13148
0.14939,0.00367,0.00103,0.23301,0.13177
0.14516,0.00377,0.00103,0.2301,0.1278
0.1381,0.00377,0.00103,0.22951,0.12298
0.13301,0.00346,0.00103,0.22747,0.12015
0.12962,0.00377,0.00114,0.22951,0.11448
0.12228,0.00407,0.00103,0.23097,0.11108
