Column_1,Column_2,Column_3,Column_4,Column_5
0.10873,0.02047,0.00673,0.13619,0.04732
0.1076,0.02047,0.00673,0.13473,0.04647
0.1059,0.02047,0.00673,0.13386,0.04619
0.10618,0.02047,0.00662,0.13386,0.04619
0.10562,0.02047,0.00683,0.13357,0.04647
0.10477,0.02047,0.00673,0.13298,0.04676
0.10421,0.02047,0.00693,0.13182,0.04591
0.10336,0.02149,0.00693,0.13094,0.04591
0.10364,0.02047,0.00683,0.13123,0.04477
0.10336,0.02047,0.00673,0.13036,0.04477
0.10251,0.02047,0.00683,0.12919,0.04421
0.10138,0.02047,0.00673,0.12861,0.04364
0.10195,0.02047,0.00673,0.12861,0.04307
0.10223,0.02047,0.00673,0.12715,0.04336
0.10223,0.02149,0.00662,0.15427,0.04307
2597.57131,0.02149,0.00673,3127.55906,3108.24596
2601.8074,0.02047,0.00683,3197.90026,3096.34457
2585.71025,0.02149,0.00693,3159.05512,3055.6815
2570.46032,0.02149,0.00683,3091.86352,3037.82941
2558.59927,0.02149,0.00673,3032.021,3035.84585
2559.44648,0.02149,0.00673,3007.87402,3031.87872
2548.43265,0.02149,0.00683,2998.4252,3024.93624
2546.73821,0.02149,0.00683,2995.27559,3020.96911
2550.9743,0.02149,0.00683,2993.17585,3031.87872
2551.82152,0.02149,0.00683,2993.17585,3050.72258
2549.27986,0.02149,0.00693,2997.37533,3064.60754
2545.89099,0.02149,0.00693,3004.72441,3074.52536
2549.27986,0.02149,0.00683,3006.82415,3079.48427
2551.82152,0.02149,0.00683,3005.77428,3082.45962
2550.12708,0.02149,0.00673,3012.07349,3091.38566
2550.12708,0.02149,0.00683,3019.42257,3081.46784
2555.21039,0.02149,0.00683,3017.32283,3094.36101
2556.05761,0.02047,0.00693,3014.17323,3092.37744
2556.90483,0.02047,0.00683,3008.92388,3101.30349
2556.90483,0.02047,0.00683,3008.92388,3104.27883
2539.11324,0.02047,0.00673,3012.07349,3106.2624
0.12143,0.02047,0.00683,0.11899,0.11646
0.1508,0.02047,0.00693,0.16623,0.1278
0.15363,0.02047,0.00693,0.17498,0.15613
0.14968,0.02047,0.00714,0.18023,0.15387
0.14939,0.02047,0.00704,0.19189,0.15812
0.15278,0.02047,0.00704,0.2021,0.16889
0.1525,0.02047,0.00693,0.20589,0.16945
0.15193,0.02047,0.00704,0.20939,0.1669
0.15448,0.02047,0.00704,0.20793,0.16634
0.15758,0.02047,0.00704,0.19918,0.16605
0.15645,0.02047,0.00704,0.19918,0.16124
0.15363,0.02047,0.00714,0.19685,0.15047
0.15193,0.02047,0.00714,0.19306,0.14452
0.1525,0.02047,0.00714,0.1881,0.14027
