Column_1,Column_2,Column_3,Column_4,Column_5
0.0144,0.01222,0.00135,0.1636,0.02012
0.01412,0.01192,0.00124,0.1636,0.01927
0.01384,0.01222,0.00135,0.16215,0.01785
0.0144,0.01232,0.00124,0.16244,0.01644
0.01553,0.01263,0.00135,0.16127,0.01644
0.01553,0.01242,0.00114,0.16069,0.01587
0.01525,0.01242,0.00114,0.15981,0.01615
0.01581,0.01232,0.000931388,0.15865,0.01445
0.01553,0.01253,0.00103,0.15806,0.01388
0.01581,0.01242,0.000931388,0.1569,0.01303
0.0161,0.01242,0.000931388,0.15573,0.01247
0.0161,0.01242,0.00103,0.15544,0.01247
0.01497,0.01253,0.00103,0.15486,0.01218
0.0144,0.01222,0.00103,0.15398,0.01133
0.01553,0.01212,0.00103,0.15398,0.01105
1871.50522,0.01212,0.00103,2516.53543,2816.66194
2279.01723,0.01192,0.00114,3111.81102,2718.47549
2252.75346,0.01181,0.00114,3077.16535,2670.86993
2243.43406,0.01212,0.00103,3043.56955,2650.0425
2240.8924,0.01242,0.00114,3026.77165,2645.08359
2240.04518,0.01253,0.00114,3014.17323,2649.05072
2240.8924,0.01242,0.000931388,3018.3727,2645.08359
2234.96188,0.01253,0.00103,3024.67192,2648.05894
2240.04518,0.01263,0.00114,3021.52231,2660.95211
2240.04518,0.01263,0.00114,3025.72178,2668.88637
2237.50353,0.01253,0.00114,3021.52231,2673.84528
2238.35075,0.01263,0.00103,3016.27297,2675.82885
2231.573,0.01263,0.00114,3003.67454,2679.79598
2228.18413,0.01253,0.00114,3001.5748,2678.80419
2234.96188,0.01263,0.00103,3004.72441,2677.81241
2234.96188,0.01253,0.000931388,3005.77428,2669.87815
2236.65631,0.01283,0.00103,3009.97375,2670.86993
2237.50353,0.01273,0.000931388,3008.92388,2672.8535
2239.19797,0.01263,0.000931388,3014.17323,2674.83706
2241.73962,0.01253,0.0008279,3021.52231,2672.8535
2236.65631,0.01222,0.000931388,3027.82152,2676.82063
0.10618,0.01232,0.000620925,0.15719,0.09209
0.11522,0.01253,0.000724413,0.15952,0.10315
0.12369,0.01263,0.000620925,0.19423,0.12241
0.13443,0.01253,0.000620925,0.19248,0.121
0.12708,0.01242,0.000724413,0.19102,0.12383
0.12511,0.01263,0.0008279,0.19481,0.11675
0.12228,0.01263,0.000931388,0.20181,0.11533
0.12341,0.01263,0.000724413,0.21202,0.12015
0.122,0.01253,0.000724413,0.21726,0.11845
0.11635,0.01263,0.000931388,0.21464,0.11505
0.1059,0.01242,0.000931388,0.21114,0.11165
0.10195,0.01242,0.000931388,0.21114,0.10626
0.09432,0.01253,0.000931388,0.21172,0.09889
0.08162,0.01273,0.000931388,0.2126,0.09493
