Column_1,Column_2,Column_3,Column_4,Column_5
0.14911,0.02149,0.00714,0.13182,0.05866
0.14798,0.02149,0.00704,0.13123,0.05752
0.14657,0.02149,0.00704,0.13036,0.05526
0.14572,0.02149,0.00714,0.12861,0.05497
0.14487,0.02047,0.00693,0.12744,0.05412
0.14487,0.02047,0.00714,0.12628,0.05441
0.1412,0.02047,0.00704,0.12453,0.05384
0.14064,0.02047,0.00693,0.12365,0.05299
0.13923,0.02047,0.00693,0.12219,0.05186
0.13923,0.02047,0.00704,0.12103,0.05157
0.13894,0.02047,0.00714,0.11928,0.05072
0.13894,0.02047,0.00704,0.11869,0.04959
0.13894,0.02047,0.00704,0.11811,0.04902
0.13838,0.02047,0.00704,0.11782,0.04902
0.13697,0.02047,0.00693,0.22951,0.05271
2518.78001,0.02149,0.00704,3448.8189,3088.41031
2459.47472,0.02047,0.00704,3484.51444,3000.14168
2428.12765,0.02047,0.00704,3441.46982,2939.64296
2420.50268,0.02047,0.00714,3418.3727,2929.72513
2423.04434,0.02047,0.00714,3409.97375,2933.69226
2405.25275,0.02047,0.00714,3411.02362,2942.61831
2386.61395,0.02047,0.00693,3407.87402,2940.63474
2390.00282,0.02047,0.00693,3405.77428,2935.67583
2374.75289,0.02047,0.00693,3401.5748,2928.73335
2370.5168,0.02047,0.00683,3406.82415,2931.7087
2364.58628,0.02047,0.00683,3411.02362,2943.61009
2367.97515,0.02047,0.00683,3417.32283,2937.65939
2372.21124,0.02047,0.00683,3419.42257,2941.62652
2374.75289,0.02047,0.00683,3423.62205,2941.62652
2372.21124,0.02047,0.00683,3424.67192,2950.55256
2365.43349,0.02047,0.00673,3433.07087,2952.53613
2367.12793,0.02047,0.00683,3438.32021,2947.57722
2367.12793,0.02047,0.00704,3438.32021,2944.60187
2362.89184,0.02047,0.00683,3441.46982,2925.75801
2361.1974,0.02047,0.00683,3447.76903,2937.65939
2356.96131,0.02047,0.00683,3445.66929,2935.67583
0.25219,0.02047,0.00683,0.44124,0.29612
0.11268,0.02047,0.00704,0.14232,0.12043
0.13527,0.02047,0.00693,0.17352,0.138
0.14826,0.02047,0.00693,0.17206,0.15557
0.14205,0.02047,0.00704,0.17585,0.1601
0.13612,0.02047,0.00704,0.18898,0.15755
0.14092,0.02047,0.00683,0.19102,0.15784
0.14572,0.02047,0.00693,0.19714,0.16237
0.14262,0.02149,0.00693,0.20064,0.16577
0.14262,0.02047,0.00683,0.20502,0.1669
0.14403,0.02047,0.00673,0.19948,0.1601
0.14318,0.02047,0.00673,0.19335,0.1584
0.14572,0.02047,0.00673,0.19014,0.15217
0.14572,0.02047,0.00662,0.19131,0.13885
