Column_1,Column_2,Column_3,Column_4,Column_5
0.07456,0.000509217,0.00155,0.14786,0.05101
0.07427,0.000407373,0.00166,0.14786,0.05044
0.07399,0.00030553,0.00166,0.14611,0.04931
0.07399,0.000203687,0.00176,0.14494,0.04761
0.07258,0.00030553,0.00166,0.14552,0.04591
0.07286,0.000203687,0.00176,0.14523,0.04562
0.07258,0.000101843,0.00166,0.14523,0.04506
0.07201,0.00030553,0.00166,0.14465,0.04477
0.07173,0.00030553,0.00166,0.14407,0.04364
0.07088,0.000407373,0.00155,0.1429,0.04364
0.07004,0.00030553,0.00166,0.14027,0.04279
0.07004,0.000509217,0.00176,0.13998,0.04222
0.06919,0.000407373,0.00166,0.13911,0.0408
0.06862,0.000407373,0.00166,0.13882,0.04109
0.08049,0.000509217,0.00166,0.13852,0.2641
2248.51737,0.000407373,0.00186,2295.01312,2757.155
2410.33606,0.000509217,0.00197,3534.90814,2762.11391
2379.8362,0.000509217,0.00197,3469.81627,2752.19609
2372.21124,0.000509217,0.00186,3449.86877,2752.19609
2366.28071,0.000407373,0.00186,3445.66929,2760.13035
2354.41966,0.000407373,0.00176,3428.87139,2768.06461
2356.11409,0.000407373,0.00197,3425.72178,2752.19609
2361.1974,0.000407373,0.00197,3416.27297,2753.18787
2359.50297,0.00061106,0.00207,3404.72441,2761.12213
2366.28071,0.00061106,0.00197,3405.77428,2765.08926
2368.82237,0.000407373,0.00197,3409.97375,2776.99065
2360.35018,0.000407373,0.00186,3422.57218,2814.67838
2358.65575,0.00030553,0.00176,3429.92126,2828.56333
2360.35018,0.00030553,0.00176,3435.1706,2844.43185
2365.43349,0.000407373,0.00186,3433.07087,2849.39076
2370.5168,0.000509217,0.00186,3430.97113,2853.35789
2375.60011,0.000712904,0.00186,3432.021,2851.37433
2378.14177,0.00061106,0.00186,3427.82152,2853.35789
2372.21124,0.00061106,0.00186,3420.47244,2862.28393
2371.36402,0.000509217,0.00166,3415.2231,2864.2675
2374.75289,0.000814747,0.00186,3414.17323,2878.15245
0.11861,0.00091659,0.00186,0.18081,0.09521
0.13245,0.00102,0.00176,0.1706,0.10711
0.13668,0.00091659,0.00176,0.19014,0.1227
0.15448,0.00091659,0.00176,0.20414,0.13148
0.15645,0.00091659,0.00186,0.19627,0.13177
0.15532,0.00091659,0.00176,0.19889,0.12922
0.16182,0.00061106,0.00166,0.20706,0.12922
0.16182,0.00061106,0.00166,0.21726,0.12836
0.16351,0.000509217,0.00166,0.2301,0.1329
0.16916,0.00061106,0.00166,0.2298,0.13262
0.1669,0.000712904,0.00176,0.22893,0.12695
0.1621,0.000712904,0.00186,0.2231,0.12213
0.15391,0.000712904,0.00176,0.22164,0.11873
0.15052,0.00061106,0.00176,0.22193,0.11703
