Column_1,Column_2,Column_3,Column_4,Column_5
0.02118,0.0056,0.000724413,0.16565,0.02607
0.02062,0.0056,0.000724413,0.16419,0.02579
0.01977,0.00591,0.0008279,0.16331,0.02494
0.01807,0.00591,0.000931388,0.16215,0.0238
0.01807,0.00621,0.000931388,0.16098,0.02295
0.01864,0.00581,0.000931388,0.15981,0.02182
0.01836,0.00591,0.0008279,0.15806,0.02069
0.01723,0.00611,0.0008279,0.15777,0.01955
0.0161,0.00611,0.0008279,0.15602,0.01842
0.01751,0.00611,0.0008279,0.15369,0.01814
0.01779,0.00611,0.000931388,0.15281,0.017
0.01892,0.00672,0.000931388,0.15194,0.01615
0.02259,0.00693,0.0008279,0.15165,0.01587
0.02259,0.00713,0.0008279,0.15106,0.01247
0.11522,0.00723,0.0008279,0.15077,0.01162
2597.57131,0.00743,0.0008279,3510.76115,3018.98555
2711.09856,0.00733,0.000724413,3471.91601,2949.56078
2760.23722,0.00743,0.000620925,3428.87139,2893.02919
2749.22338,0.00723,0.000517438,3393.17585,2863.27572
2736.51511,0.00723,0.000620925,3383.72703,2858.3168
2773.79271,0.00723,0.000517438,3380.57743,2840.46472
2793.27873,0.00723,0.000517438,3387.92651,2819.63729
2797.51483,0.00754,0.000620925,3397.37533,2829.55511
2789.88986,0.00743,0.000620925,3406.82415,2839.47294
2793.27873,0.00672,0.000724413,3405.77428,2824.5962
2787.34821,0.00631,0.000620925,3398.4252,2809.71947
2786.50099,0.00631,0.000620925,3386.87664,2815.67016
2784.80655,0.00652,0.000620925,3386.87664,2807.7359
2783.95933,0.00662,0.000620925,3385.82677,2797.81808
2788.19543,0.00652,0.000724413,3387.92651,2792.85917
2787.34821,0.00662,0.0008279,3391.07612,2790.8756
2793.27873,0.00662,0.000724413,3394.22572,2800.79343
2789.88986,0.00693,0.000724413,3399.47507,2814.67838
2793.27873,0.00723,0.000724413,3398.4252,2814.67838
2791.5843,0.00784,0.000724413,3401.5748,2821.62086
2796.66761,0.00825,0.0008279,3404.72441,2824.5962
0.49562,0.00825,0.0008279,0.25488,0.59677
0.13358,0.00835,0.000724413,0.18431,0.09691
0.16012,0.00825,0.0008279,0.20268,0.11958
0.15956,0.00825,0.0008279,0.21493,0.12865
0.15532,0.00794,0.0008279,0.21522,0.12922
0.16125,0.00764,0.0008279,0.22193,0.13602
0.15956,0.00774,0.0008279,0.22047,0.13658
0.15702,0.00764,0.000931388,0.22572,0.1363
0.15419,0.00774,0.0008279,0.23097,0.12865
0.14939,0.00754,0.000931388,0.22805,0.12836
0.14629,0.00764,0.00103,0.22689,0.12695
0.14346,0.00733,0.000931388,0.23068,0.1227
0.14064,0.00754,0.0008279,0.23126,0.11958
0.13555,0.00713,0.0008279,0.23476,0.11675
