Column_1,Column_2,Column_3,Column_4,Column_5
0.1059,0.02047,0.00683,0.13036,0.06291
0.10506,0.02047,0.00693,0.12948,0.06121
0.10534,0.02047,0.00683,0.12861,0.06007
0.10393,0.02047,0.00693,0.12773,0.06007
0.10223,0.02047,0.00704,0.12773,0.05951
0.10167,0.02047,0.00714,0.12628,0.05922
0.10195,0.02047,0.00704,0.12598,0.05809
0.10308,0.01945,0.00693,0.12569,0.05696
0.10308,0.01945,0.00704,0.12511,0.05469
0.10251,0.01945,0.00693,0.12453,0.05327
0.10251,0.01945,0.00683,0.12365,0.05299
0.10167,0.01945,0.00693,0.12336,0.05356
0.1011,0.01945,0.00693,0.12365,0.05412
0.10082,0.01945,0.00693,0.12394,0.05554
0.16973,0.01945,0.00683,0.12803,0.61604
2593.33522,0.01945,0.00683,2848.29396,2705.58232
2707.70969,0.01843,0.00683,3132.8084,2673.84528
2714.48743,0.01843,0.00693,3085.5643,2653.01785
2723.80683,0.01843,0.00714,3029.92126,2632.19042
2722.1124,0.01843,0.00693,2992.12598,2654.00963
2715.33465,0.01843,0.00704,2988.97638,2654.00963
2707.70969,0.01843,0.00693,2980.57743,2646.07538
2707.70969,0.01843,0.00693,2980.57743,2625.24795
2698.39029,0.01843,0.00714,2995.27559,2626.23973
2692.45976,0.01843,0.00714,2998.4252,2621.28082
2696.69585,0.01843,0.00704,2997.37533,2621.28082
2706.86247,0.01843,0.00704,2992.12598,2621.28082
2715.33465,0.01843,0.00693,2993.17585,2626.23973
2723.80683,0.01843,0.00704,2993.17585,2623.26438
2733.12624,0.01843,0.00693,2990.02625,2633.1822
2732.27902,0.01843,0.00704,2988.97638,2623.26438
2738.20955,0.01843,0.00704,2996.32546,2619.29725
2734.82067,0.01843,0.00704,2997.37533,2618.30547
2739.05676,0.01843,0.00683,2998.4252,2608.38765
2739.90398,0.01843,0.00683,3002.62467,2605.4123
2739.90398,0.01843,0.00673,3004.72441,2606.40408
0.15871,0.01843,0.00683,0.11199,0.10485
0.17396,0.01843,0.00683,0.15515,0.11505
0.18752,0.01843,0.00683,0.16856,0.14593
0.18582,0.01843,0.00673,0.17585,0.15302
0.18328,0.01843,0.00662,0.1811,0.14792
0.19062,0.01843,0.00662,0.18577,0.15075
0.19345,0.01843,0.00673,0.19073,0.14848
0.19062,0.01843,0.00673,0.19889,0.14877
0.19204,0.01843,0.00673,0.20122,0.14848
0.19147,0.01843,0.00673,0.19831,0.14763
0.19006,0.01843,0.00662,0.19248,0.13998
0.18949,0.01843,0.00662,0.19218,0.13318
0.1878,0.01843,0.00673,0.18927,0.12751
0.18808,0.01843,0.00662,0.18519,0.12071
