Column_1,Column_2,Column_3,Column_4,Column_5
0.11748,0.03473,0.01025,0.10324,0.05724
0.11635,0.03473,0.01025,0.10411,0.05667
0.11579,0.03473,0.01025,0.10178,0.05582
0.11409,0.03473,0.01025,0.1009,0.05441
0.11212,0.03473,0.01035,0.09945,0.05384
0.11014,0.03473,0.01045,0.10003,0.05327
0.11127,0.03473,0.01045,0.10003,0.05186
0.11099,0.03473,0.01045,0.09945,0.05072
0.10929,0.03473,0.01035,0.09886,0.05072
0.10986,0.03473,0.01014,0.09945,0.04987
0.1076,0.03473,0.01035,0.09886,0.05016
0.10675,0.03473,0.01025,0.09711,0.04874
0.10534,0.03473,0.01025,0.09799,0.04732
0.12511,0.03473,0.01025,0.09945,0.26665
2456.93307,0.03473,0.01025,2335.95801,2816.66194
2504.37729,0.03473,0.01014,3174.80315,2774.0153
2482.34962,0.03473,0.01025,3246.19423,2761.12213
2463.71082,0.03473,0.01014,3201.04987,2764.09748
2445.91923,0.03473,0.01025,3209.44882,2759.13857
2453.5442,0.03473,0.01025,3215.74803,2788.89204
2454.39141,0.03473,0.01035,3214.69816,2797.81808
2453.5442,0.03473,0.01014,3223.09711,2805.75234
2451.00254,0.03473,0.01035,3236.74541,2817.65373
2450.15532,0.03473,0.01025,3234.64567,2796.8263
2453.5442,0.03473,0.01035,3229.39633,2810.71125
2458.62751,0.03473,0.01025,3223.09711,2819.63729
2460.32194,0.03473,0.01025,3216.7979,2826.57977
2459.47472,0.03473,0.01004,3211.54856,2820.62907
2461.16916,0.03473,0.00993,3209.44882,2837.48937
2460.32194,0.03473,0.01004,3207.34908,2835.50581
2456.93307,0.03473,0.01014,3202.09974,2832.53046
2459.47472,0.03473,0.01014,3197.90026,2825.58799
2467.09969,0.03473,0.01014,3195.80052,2825.58799
2473.87744,0.03473,0.01004,3195.80052,2814.67838
2477.26631,0.03473,0.01014,3196.85039,2816.66194
0.14911,0.03473,0.01004,3048.8189,0.1023
0.17707,0.03473,0.01004,0.08253,0.11675
0.18667,0.03473,0.00993,0.11636,0.13318
0.17311,0.03473,0.00993,0.15019,0.16435
0.16408,0.03473,0.01004,0.15661,0.16577
0.16747,0.03473,0.01004,0.16273,0.16294
0.16464,0.03473,0.01004,0.16798,0.14763
0.16549,0.03473,0.01014,0.17994,0.14678
0.17001,0.03473,0.01025,0.1706,0.1482
0.17199,0.03473,0.01014,0.16565,0.14367
0.17057,0.03473,0.01014,0.1639,0.14168
0.1669,0.03473,0.01004,0.16885,0.13885
0.16662,0.03473,0.01004,0.16623,0.13432
0.16775,0.03473,0.01014,0.16419,0.13007
0.16973,0.03473,0.01014,0.16069,0.12723
