Column_1,Column_2,Column_3,Column_4,Column_5
0.12285,0.04288,0.00942,0.05016,0.06886
0.12172,0.04389,0.00931,0.04929,0.06687
0.12087,0.04389,0.00931,0.04754,0.06574
0.11974,0.04389,0.00911,0.04579,0.06432
0.11974,0.04389,0.00921,0.04462,0.06347
0.11946,0.04389,0.00911,0.04316,0.06432
0.11805,0.04389,0.00921,0.04141,0.06319
0.11748,0.04389,0.00921,0.04054,0.06376
0.11805,0.04389,0.00911,0.04024,0.06404
0.1172,0.04389,0.00911,0.03995,0.06376
0.11635,0.04389,0.00911,0.03879,0.06291
0.11522,0.04389,0.00911,0.03762,0.06234
0.11466,0.04389,0.00921,0.03675,0.06291
0.11437,0.04389,0.009,0.03587,0.06319
0.11663,0.04389,0.0088,0.03558,0.06206
2342.5586,0.04389,0.0089,2654.06824,2842.44829
2688.22367,0.04389,0.00921,3319.68504,2804.76056
2651.79328,0.04389,0.00921,3303.93701,2783.93313
2637.39057,0.04389,0.00911,3267.1916,2787.90026
2644.16831,0.04389,0.00921,3223.09711,2782.94134
2659.41824,0.04389,0.00931,3208.39895,2785.91669
2657.72381,0.04389,0.00931,3206.29921,2785.91669
2655.18215,0.04389,0.00911,3205.24934,2795.83451
2639.93222,0.04389,0.00921,3207.34908,2807.7359
2609.43236,0.04389,0.00921,3203.14961,2805.75234
2610.27958,0.04389,0.00921,3202.09974,2805.75234
2600.11296,0.04389,0.00921,3192.65092,2809.71947
2600.96018,0.04389,0.00921,3191.60105,2811.70303
2591.64078,0.04389,0.009,3184.25197,2806.74412
2589.94634,0.04389,0.00921,3182.15223,2809.71947
2589.09912,0.04389,0.00911,3182.15223,2805.75234
2582.32138,0.04389,0.00942,3164.30446,2807.7359
2583.1686,0.04389,0.00931,3154.85564,2802.77699
2589.94634,0.04389,0.00942,3152.75591,2805.75234
2597.57131,0.04389,0.00952,3153.80577,2802.77699
2599.26574,0.04389,0.00942,3155.90551,2801.78521
0.13781,0.04389,0.00931,0.08836,0.09379
0.1638,0.04389,0.00921,0.12832,0.11703
0.17989,0.04389,0.00931,0.15631,0.15358
0.18046,0.04389,0.00931,0.13561,0.16435
0.18356,0.04389,0.00921,0.13094,0.16464
0.1943,0.04389,0.00911,0.14027,0.16067
0.18949,0.04389,0.009,0.14552,0.15954
0.18526,0.04389,0.009,0.14436,0.15472
0.18808,0.04389,0.00942,0.14494,0.14905
0.19034,0.04389,0.00931,0.14173,0.14367
0.18554,0.04389,0.00921,0.13794,0.14282
0.18018,0.04389,0.00921,0.13473,0.13715
0.17537,0.04389,0.00931,0.13036,0.13403
0.17763,0.04389,0.00931,0.12365,0.13063
