Column_1,Column_2,Column_3,Column_4,Column_5
0.14262,0.02047,0.00869,0.12715,0.03485
0.14205,0.02047,0.00859,0.12657,0.034
0.14064,0.02047,0.0088,0.12598,0.03372
0.13951,0.02047,0.0088,0.12569,0.03287
0.13951,0.02047,0.0089,0.12423,0.03287
0.13923,0.02047,0.00849,0.12307,0.03287
0.13894,0.02047,0.00869,0.12278,0.03259
0.1381,0.02047,0.00869,0.12132,0.03145
0.13781,0.02047,0.00869,0.12044,0.03145
0.13781,0.02047,0.0088,0.11811,0.02975
0.13668,0.02047,0.00859,0.11724,0.02834
0.13584,0.02047,0.00859,0.11724,0.02777
0.13612,0.02047,0.00859,0.11665,0.0272
0.13584,0.02047,0.0088,0.11665,0.02749
0.14742,0.02047,0.00869,0.11607,0.02692
2486.58571,0.02047,0.0088,3300.7874,3106.2624
2767.01497,0.02047,0.0089,3169.55381,3037.82941
2753.45947,0.02047,0.00869,3112.86089,2999.1499
2733.12624,0.02047,0.00869,3069.81627,2995.18277
2734.82067,0.02047,0.0088,3056.16798,3000.14168
2740.7512,0.02047,0.00859,3058.26772,2996.17455
2728.89014,0.02047,0.00869,3058.26772,2998.15812
2706.86247,0.02047,0.00859,3046.71916,3006.09238
2716.18187,0.02047,0.00859,3035.1706,3015.01842
2728.89014,0.02047,0.00869,3023.62205,3022.95268
2735.66789,0.02047,0.00849,3019.42257,3036.83763
2742.44564,0.02149,0.00828,3019.42257,3035.84585
2744.98729,0.02047,0.00807,3024.67192,3034.85407
2743.29286,0.02047,0.00828,3024.67192,3033.86228
2741.59842,0.02047,0.00838,3025.72178,3048.73902
2741.59842,0.02047,0.00838,3024.67192,3054.68971
2747.52895,0.02047,0.00838,3017.32283,3062.62397
2748.37616,0.02047,0.00828,3015.2231,3063.61576
2750.0706,0.02047,0.00838,3012.07349,3072.5418
2750.91782,0.02047,0.00838,3016.27297,3075.51714
2758.54278,0.02047,0.00838,3014.17323,3082.45962
0.16464,0.02047,0.00859,0.12948,0.11731
0.18469,0.02047,0.00859,0.1674,0.12865
0.19119,0.02047,0.00859,0.16827,0.15018
0.18724,0.02047,0.00859,0.16652,0.16747
0.18695,0.02047,0.00859,0.18081,0.15443
0.18385,0.02047,0.00869,0.18052,0.15925
0.18639,0.02047,0.0088,0.18402,0.17002
0.18582,0.02047,0.0088,0.18402,0.16889
0.19006,0.02149,0.0088,0.18198,0.16945
0.18921,0.02047,0.0089,0.17877,0.16889
0.18752,0.02047,0.00869,0.18139,0.16322
0.18752,0.02047,0.0088,0.17906,0.15075
0.18836,0.02047,0.00869,0.17585,0.13658
0.18667,0.02047,0.00859,0.17498,0.13687
