Column_1,Column_2,Column_3,Column_4,Column_5
0.13753,0.04695,0.00828,0.05104,0.11221
0.13697,0.04695,0.00807,0.04987,0.1108
0.13555,0.04695,0.00828,0.0487,0.10881
0.13386,0.04695,0.00838,0.04783,0.10853
0.13245,0.04695,0.00838,0.04724,0.10881
0.13132,0.04695,0.00859,0.04637,0.10768
0.12934,0.04695,0.00859,0.04666,0.10626
0.12765,0.04695,0.00849,0.0452,0.10541
0.1268,0.04695,0.00849,0.04491,0.10485
0.12708,0.04695,0.00838,0.04462,0.10485
0.12708,0.04695,0.00849,0.04345,0.104
0.12652,0.04695,0.00849,0.04374,0.10371
0.12511,0.04695,0.00849,0.04374,0.10371
0.12454,0.04695,0.00838,0.04229,0.10343
0.12426,0.04695,0.00828,0.05891,0.10286
2543.34934,0.04695,0.00818,2957.48031,2717.48371
2462.8636,0.04695,0.00818,3169.55381,3056.67328
2429.82208,0.04695,0.00828,3127.55906,3027.91159
2423.04434,0.04695,0.00807,3106.56168,2964.43752
2422.19712,0.04695,0.00807,3108.66142,2959.47861
2423.89156,0.04695,0.00818,3103.41207,2963.44574
2424.73877,0.04695,0.00838,3099.2126,2979.31425
2417.96103,0.04695,0.00838,3098.16273,2975.34712
2395.93335,0.04695,0.00849,3090.81365,2940.63474
2364.58628,0.04695,0.00859,3093.96325,2936.66761
2354.41966,0.04695,0.00869,3100.26247,2954.51969
2352.72522,0.04695,0.00838,3100.26247,2950.55256
2346.79469,0.04695,0.00838,3103.41207,2951.54435
2346.79469,0.04695,0.00849,3107.61155,2942.61831
2343.40582,0.04695,0.00838,3103.41207,2944.60187
2343.40582,0.04695,0.00828,3104.46194,2940.63474
2347.64191,0.04695,0.00828,3105.51181,2943.61009
2345.10025,0.04695,0.00807,3111.81102,2946.58543
2342.5586,0.04695,0.00818,3114.96063,2948.569
2341.71138,0.04695,0.00818,3117.06037,2955.51148
2343.40582,0.04695,0.00818,3119.1601,2950.55256
0.10929,0.04695,0.00787,0.09245,0.15698
0.16577,0.04695,0.00776,0.12803,0.12156
0.16521,0.04695,0.00787,0.14931,0.15642
0.16408,0.04695,0.00776,0.13911,0.17937
0.17622,0.04695,0.00776,0.13707,0.18305
0.18187,0.04695,0.00766,0.13882,0.18079
0.18272,0.04695,0.00766,0.13998,0.17654
0.18526,0.04695,0.00766,0.14261,0.1754
0.18469,0.04695,0.00787,0.14611,0.17824
0.18187,0.04695,0.00766,0.15427,0.18022
0.18385,0.04695,0.00766,0.14844,0.18135
0.17707,0.04695,0.00766,0.14523,0.18022
0.17396,0.04695,0.00766,0.14319,0.1771
0.17424,0.04695,0.00766,0.14057,0.17257
