Column_1,Column_2,Column_3,Column_4,Column_5
0.11833,0.04593,0.00776,0.06591,0.1635
0.11833,0.04695,0.00776,0.06503,0.16294
0.11805,0.04593,0.00776,0.06416,0.1618
0.11635,0.04593,0.00797,0.0627,0.16124
0.1155,0.04593,0.00797,0.0627,0.15954
0.1155,0.04593,0.00787,0.06153,0.15954
0.11494,0.04593,0.00776,0.06008,0.15897
0.11437,0.04593,0.00787,0.0592,0.15869
0.11381,0.04593,0.00787,0.05745,0.15869
0.11353,0.04593,0.00828,0.05716,0.15869
0.1124,0.04593,0.00797,0.05512,0.15698
0.11183,0.04593,0.00787,0.05541,0.15642
0.1107,0.04593,0.00776,0.05512,0.15698
0.10986,0.04593,0.00766,0.05424,0.1567
0.1028,0.04695,0.00797,0.05424,0.15812
2113.80966,0.04593,0.00787,2745.40682,2991.21564
2539.11324,0.04593,0.00766,3091.86352,2952.53613
2465.40525,0.04695,0.00766,3084.51444,2896.00453
2446.76645,0.04695,0.00745,3089.76378,2863.27572
2424.73877,0.04695,0.00766,3090.81365,2854.34967
2415.41937,0.04695,0.00787,3081.36483,2859.30859
2412.0305,0.04695,0.00787,3051.9685,2857.32502
2407.79441,0.04695,0.00797,3028.87139,2872.20176
2407.79441,0.04695,0.00807,3025.72178,2870.21819
2409.48884,0.04695,0.00797,3032.021,2873.19354
2398.47501,0.04695,0.00807,3039.37008,2876.16889
2391.69726,0.04695,0.00828,3034.12073,2879.14423
2393.3917,0.04695,0.00818,3028.87139,2881.1278
2398.47501,0.04695,0.00818,3032.021,2878.15245
2402.7111,0.04695,0.00838,3033.07087,2880.13602
2404.40554,0.04695,0.00828,3041.46982,2877.16067
2404.40554,0.04695,0.00818,3037.27034,2878.15245
2405.25275,0.04593,0.00807,3032.021,2881.1278
2406.09997,0.04593,0.00818,3038.32021,2880.13602
2407.79441,0.04593,0.00818,3040.41995,2877.16067
2409.48884,0.04593,0.00807,3047.76903,2878.15245
0.08981,0.04593,0.00776,0.08545,0.12751
0.12991,0.04695,0.00766,0.11461,0.16917
0.15363,0.04695,0.00787,0.13882,0.18646
0.15504,0.04695,0.00797,0.13182,0.18362
0.15476,0.04695,0.00807,0.13007,0.18759
0.16069,0.04695,0.00818,0.1324,0.19382
0.16521,0.04695,0.00859,0.13153,0.19722
0.17396,0.04695,0.00838,0.13328,0.19552
0.17396,0.04695,0.00838,0.13707,0.20006
0.17283,0.04695,0.00828,0.13619,0.20261
0.16916,0.04695,0.00859,0.13269,0.20091
0.16718,0.04695,0.00838,0.12307,0.20006
0.16549,0.04695,0.00807,0.11811,0.20034
0.16605,0.04695,0.00828,0.11169,0.20204
