Column_1,Column_2,Column_3,Column_4,Column_5
0.13838,0.02251,0.00787,0.13794,0.06489
0.13668,0.02149,0.00776,0.13677,0.06347
0.13584,0.02149,0.00787,0.1359,0.06234
0.13443,0.02149,0.00776,0.13444,0.06121
0.13414,0.02149,0.00776,0.13357,0.06121
0.13245,0.02149,0.00776,0.13269,0.06149
0.13047,0.02149,0.00787,0.13094,0.06036
0.13019,0.02149,0.00787,0.12948,0.06036
0.12906,0.02149,0.00787,0.12832,0.06036
0.12821,0.02149,0.00797,0.12773,0.05979
0.12906,0.02149,0.00797,0.12628,0.05922
0.12849,0.02149,0.00797,0.12598,0.05866
0.12849,0.02149,0.00797,0.12453,0.05781
0.12849,0.02149,0.00787,0.12394,0.05752
0.12708,0.02251,0.00787,0.12423,0.05667
2477.26631,0.02149,0.00766,2204.72441,2707.56588
2399.32223,0.02149,0.00766,3279.79003,3132.04874
2335.78085,0.02251,0.00766,3226.24672,3067.58288
2324.76701,0.02251,0.00776,3168.50394,3046.75545
2324.76701,0.02251,0.00776,3148.55643,3046.75545
2334.93363,0.02251,0.00787,3137.00787,3028.90337
2336.62807,0.02149,0.00787,3144.35696,3029.89515
2325.61423,0.02149,0.00787,3132.8084,3042.78833
2322.22536,0.02149,0.00787,3126.50919,3044.77189
2317.14205,0.02149,0.00797,3125.45932,3040.80476
2322.22536,0.02149,0.00776,3124.40945,3038.8212
2325.61423,0.02149,0.00776,3125.45932,3037.82941
2328.15589,0.02149,0.00797,3137.00787,3030.88694
2327.30867,0.02149,0.00787,3143.30709,3033.86228
2329.00311,0.02149,0.00787,3143.30709,3050.72258
2327.30867,0.02149,0.00776,3143.30709,3054.68971
2319.68371,0.02149,0.00776,3144.35696,3063.61576
2317.14205,0.02149,0.00776,3144.35696,3062.62397
2317.14205,0.02149,0.00776,3146.45669,3064.60754
2317.14205,0.02251,0.00776,3148.55643,3065.59932
2317.98927,0.02251,0.00776,3149.6063,3068.57467
0.09912,0.02251,0.00797,0.12598,0.20941
0.11268,0.02251,0.00797,0.14115,0.12298
0.12849,0.02251,0.00797,0.16506,0.138
0.12398,0.02251,0.00797,0.16769,0.16095
0.12624,0.02251,0.00797,0.17789,0.1601
0.12737,0.02251,0.00807,0.19743,0.15925
0.12624,0.02251,0.00807,0.19743,0.16265
0.12652,0.02251,0.00807,0.20852,0.16492
0.12793,0.02251,0.00797,0.20531,0.16265
0.12793,0.02251,0.00797,0.19802,0.16265
0.13019,0.02251,0.00787,0.18956,0.16152
0.13217,0.02251,0.00776,0.19306,0.15472
0.13471,0.02251,0.00766,0.19277,0.14537
0.13555,0.02251,0.00776,0.18606,0.13857
