Column_1,Column_2,Column_3,Column_4,Column_5
0.09545,0.04899,0.009,0.06358,0.1261
0.09376,0.04797,0.00911,0.06212,0.12666
0.09319,0.04899,0.00931,0.06153,0.12553
0.09178,0.04899,0.00911,0.06124,0.12468
0.09065,0.04899,0.00911,0.06212,0.12355
0.09037,0.04899,0.00911,0.06241,0.12185
0.08839,0.04899,0.00921,0.06095,0.12128
0.08726,0.04899,0.00931,0.05833,0.12156
0.08755,0.04899,0.00911,0.05774,0.12213
0.08642,0.04899,0.00911,0.05658,0.12156
0.08416,0.04899,0.0089,0.05658,0.121
0.08303,0.04899,0.009,0.05628,0.121
0.08218,0.04899,0.0089,0.05541,0.12128
0.0819,0.04899,0.0089,0.05483,0.12071
0.36967,0.04899,0.009,0.05424,0.60584
2561.14092,0.04899,0.00911,2464.04199,2801.78521
2511.15504,0.04899,0.009,3325.98425,2863.27572
2489.12737,0.04899,0.0088,3235.69554,2876.16889
2478.11353,0.04899,0.00869,3195.80052,2855.34146
2467.94691,0.04899,0.00869,3180.05249,2859.30859
2458.62751,0.04899,0.0088,3174.80315,2844.43185
2435.75261,0.04899,0.0089,3177.95276,2839.47294
2408.64163,0.04899,0.0089,3181.10236,2844.43185
2395.08613,0.04797,0.0089,3173.75328,2858.3168
2394.23892,0.04899,0.00921,3160.10499,2865.25928
2395.08613,0.04899,0.009,3141.20735,2862.28393
2399.32223,0.04797,0.00921,3140.15748,2866.25106
2401.01666,0.04797,0.00942,3139.10761,2865.25928
2398.47501,0.04797,0.00921,3138.05774,2857.32502
2395.93335,0.04797,0.00942,3138.05774,2864.2675
2395.08613,0.04797,0.00973,3137.00787,2869.22641
2396.78057,0.04797,0.00952,3137.00787,2872.20176
2399.32223,0.04797,0.00931,3132.8084,2871.20997
2400.16944,0.04797,0.00942,3130.70866,2874.18532
2401.86388,0.04797,0.00952,3122.30971,2875.1771
2404.40554,0.04797,0.00962,3121.25984,2865.25928
0.12595,0.04797,0.00962,0.10265,0.1074
0.17509,0.04797,0.00942,0.12336,0.13488
0.16238,0.04797,0.00952,0.15661,0.15982
0.16408,0.04797,0.00973,0.1636,0.16435
0.17283,0.04797,0.00973,0.1499,0.1686
0.17311,0.04797,0.01025,0.14698,0.17739
0.18046,0.04797,0.01045,0.14873,0.18277
0.1813,0.04797,0.01066,0.15077,0.18702
0.1813,0.04797,0.01066,0.15456,0.18192
0.18328,0.04797,0.01076,0.1534,0.1805
0.18102,0.04797,0.01097,0.15748,0.17795
0.17848,0.04797,0.01149,0.15369,0.17795
0.17481,0.04797,0.01159,0.1499,0.17852
0.16944,0.04797,0.01159,0.15194,0.17739
