Column_1,Column_2,Column_3,Column_4,Column_5
0.09404,0.02964,0.01056,0.12248,0.05639
0.09263,0.02964,0.01056,0.12161,0.05497
0.09122,0.02964,0.01056,0.12103,0.05384
0.09093,0.02964,0.01056,0.11928,0.05242
0.0915,0.02964,0.01045,0.11636,0.05157
0.09009,0.02964,0.01045,0.11519,0.05016
0.08896,0.02964,0.01056,0.11403,0.05016
0.08811,0.02964,0.01056,0.11403,0.04987
0.08642,0.02964,0.01066,0.11315,0.04959
0.08472,0.02964,0.01066,0.11257,0.04846
0.08387,0.02964,0.01045,0.11344,0.04817
0.08387,0.02964,0.01066,0.11286,0.04846
0.08444,0.02964,0.01066,0.11228,0.04761
0.085,0.02964,0.01066,0.11199,0.04761
0.40723,0.02964,0.01076,0.11257,0.07793
2442.53036,0.02964,0.01076,3392.12598,2788.89204
2387.46117,0.02964,0.01087,3303.93701,2866.25106
2340.86416,0.02964,0.01087,3260.89239,2834.51403
2331.54476,0.02964,0.01066,3228.34646,2768.06461
2343.40582,0.02964,0.01035,3211.54856,2753.18787
2349.33635,0.02964,0.01045,3196.85039,2753.18787
2356.96131,0.02964,0.01056,3171.65354,2749.22074
2358.65575,0.02964,0.01045,3153.80577,2733.35222
2351.03078,0.02964,0.01035,3142.25722,2739.30292
2351.878,0.02964,0.01045,3134.90814,2742.27827
2357.80853,0.02964,0.01056,3125.45932,2740.2947
2357.80853,0.02964,0.01056,3124.40945,2740.2947
2361.1974,0.02964,0.01056,3127.55906,2749.22074
2367.12793,0.02964,0.01045,3125.45932,2757.155
2367.12793,0.02964,0.01045,3123.35958,2760.13035
2371.36402,0.02964,0.01045,3129.65879,2765.08926
2367.12793,0.02964,0.01045,3137.00787,2769.05639
2364.58628,0.02964,0.01045,3138.05774,2774.0153
2365.43349,0.02964,0.01035,3138.05774,2775.99887
2356.11409,0.02964,0.01056,3133.85827,2783.93313
2348.48913,0.02964,0.01045,3135.95801,2783.93313
0.10957,0.02964,0.01035,0.13386,0.12326
0.12454,0.02964,0.01004,0.16215,0.12241
0.13612,0.02964,0.01035,0.17556,0.1397
0.12087,0.02964,0.01025,0.18169,0.16322
0.12115,0.02964,0.01014,0.18139,0.16039
0.13019,0.02964,0.01004,0.18868,0.16464
0.12708,0.02964,0.01025,0.18052,0.172
0.12991,0.02964,0.00993,0.18868,0.17115
0.13555,0.02862,0.00983,0.1916,0.16435
0.13499,0.02862,0.01004,0.19364,0.15698
0.13358,0.02964,0.01004,0.18927,0.15273
0.13499,0.02964,0.00993,0.18752,0.14962
0.1364,0.02964,0.00993,0.18256,0.14197
0.13697,0.02964,0.00993,0.17644,0.13658
