Column_1,Column_2,Column_3,Column_4,Column_5
0.11437,0.04899,0.00962,0.07291,0.14877
0.11353,0.04899,0.00962,0.07262,0.1482
0.11155,0.04899,0.00952,0.07203,0.14792
0.10986,0.04899,0.00962,0.07145,0.14792
0.10986,0.04899,0.00962,0.07116,0.14678
0.10788,0.04899,0.00942,0.07028,0.14763
0.10816,0.04899,0.00942,0.06912,0.14707
0.10816,0.04899,0.00962,0.06766,0.14622
0.10731,0.04899,0.00962,0.06795,0.14508
0.10731,0.04899,0.00942,0.06737,0.14452
0.10647,0.04899,0.00962,0.06707,0.14367
0.10647,0.04899,0.00973,0.06707,0.1431
0.10647,0.04899,0.00962,0.06533,0.14225
0.10562,0.04899,0.00942,0.06474,0.14197
0.21491,0.04899,0.00952,0.27005,0.41853
2656.87659,0.04899,0.00952,3145.40682,2879.14423
2661.11268,0.04899,0.00952,3085.5643,2851.37433
2661.9599,0.04899,0.00931,3048.8189,2828.56333
2620.4462,0.04899,0.00942,3048.8189,2840.46472
2607.73793,0.04899,0.00942,3021.52231,2848.39898
2604.34905,0.04899,0.00931,3014.17323,2863.27572
2603.50184,0.04899,0.00921,3026.77165,2862.28393
2607.73793,0.04899,0.00942,3033.07087,2851.37433
2612.82124,0.04899,0.00952,3026.77165,2857.32502
2616.21011,0.04899,0.00962,3026.77165,2846.41542
2617.05733,0.04899,0.00973,3027.82152,2836.49759
2619.59898,0.04899,0.00973,3030.97113,2834.51403
2621.29342,0.04899,0.00973,3042.51969,2842.44829
2617.90455,0.04899,0.00993,3053.01837,2849.39076
2612.82124,0.04899,0.00962,3062.46719,2850.38254
2616.21011,0.04899,0.00952,3065.6168,2856.33324
2622.14064,0.04899,0.00942,3067.71654,2859.30859
2627.22395,0.04899,0.00952,3076.11549,2859.30859
2622.14064,0.04899,0.00952,3074.01575,2855.34146
2616.21011,0.04899,0.00952,3077.16535,2855.34146
2617.90455,0.04899,0.00962,3072.96588,2852.36611
0.12002,0.04899,0.00952,0.25605,0.11958
0.1717,0.04899,0.00973,0.10965,0.1431
0.17424,0.04899,0.00983,0.13852,0.1686
0.17763,0.04899,0.00983,0.1569,0.18305
0.17594,0.04899,0.00993,0.16331,0.18362
0.1717,0.04899,0.00983,0.16448,0.18929
0.17792,0.04899,0.00973,0.15981,0.18929
0.1878,0.04899,0.00983,0.15544,0.19269
0.18582,0.04899,0.00973,0.15836,0.19524
0.18611,0.04899,0.00983,0.15486,0.19411
0.18243,0.04899,0.00973,0.15777,0.18674
0.17679,0.04899,0.00973,0.15515,0.18475
0.17622,0.04899,0.00973,0.15252,0.18617
0.17566,0.04899,0.00983,0.15136,0.18305
