Column_1,Column_2,Column_3,Column_4,Column_5
0.0915,0.01558,0.00776,0.13532,0.08728
0.09122,0.01538,0.00776,0.13415,0.08586
0.09122,0.01538,0.00755,0.13328,0.08473
0.09065,0.01517,0.00745,0.13269,0.08416
0.09122,0.01517,0.00755,0.13094,0.08303
0.09093,0.01538,0.00745,0.13065,0.08274
0.09037,0.01538,0.00755,0.12978,0.08048
0.08952,0.01548,0.00755,0.12978,0.07963
0.08981,0.01548,0.00766,0.1289,0.07934
0.08981,0.01558,0.00755,0.12832,0.07764
0.08924,0.01579,0.00766,0.12744,0.07708
0.08952,0.01579,0.00776,0.12657,0.07736
0.08981,0.01548,0.00755,0.12628,0.07708
0.08952,0.01589,0.00755,0.1254,0.07708
0.09009,0.01589,0.00755,0.12453,0.07793
2699.2375,0.01579,0.00766,2202.62467,2954.51969
2702.62638,0.01568,0.00766,3334.3832,2858.3168
2678.90426,0.01558,0.00755,3236.74541,2826.57977
2672.97374,0.01579,0.00755,3167.45407,2803.76877
2673.82095,0.01568,0.00745,3152.75591,2783.93313
2680.5987,0.01568,0.00755,3137.00787,2779.966
2685.68201,0.01568,0.00755,3121.25984,2759.13857
2692.45976,0.01579,0.00755,3090.81365,2738.31114
2696.69585,0.01579,0.00766,3090.81365,2734.34401
2700.08472,0.01568,0.00755,3087.66404,2744.26183
2707.70969,0.01568,0.00735,3083.46457,2749.22074
2714.48743,0.01568,0.00745,3082.4147,2774.0153
2721.26518,0.01568,0.00766,3081.36483,2765.08926
2729.73736,0.01558,0.00766,3083.46457,2760.13035
2730.58458,0.01568,0.00766,3093.96325,2765.08926
2725.50127,0.01579,0.00755,3098.16273,2781.94956
2717.02909,0.01579,0.00766,3106.56168,2792.85917
2712.793,0.01599,0.00755,3110.76115,2780.95778
2709.40412,0.01599,0.00755,3112.86089,2782.94134
2710.25134,0.01609,0.00724,3114.96063,2786.90847
2713.64021,0.01609,0.00735,3114.96063,2777.98243
0.13951,0.01599,0.00766,0.13094,0.1142
0.16408,0.01609,0.00755,0.15952,0.11901
0.17396,0.01609,0.00776,0.18256,0.14452
0.17029,0.01619,0.00766,0.18139,0.15188
0.16775,0.01609,0.00755,0.18839,0.15869
0.16351,0.01609,0.00755,0.19393,0.15812
0.16182,0.01609,0.00745,0.19889,0.15755
0.1669,0.01609,0.00755,0.20589,0.1584
0.1686,0.01609,0.00755,0.20793,0.1584
0.1717,0.01609,0.00745,0.21726,0.15415
0.1717,0.01589,0.00766,0.20997,0.15302
0.17001,0.01619,0.00745,0.20677,0.1482
0.1686,0.01609,0.00735,0.2021,0.14282
0.1669,0.01619,0.00755,0.19656,0.14168
