Column_1,Column_2,Column_3,Column_4,Column_5
0.10477,0.01843,0.00724,0.10878,0.04959
0.10393,0.01843,0.00724,0.10761,0.04959
0.10223,0.01843,0.00745,0.10674,0.04846
0.10195,0.01843,0.00724,0.10615,0.04846
0.10082,0.01843,0.00724,0.10528,0.04647
0.09997,0.01945,0.00745,0.1044,0.04506
0.09941,0.01945,0.00745,0.10353,0.04364
0.09969,0.01843,0.00735,0.10324,0.0425
0.09912,0.01945,0.00735,0.10265,0.04194
0.09799,0.01945,0.00714,0.10178,0.04165
0.09743,0.01945,0.00714,0.10032,0.03995
0.0963,0.01945,0.00704,0.10032,0.03967
0.09574,0.01945,0.00724,0.10061,0.03995
0.09489,0.01945,0.00735,0.10003,0.0391
0.38944,0.01945,0.00735,0.14582,0.03882
2606.04349,0.01945,0.00735,3126.50919,3090.39388
2584.86303,0.01945,0.00745,3166.4042,3054.68971
2570.46032,0.01945,0.00745,3142.25722,3011.05129
2563.68258,0.01945,0.00735,3123.35958,3000.14168
2557.75205,0.01945,0.00724,3139.10761,3024.93624
2545.89099,0.01945,0.00724,3118.11024,3031.87872
2525.55775,0.01945,0.00745,3104.46194,3032.8705
2524.71053,0.01945,0.00745,3105.51181,3034.85407
2521.32166,0.01945,0.00735,3113.91076,3031.87872
2523.0161,0.01945,0.00745,3107.61155,3006.09238
2530.64106,0.01945,0.00755,3105.51181,3012.04307
2538.26603,0.01945,0.00724,3105.51181,3019.97733
2539.96046,0.01945,0.00724,3103.41207,3021.9609
2540.80768,0.01945,0.00724,3104.46194,3026.91981
2541.6549,0.01945,0.00714,3112.86089,3025.92802
2542.50212,0.02047,0.00724,3124.40945,3022.95268
2545.04377,0.02047,0.00724,3134.90814,3017.99377
2546.73821,0.01945,0.00714,3139.10761,3027.91159
2547.58543,0.02047,0.00714,3139.10761,3049.7308
2548.43265,0.02047,0.00714,3140.15748,3050.72258
2547.58543,0.02047,0.00724,3144.35696,3055.6815
0.13301,0.02047,0.00735,0.5436,0.09663
0.1429,0.01945,0.00724,0.09682,0.12043
0.15617,0.02047,0.00724,0.15194,0.14905
0.1508,0.02047,0.00735,0.15748,0.15387
0.15363,0.02047,0.00735,0.16477,0.16067
0.1525,0.01945,0.00735,0.17031,0.16124
0.15335,0.01945,0.00755,0.18635,0.1635
0.15928,0.01945,0.00745,0.17702,0.16917
0.16182,0.02047,0.00745,0.19131,0.17059
0.16295,0.02047,0.00745,0.19802,0.16832
0.16069,0.02047,0.00735,0.19598,0.1618
0.16182,0.02047,0.00714,0.18519,0.14877
0.16182,0.02047,0.00714,0.1776,0.14282
0.15815,0.02047,0.00735,0.17235,0.13913
