Column_1,Column_2,Column_3,Column_4,Column_5
0.09828,0.00367,0.00135,0.14319,0.03825
0.09658,0.00377,0.00124,0.14115,0.03712
0.0963,0.00397,0.00135,0.13882,0.03655
0.09545,0.00397,0.00124,0.13707,0.03712
0.09489,0.00377,0.00124,0.1359,0.03655
0.09461,0.00356,0.00124,0.13386,0.03627
0.09376,0.00356,0.00124,0.13298,0.03514
0.09348,0.00356,0.00135,0.13328,0.03485
0.09319,0.00356,0.00135,0.13153,0.03485
0.09291,0.00346,0.00135,0.12978,0.034
0.09206,0.00367,0.00145,0.12919,0.0323
0.0915,0.00367,0.00124,0.12861,0.03089
0.09178,0.00377,0.00135,0.12744,0.03202
0.09122,0.00367,0.00124,0.12803,0.0323
0.3691,0.00346,0.00135,0.12773,0.05696
2514.54391,0.00367,0.00145,3292.38845,2939.64296
2451.00254,0.00367,0.00124,3166.4042,3290.73392
2411.18328,0.00367,0.00124,3110.76115,3299.65996
2403.55832,0.00356,0.00124,3064.56693,3249.07906
2391.69726,0.00356,0.00145,3027.82152,3245.11193
2400.16944,0.00346,0.00135,3009.97375,3243.12836
2405.25275,0.00397,0.00135,3009.97375,3232.21876
2406.94719,0.00387,0.00135,3025.72178,3236.18589
2403.55832,0.00377,0.00114,3038.32021,3237.17767
2395.08613,0.00397,0.00114,3053.01837,3245.11193
2381.53064,0.00367,0.00114,3051.9685,3245.11193
2382.37786,0.00367,0.00114,3054.06824,3263.95579
2384.0723,0.00367,0.00114,3057.21785,3273.87362
2387.46117,0.00377,0.00124,3062.46719,3287.75857
2391.69726,0.00367,0.00124,3065.6168,3299.65996
2405.25275,0.00367,0.00114,3062.46719,3298.66818
2415.41937,0.00377,0.00114,3069.81627,3297.6764
2421.3499,0.00356,0.00114,3071.91601,3294.70105
2421.3499,0.00336,0.00103,3075.06562,3301.64353
2423.89156,0.00336,0.00124,3076.11549,3307.59422
2427.28043,0.00326,0.00114,3084.51444,3309.57778
0.13725,0.00356,0.00114,0.14144,0.13177
0.15109,0.00377,0.00114,0.18635,0.11533
0.16831,0.00387,0.00124,0.19714,0.14452
0.15589,0.00387,0.00135,0.20472,0.14707
0.15448,0.00387,0.00135,0.20093,0.14565
0.15589,0.00438,0.00135,0.20997,0.1533
0.15306,0.00448,0.00135,0.21843,0.15415
0.14939,0.00418,0.00124,0.21901,0.15103
0.14092,0.00428,0.00114,0.22426,0.14905
0.13386,0.00418,0.00124,0.22397,0.1448
0.13245,0.00418,0.00124,0.22456,0.13857
0.12878,0.00407,0.00114,0.22047,0.13318
0.12369,0.00397,0.00135,0.21931,0.12865
0.1155,0.00377,0.00124,0.21989,0.12468
