Column_1,Column_2,Column_3,Column_4,Column_5
0.03728,0.01344,0.000206975,0.17702,0.01757
0.03728,0.01314,0.000206975,0.17585,0.0153
0.03643,0.01304,0.000206975,0.17469,0.01388
0.03502,0.01324,0.000103488,0.17352,0.01247
0.03445,0.01293,0.000206975,0.17265,0.01218
0.03389,0.01304,0.000206975,0.17206,0.01105
0.03389,0.01314,0.000310463,0.1709,0.01105
0.03361,0.01293,0.000206975,0.16944,0.0102
0.03417,0.01263,0.000206975,0.16915,0.00992
0.03417,0.01293,0,0.16944,0.00907
0.03332,0.01263,0.000103488,0.16915,0.00963
0.03361,0.01222,0.000206975,0.16856,0.00963
0.03474,0.01181,0.000206975,0.16769,0.01048
0.03219,0.01161,0.000103488,0.16681,0.00963
0.03587,0.01202,0.000206975,0.19714,0.09464
2085.85145,0.01242,0.000103488,3173.75328,3076.50893
2713.64021,0.01273,0.000206975,3230.44619,3109.23774
2742.44564,0.01283,0.000103488,3173.75328,3068.57467
2728.89014,0.01304,0.000103488,3147.50656,3038.8212
2708.5569,0.01283,0,3128.60892,3021.9609
2684.83479,0.01232,0,3123.35958,3017.99377
2667.04321,0.01242,0,3127.55906,3011.05129
2649.25162,0.01253,0.000206975,3123.35958,3007.08416
2641.62666,0.01232,0.000310463,3125.45932,3013.03485
2640.77944,0.01242,0.00041395,3121.25984,3021.9609
2640.77944,0.01242,0.000206975,3119.1601,3020.96911
2643.3211,0.01263,0.000206975,3119.1601,3020.96911
2645.01553,0.01263,0.000206975,3116.0105,3017.99377
2652.6405,0.01242,0.000206975,3113.91076,3051.71437
2653.48772,0.01253,0.000310463,3111.81102,3039.81298
2653.48772,0.01212,0.000310463,3103.41207,3016.0102
2657.72381,0.01222,0.000310463,3104.46194,3019.97733
2662.80712,0.01253,0.000310463,3107.61155,3026.91981
2667.04321,0.01242,0.000206975,3106.56168,3030.88694
2665.34877,0.01232,0.000206975,3108.66142,3033.86228
2661.9599,0.01263,0.000206975,3110.76115,3033.86228
0.14318,0.01253,0.000206975,0.14582,0.09578
0.16295,0.01232,0.000103488,0.19714,0.10456
0.1782,0.01232,0.000206975,0.21493,0.12836
0.1813,0.01212,0.000206975,0.20997,0.12751
0.1734,0.01222,0.000103488,0.20677,0.13403
0.17227,0.01273,0.000310463,0.21172,0.13403
0.1717,0.01263,0.000310463,0.21814,0.13092
0.17086,0.01263,0.00041395,0.22514,0.13772
0.16408,0.01232,0.00041395,0.22426,0.13715
0.16012,0.01222,0.000310463,0.22106,0.12723
0.15702,0.01222,0.000310463,0.22689,0.12241
0.15052,0.01222,0.000310463,0.22689,0.11788
0.14374,0.01232,0.00041395,0.22164,0.11335
0.14007,0.01222,0.00041395,0.21989,0.10796
