Column_1,Column_2,Column_3,Column_4,Column_5
0.18611,0.04899,0.01583,0.04899,0.16435
0.18498,0.04899,0.01563,0.04812,0.16407
0.18328,0.04899,0.01563,0.04783,0.16492
0.18272,0.04899,0.01563,0.04695,0.16549
0.18243,0.04899,0.01552,0.04666,0.16407
0.18159,0.05001,0.01552,0.04637,0.16322
0.18046,0.04899,0.01552,0.04579,0.16294
0.18018,0.04899,0.01552,0.04637,0.16322
0.17848,0.05001,0.01542,0.04608,0.16322
0.1782,0.04899,0.01552,0.0452,0.16265
0.17763,0.05001,0.01573,0.04491,0.1618
0.17735,0.04899,0.01573,0.04433,0.16067
0.1765,0.05001,0.01604,0.04462,0.16039
0.17424,0.05001,0.01604,0.04462,0.16067
0.55747,0.05001,0.01594,0.04433,0.17115
2482.34962,0.05001,0.01594,3012.07349,2752.19609
2458.62751,0.05001,0.01594,2985.82677,2923.77444
2436.59983,0.05001,0.01573,2954.33071,2890.05384
2407.79441,0.05001,0.01573,2952.23097,2915.84018
2376.44733,0.05001,0.01563,2955.38058,2898.97988
2340.01694,0.05001,0.01614,2960.62992,2906.91414
2342.5586,0.05001,0.01635,2975.32808,2897.9881
2344.25304,0.05102,0.01614,2980.57743,2877.16067
2341.71138,0.05102,0.01594,2985.82677,2875.1771
2340.86416,0.05001,0.01583,2986.87664,2879.14423
2343.40582,0.05001,0.01583,2988.97638,2897.9881
2347.64191,0.05001,0.01604,2985.82677,2908.8977
2351.878,0.05001,0.01614,2980.57743,2912.86483
2353.57244,0.05001,0.01625,2977.42782,2885.09493
2351.878,0.05102,0.01594,2981.6273,2889.06206
2348.48913,0.05102,0.01604,2981.6273,2894.02097
2349.33635,0.05102,0.01604,2975.32808,2897.9881
2351.878,0.05102,0.01583,2973.22835,2889.06206
2351.878,0.05001,0.01583,2974.27822,2891.04562
2352.72522,0.05001,0.01563,2973.22835,2885.09493
2351.878,0.05001,0.01542,2972.17848,2881.1278
0.15109,0.05001,0.01552,0.09624,0.12156
0.18695,0.05001,0.01552,0.10965,0.14423
0.18328,0.05001,0.01563,0.12015,0.18844
0.18356,0.05001,0.01552,0.13153,0.20261
0.19627,0.05001,0.01552,0.12628,0.20459
0.20813,0.05102,0.01532,0.13123,0.21026
0.21293,0.05001,0.01542,0.13707,0.21111
0.21067,0.05001,0.01542,0.13794,0.21422
0.20983,0.05001,0.01542,0.13619,0.21649
0.20757,0.05001,0.01573,0.13794,0.20884
0.21322,0.05001,0.01563,0.13707,0.20572
0.21774,0.05001,0.01542,0.13328,0.20317
0.21915,0.05001,0.01532,0.12978,0.20147
0.21999,0.05001,0.01542,0.12744,0.20289
