Column_1,Column_2,Column_3,Column_4,Column_5
0.14007,0.03575,0.01025,0.11228,0.05271
0.13894,0.03575,0.01045,0.1114,0.05157
0.13923,0.03575,0.01045,0.11082,0.05129
0.13753,0.03575,0.01056,0.11024,0.04902
0.13668,0.03575,0.01045,0.10936,0.04761
0.13584,0.03575,0.01035,0.10936,0.04704
0.13499,0.03575,0.01045,0.10732,0.04647
0.13414,0.03575,0.01025,0.10615,0.04619
0.1333,0.03575,0.01035,0.10586,0.04534
0.1333,0.03575,0.01035,0.1047,0.04477
0.1333,0.03575,0.01035,0.10674,0.04421
0.13358,0.03575,0.01045,0.10907,0.04392
0.1333,0.03575,0.01056,0.10965,0.0425
0.13245,0.03575,0.01045,0.10994,0.04165
0.36572,0.03575,0.01056,0.1639,0.06744
2448.46089,0.03575,0.01035,3271.39108,2829.55511
2379.8362,0.03575,0.01035,3383.72703,3031.87872
2358.65575,0.03575,0.01045,3333.33333,3005.1006
2347.64191,0.03575,0.01045,3298.68766,2972.37178
2341.71138,0.03575,0.01035,3278.74016,2932.70048
2341.71138,0.03575,0.01035,3273.49081,2922.78266
2336.62807,0.03575,0.01035,3266.14173,2916.83196
2327.30867,0.03575,0.01045,3255.64304,2932.70048
2321.37814,0.03575,0.01045,3256.69291,2934.68405
2314.6004,0.03575,0.01056,3264.04199,2935.67583
2306.97543,0.03575,0.01056,3265.09186,2937.65939
2301.0449,0.03677,0.01076,3267.1916,2933.69226
2303.58656,0.03677,0.01076,3258.79265,2930.71692
2305.28099,0.03575,0.01076,3256.69291,2932.70048
2306.12821,0.03677,0.01066,3255.64304,2934.68405
2310.3643,0.03677,0.01066,3253.54331,2933.69226
2312.05874,0.03677,0.01066,3255.64304,2928.73335
2313.75318,0.03677,0.01087,3251.44357,2929.72513
2314.6004,0.03677,0.01087,3249.34383,2931.7087
2317.98927,0.03677,0.01097,3253.54331,2951.54435
2322.22536,0.03677,0.01097,3256.69291,2946.58543
0.10816,0.03677,0.01097,0.11694,0.16435
0.12962,0.03677,0.01087,0.14786,0.13177
0.14007,0.03677,0.01087,0.16244,0.1431
0.12143,0.03677,0.01087,0.17556,0.16294
0.12256,0.03677,0.01087,0.1741,0.16209
0.13132,0.03677,0.01087,0.18139,0.16492
0.13104,0.03677,0.01107,0.17877,0.16095
0.13132,0.03677,0.01097,0.18169,0.16152
0.13358,0.03677,0.01097,0.18402,0.15784
0.13414,0.03677,0.01097,0.18344,0.1567
0.13499,0.03677,0.01097,0.17994,0.15387
0.13527,0.03677,0.01087,0.17265,0.14678
0.13668,0.03677,0.01097,0.16769,0.14027
0.13104,0.03677,0.01087,0.16156,0.13857
