Column_1,Column_2,Column_3,Column_4,Column_5
0.10364,0.01059,0.00642,0.13969,0.08359
0.10336,0.01069,0.00642,0.13707,0.08274
0.10195,0.01069,0.00621,0.13532,0.08189
0.10167,0.0108,0.00621,0.13415,0.08104
0.10025,0.0109,0.00611,0.13298,0.07963
0.09856,0.0109,0.006,0.13269,0.07849
0.09828,0.0109,0.00611,0.1324,0.07849
0.09799,0.011,0.00611,0.13065,0.07821
0.09856,0.0109,0.00611,0.12978,0.07764
0.09828,0.011,0.00631,0.1289,0.07679
0.0963,0.0109,0.00611,0.13007,0.07594
0.09545,0.0108,0.00631,0.1289,0.07453
0.09489,0.01059,0.00621,0.12657,0.07509
0.09235,0.01049,0.00611,0.12423,0.07453
0.10308,0.01059,0.006,0.12278,0.36299
2346.79469,0.01049,0.006,3400.52493,2844.43185
2724.65405,0.01059,0.006,3325.98425,2818.64551
2687.37645,0.01059,0.006,3300.7874,2809.71947
2667.04321,0.01069,0.00611,3281.88976,2791.86738
2640.77944,0.01059,0.00621,3281.88976,2799.80164
2647.55719,0.01049,0.006,3277.69029,2784.92491
2654.33493,0.01049,0.0059,3276.64042,2776.99065
2669.58486,0.01039,0.006,3259.84252,2783.93313
2675.51539,0.01039,0.00611,3264.04199,2771.03995
2678.05705,0.01039,0.00611,3259.84252,2770.04817
2680.5987,0.01039,0.006,3259.84252,2775.00708
2683.98757,0.01039,0.00621,3250.3937,2784.92491
2684.83479,0.01039,0.00621,3239.89501,2798.80986
2691.61254,0.01039,0.006,3235.69554,2804.76056
2696.69585,0.01049,0.0059,3228.34646,2820.62907
2691.61254,0.01049,0.0059,3228.34646,2816.66194
2687.37645,0.01069,0.0058,3227.29659,2814.67838
2685.68201,0.01059,0.0059,3225.19685,2813.6866
2684.83479,0.01059,0.00611,3224.14698,2810.71125
2683.14036,0.01059,0.006,3218.89764,2806.74412
2684.83479,0.01049,0.00621,3216.7979,2810.71125
0.12059,0.01059,0.00611,0.15486,0.11051
0.15645,0.01059,0.00621,0.18373,0.11476
0.16408,0.01039,0.00611,0.19393,0.13517
0.16747,0.01049,0.00621,0.19189,0.14055
0.16803,0.01049,0.00611,0.20297,0.1329
0.16323,0.01059,0.00611,0.20968,0.13885
0.1669,0.01069,0.0059,0.2161,0.1465
0.17142,0.0108,0.0059,0.22951,0.15075
0.17566,0.0109,0.006,0.23272,0.15472
0.17453,0.0108,0.006,0.22893,0.15018
0.17114,0.0109,0.0059,0.22805,0.14707
0.16888,0.0108,0.0058,0.22718,0.14537
0.16775,0.0108,0.0059,0.22456,0.14253
0.16718,0.0108,0.006,0.21726,0.13942
