Column_1,Column_2,Column_3,Column_4,Column_5
0.13838,0.05001,0.01314,0.06882,0.17172
0.13725,0.05001,0.01335,0.06737,0.17059
0.13612,0.05001,0.01325,0.06649,0.1703
0.13471,0.05001,0.01325,0.06503,0.16974
0.13301,0.05001,0.01325,0.06416,0.1686
0.13188,0.05001,0.01314,0.0627,0.16804
0.13104,0.04899,0.01294,0.06212,0.16775
0.13019,0.04899,0.01283,0.06183,0.16719
0.12962,0.04899,0.01283,0.06212,0.1669
0.12821,0.04899,0.01252,0.06095,0.16662
0.12737,0.04899,0.01263,0.06124,0.16577
0.12708,0.04899,0.01263,0.06212,0.1652
0.12595,0.04899,0.01263,0.06183,0.16435
0.12539,0.04899,0.01263,0.06095,0.16407
0.12454,0.04899,0.01242,0.0592,0.17937
2607.73793,0.04899,0.01211,3214.69816,2775.99887
2593.33522,0.04899,0.01211,3234.64567,2977.33069
2600.11296,0.04899,0.012,3210.49869,2927.74157
2578.08529,0.04899,0.01221,3185.30184,2911.87305
2565.37701,0.04899,0.01273,3177.95276,2904.93058
2561.14092,0.04899,0.01273,3180.05249,2894.02097
2551.82152,0.04899,0.01273,3182.15223,2900.96345
2545.89099,0.04899,0.01242,3170.60367,2908.8977
2537.41881,0.04899,0.01221,3173.75328,2906.91414
2539.96046,0.04899,0.01232,3179.00262,2900.96345
2544.19655,0.04899,0.01232,3179.00262,2887.07849
2549.27986,0.04899,0.01252,3180.05249,2872.20176
2550.9743,0.04899,0.01232,3181.10236,2860.30037
2550.9743,0.04797,0.01211,3195.80052,2866.25106
2553.51596,0.04797,0.01211,3193.70079,2865.25928
2558.59927,0.04797,0.01211,3185.30184,2880.13602
2560.2937,0.04797,0.01232,3186.35171,2877.16067
2562.83536,0.04797,0.01221,3186.35171,2872.20176
2565.37701,0.04797,0.01221,3189.50131,2875.1771
2573.00198,0.04797,0.01252,3194.75066,2878.15245
2545.89099,0.04797,0.01242,3200,2880.13602
0.15448,0.04797,0.01252,0.10615,0.12156
0.18102,0.04797,0.01263,0.13444,0.13063
0.18018,0.04797,0.01273,0.15019,0.17427
0.18046,0.04797,0.01304,0.14436,0.19439
0.18215,0.04797,0.01304,0.14961,0.19269
0.18554,0.04797,0.01294,0.15369,0.20062
0.19684,0.04797,0.01273,0.15252,0.20034
0.20164,0.04797,0.01283,0.15252,0.20317
0.20107,0.04797,0.01263,0.15194,0.20657
0.19684,0.04797,0.01252,0.14494,0.20402
0.19514,0.04797,0.01273,0.13998,0.20601
0.19514,0.04797,0.01283,0.13823,0.20374
0.19317,0.04797,0.01283,0.13648,0.19807
0.19034,0.04797,0.01294,0.13298,0.19382
