Column_1,Column_2,Column_3,Column_4,Column_5
0.11042,0.00754,0.00269,0.13882,0.08813
0.11042,0.00733,0.00259,0.13882,0.08813
0.11014,0.00733,0.00259,0.13677,0.08699
0.11014,0.00733,0.00259,0.13561,0.08671
0.10986,0.00713,0.00269,0.13473,0.08728
0.10986,0.00713,0.00269,0.13415,0.08643
0.10873,0.00713,0.0029,0.13298,0.08756
0.10788,0.00713,0.00269,0.13298,0.08813
0.10731,0.00713,0.00269,0.13123,0.08813
0.10703,0.00723,0.00259,0.12978,0.08813
0.10618,0.00703,0.00248,0.12773,0.08869
0.10618,0.00703,0.00248,0.12773,0.08699
0.10618,0.00682,0.00248,0.12715,0.08671
0.10647,0.00682,0.00238,0.12569,0.08501
0.44705,0.00682,0.00259,0.1359,0.09068
2790.73708,0.00672,0.00259,2992.12598,2572.68348
2790.73708,0.00672,0.00238,3396.32546,3017.00198
2775.48715,0.00682,0.00228,3309.18635,2954.51969
2764.47331,0.00672,0.00238,3286.08924,2896.00453
2764.47331,0.00682,0.00248,3276.64042,2865.25928
2760.23722,0.00682,0.00228,3259.84252,2857.32502
2753.45947,0.00682,0.00248,3264.04199,2861.29215
2756.00113,0.00703,0.00238,3257.74278,2868.23463
2753.45947,0.00703,0.00238,3249.34383,2863.27572
2754.30669,0.00713,0.00228,3249.34383,2860.30037
2754.30669,0.00703,0.00228,3249.34383,2872.20176
2758.54278,0.00703,0.00238,3252.49344,2884.10315
2761.08444,0.00703,0.00238,3252.49344,2892.0374
2768.7094,0.00693,0.00248,3260.89239,2896.99632
2774.63993,0.00703,0.00248,3264.04199,2895.01275
2774.63993,0.00703,0.00259,3262.99213,2895.01275
2775.48715,0.00703,0.00248,3260.89239,2890.05384
2775.48715,0.00723,0.00248,3256.69291,2894.02097
2774.63993,0.00723,0.00248,3257.74278,2893.02919
2779.72324,0.00713,0.00259,3257.74278,2886.08671
2781.41768,0.00703,0.00248,3251.44357,2888.07027
0.14657,0.00723,0.00248,0.13269,0.17172
0.1669,0.00713,0.00238,0.18548,0.13205
0.17283,0.00733,0.00259,0.19627,0.15812
0.16916,0.00723,0.00259,0.2021,0.16605
0.16888,0.00723,0.00248,0.19627,0.15727
0.1734,0.00743,0.00248,0.20356,0.15132
0.17453,0.00743,0.00238,0.21843,0.15302
0.1765,0.00743,0.00248,0.22689,0.155
0.17876,0.00733,0.00248,0.23068,0.155
0.17989,0.00733,0.00248,0.22835,0.15245
0.1782,0.00754,0.00228,0.22339,0.14877
0.17905,0.00754,0.00248,0.22135,0.14877
0.17424,0.00754,0.00269,0.2196,0.14763
0.16916,0.00764,0.00259,0.21551,0.14622
