Column_1,Column_2,Column_3,Column_4,Column_5
0.15843,0.05204,0.0149,0.06445,0.17427
0.1573,0.05204,0.01501,0.0627,0.17257
0.15617,0.05204,0.0149,0.06153,0.17285
0.15589,0.05204,0.0148,0.06124,0.17229
0.15363,0.05204,0.0148,0.06066,0.172
0.15165,0.05204,0.01459,0.05978,0.17172
0.15024,0.05204,0.01428,0.05978,0.17115
0.15137,0.05204,0.01449,0.05978,0.1703
0.1508,0.05204,0.01449,0.0592,0.1703
0.15109,0.05204,0.01459,0.0592,0.17059
0.15024,0.05204,0.01459,0.05862,0.17115
0.14883,0.05204,0.01449,0.05833,0.17115
0.14798,0.05204,0.0147,0.05862,0.172
0.14742,0.05204,0.01459,0.05862,0.17229
0.32166,0.05204,0.01449,0.05862,0.17144
2332.39198,0.05204,0.01438,3069.81627,2990.22386
2241.73962,0.05204,0.01438,2978.47769,3017.00198
2205.30923,0.05204,0.01438,2985.82677,3016.0102
2190.90652,0.05204,0.01449,2983.72703,2990.22386
2198.53149,0.05204,0.01449,2973.22835,2972.37178
2198.53149,0.05204,0.01449,2977.42782,2935.67583
2179.89269,0.05204,0.01438,2966.92913,2934.68405
2177.35103,0.05204,0.01459,2956.43045,2940.63474
2182.43434,0.05204,0.01459,2953.28084,2951.54435
2183.28156,0.05204,0.01438,2950.13123,2934.68405
2181.58712,0.05204,0.01438,2955.38058,2926.74979
2179.89269,0.05204,0.01449,2959.58005,2929.72513
2184.976,0.05204,0.01449,2956.43045,2928.73335
2188.36487,0.05204,0.01428,2949.08136,2923.77444
2184.12878,0.05204,0.01438,2939.63255,2911.87305
2181.58712,0.05204,0.01428,2939.63255,2904.93058
2179.89269,0.05102,0.01428,2935.43307,2903.93879
2182.43434,0.05204,0.01428,2937.53281,2915.84018
2183.28156,0.05204,0.01438,2938.58268,2931.7087
2183.28156,0.05102,0.01449,2932.28346,2934.68405
2184.12878,0.05204,0.01438,2928.08399,2925.75801
0.24795,0.05102,0.01428,0.19714,0.33636
0.11466,0.05102,0.01428,0.11607,0.13772
0.14233,0.05102,0.01428,0.12832,0.17852
0.14516,0.05102,0.01428,0.13911,0.20601
0.13527,0.05102,0.01418,0.13094,0.19609
0.1364,0.05102,0.01428,0.13473,0.20997
0.15024,0.05102,0.01418,0.13882,0.21167
0.15363,0.05102,0.01407,0.14494,0.21252
0.15419,0.05102,0.01418,0.14436,0.21281
0.15702,0.05001,0.01397,0.14319,0.20657
0.15222,0.05102,0.01397,0.14261,0.20402
0.14798,0.05001,0.01376,0.14348,0.20204
0.14996,0.05001,0.01397,0.14086,0.20346
0.15137,0.05001,0.01407,0.13619,0.20856
