Column_1,Column_2,Column_3,Column_4,Column_5
0.12115,0.04695,0.009,0.05249,0.16832
0.11974,0.04695,0.009,0.05162,0.16747
0.11805,0.04695,0.0089,0.05104,0.16719
0.11663,0.04695,0.0089,0.05133,0.16662
0.11522,0.04695,0.0089,0.05191,0.16605
0.11522,0.04695,0.0088,0.05279,0.16492
0.11437,0.04695,0.00849,0.05366,0.16407
0.11296,0.04695,0.00849,0.05133,0.16407
0.1124,0.04695,0.00838,0.05016,0.16464
0.11155,0.04695,0.00828,0.05074,0.16464
0.11127,0.04695,0.00838,0.04987,0.1635
0.11042,0.04695,0.00859,0.04899,0.1635
0.10957,0.04695,0.00869,0.04929,0.1635
0.10873,0.04695,0.0088,0.05016,0.16294
0.10816,0.04695,0.00869,0.04812,0.16577
2606.04349,0.04695,0.00869,3236.74541,2542.93001
2591.64078,0.04695,0.00859,3130.70866,2863.27572
2566.22423,0.04695,0.00859,3095.01312,2854.34967
2543.34934,0.04695,0.00838,3068.7664,2837.48937
2532.3355,0.04695,0.00859,3068.7664,2836.49759
2533.18272,0.04695,0.00849,3064.56693,2828.56333
2528.09941,0.04695,0.00869,3051.9685,2813.6866
2530.64106,0.04695,0.00869,3044.61942,2828.56333
2534.87715,0.04695,0.00859,3041.46982,2817.65373
2535.72437,0.04695,0.00849,3030.97113,2805.75234
2539.11324,0.04695,0.00859,3019.42257,2823.60442
2535.72437,0.04695,0.00869,3014.17323,2821.62086
2532.3355,0.04695,0.00869,3006.82415,2821.62086
2530.64106,0.04695,0.0089,3012.07349,2820.62907
2526.40497,0.04695,0.0089,3018.3727,2821.62086
2525.55775,0.04695,0.009,3034.12073,2801.78521
2531.48828,0.04695,0.009,3045.66929,2803.76877
2530.64106,0.04695,0.0089,3043.56955,2807.7359
2530.64106,0.04695,0.009,3042.51969,2810.71125
2531.48828,0.04695,0.00911,3041.46982,2799.80164
2529.79384,0.04695,0.00921,3050.91864,2803.76877
0.13555,0.04695,0.00942,0.11928,0.17909
0.1638,0.04695,0.00931,0.15019,0.12213
0.1765,0.04695,0.00921,0.16069,0.15188
0.17566,0.04695,0.00931,0.14873,0.17682
0.1686,0.04695,0.00921,0.15573,0.17455
0.17029,0.04695,0.00921,0.15456,0.18532
0.18554,0.04695,0.00911,0.15631,0.18731
0.18752,0.04695,0.00921,0.1569,0.19411
0.18356,0.04695,0.00921,0.15719,0.20204
0.183,0.04695,0.00931,0.15661,0.20601
0.18413,0.04695,0.00942,0.14931,0.20714
0.18582,0.04695,0.00921,0.14232,0.20147
0.18328,0.04695,0.00911,0.1394,0.20034
0.1813,0.04695,0.00921,0.13561,0.19977
