Column_1,Column_2,Column_3,Column_4,Column_5
0.11381,0.04593,0.00952,0.04549,0.10173
0.11353,0.04593,0.00952,0.04433,0.10003
0.11268,0.04695,0.00962,0.04199,0.09918
0.11183,0.04695,0.00962,0.0417,0.09804
0.11099,0.04695,0.00952,0.04083,0.09833
0.11014,0.04695,0.00962,0.04054,0.09634
0.10873,0.04695,0.00952,0.03966,0.09663
0.1076,0.04593,0.00973,0.0385,0.09464
0.10703,0.04695,0.00962,0.03733,0.09379
0.1059,0.04695,0.00973,0.03616,0.09266
0.10562,0.04695,0.00952,0.03529,0.09209
0.10477,0.04695,0.00952,0.03441,0.09266
0.10421,0.04593,0.00962,0.03383,0.09096
0.10308,0.04593,0.00962,0.03383,0.09039
0.4414,0.04593,0.00973,0.03441,0.50128
2391.69726,0.04593,0.00962,2672.96588,3054.68971
2371.36402,0.04593,0.00973,3281.88976,3002.12525
2354.41966,0.04593,0.00962,3228.34646,2982.2896
2330.69754,0.04593,0.00952,3191.60105,2969.39643
2323.07258,0.04593,0.00962,3167.45407,2943.61009
2332.39198,0.04593,0.00973,3151.70604,2921.79088
2340.01694,0.04593,0.00962,3134.90814,2915.84018
2336.62807,0.04593,0.00983,3130.70866,2895.01275
2328.15589,0.04593,0.00993,3126.50919,2890.05384
2323.07258,0.04593,0.00983,3117.06037,2903.93879
2324.76701,0.04593,0.00973,3104.46194,2910.88127
2324.76701,0.04593,0.00983,3106.56168,2914.8484
2329.00311,0.04593,0.00993,3095.01312,2926.74979
2334.08642,0.04593,0.01004,3104.46194,2929.72513
2338.32251,0.04593,0.00993,3108.66142,2932.70048
2340.86416,0.04593,0.00973,3113.91076,2937.65939
2348.48913,0.04593,0.00962,3120.20997,2939.64296
2350.18356,0.04593,0.00952,3119.1601,2943.61009
2352.72522,0.04593,0.00973,3118.11024,2949.56078
2354.41966,0.04593,0.00983,3122.30971,2952.53613
2348.48913,0.04593,0.00973,3123.35958,2952.53613
0.10393,0.04593,0.00973,0.08924,0.10796
0.1412,0.04593,0.00983,0.13123,0.14168
0.13923,0.04593,0.00973,0.15252,0.16549
0.13668,0.04593,0.00973,0.14611,0.17229
0.14798,0.04593,0.00962,0.15136,0.17285
0.15645,0.04593,0.00942,0.15252,0.1686
0.15674,0.04593,0.00973,0.1499,0.1652
0.15476,0.04593,0.00973,0.15165,0.15925
0.15899,0.04593,0.00962,0.1569,0.16152
0.15448,0.04593,0.00962,0.15661,0.15925
0.15024,0.04593,0.01014,0.15165,0.15585
0.14742,0.04593,0.01004,0.1499,0.15415
0.14346,0.04593,0.01004,0.14377,0.15132
0.14036,0.04593,0.01004,0.13619,0.15018
