Column_1,Column_2,Column_3,Column_4,Column_5
0.59918,0.39019,6.77344,3.69054,0.065
0.59979,0.38629,6.93701,3.52908,0.06288
0.61337,0.38402,7.12744,3.44007,0.06288
0.60062,0.38174,7.20801,3.46077,0.06183
0.57037,0.38012,7.17139,3.41316,0.06077
0.56955,0.37492,7.2373,3.63258,0.06183
0.56996,0.37329,7.20557,3.64707,0.06183
0.56399,0.37167,7.20068,3.64293,0.06077
0.56255,0.37037,7.21289,3.55599,0.06077
0.55576,0.3694,7.3252,3.42558,0.06077
0.55247,0.36842,7.45703,3.46698,0.06077
0.55617,0.36777,7.65723,3.37177,0.06077
0.54671,0.3668,10.09375,3.51252,0.06077
0.54465,0.36647,36.91504,15.29269,0.06077
2604.93827,3081.54646,3715.85938,2608.8698,1077.28139
2779.83539,3013.32034,3779.33594,3259.87373,1132.33115
2755.14403,2984.08057,3762.73438,3195.70482,1132.33115
2774.69136,2975.95841,3762.73438,3192.59988,1128.09655
2816.87243,2971.08512,3770.54688,3179.1451,1132.33115
2842.59259,2981.64392,3772.5,3165.69033,1136.56574
2846.70782,2984.08057,3779.33594,3141.88574,1132.33115
2843.6214,2988.95387,3781.28906,3134.64086,1132.33115
2863.16872,2990.5783,3786.17188,3134.64086,1136.56574
2867.28395,2997.88824,3784.21875,3134.64086,1132.33115
2861.11111,3001.94932,3783.24219,3137.74581,1132.33115
2854.93827,3005.19818,3779.33594,3138.78079,1140.80034
2850.82305,3010.88369,3777.38281,3140.85076,1149.26953
2847.73663,3018.19363,3774.45313,3143.9557,1149.26953
2851.85185,3023.87914,3783.24219,3147.06065,1153.50413
2856.99588,3025.50357,3784.21875,3149.13061,1153.50413
2864.19753,3032.0013,3787.14844,3150.1656,1153.50413
2874.4856,3037.68681,3788.125,3158.44546,1149.26953
2882.71605,3038.49903,3787.14844,3162.58539,1145.03494
2889.9177,3043.37232,3791.05469,3164.65535,1145.03494
2895.06173,3045.80897,3799.84375,3164.65535,1149.26953
2622.42798,2710.36387,3307.65625,3158.44546,1128.09655
1.80041,0.42203,11.88086,17.68764,0.01016
0.13519,0.47401,5.49658,1.28317,0.03896
0.21152,0.49513,6.72705,1.97661,0.03875
0.49794,0.50032,5.72119,2.9143,0.04446
0.79444,0.50065,6.62695,3.52701,0.05357
0.84671,0.50585,7.03467,3.21445,0.056
0.71543,0.50292,6.93701,2.97226,0.05653
0.82634,0.49415,7.0127,3.22273,0.05865
0.86111,0.4896,6.74414,3.51666,0.05463
0.88354,0.48181,7.20801,3.72159,0.0541
0.8393,0.47791,7.47168,3.80232,0.0577
0.84321,0.47336,7.1958,3.74643,0.05971
0.89239,0.46849,7.42773,3.3904,0.06394
0.93642,0.46329,7.46191,3.29725,0.06183
