Column_1,Column_2,Column_3,Column_4,Column_5
1.24897,0.48765,0.23462,10.08052,0.12852
1.25103,0.48798,0.21191,9.84869,0.12852
1.24897,0.48863,0.24683,9.7721,0.12852
1.2428,0.487,0.27124,9.6272,0.12852
1.24897,0.4896,0.2793,9.51956,0.12958
1.24897,0.49025,0.28711,9.35189,0.12852
1.2428,0.4909,0.26685,9.22977,0.12746
1.24074,0.4909,0.26978,9.09936,0.12746
1.24486,0.4922,0.25952,8.59843,0.1264
1.24897,0.49188,0.25317,7.99607,0.12534
1.24897,0.4922,0.26343,7.81184,0.12534
1.2428,0.49285,0.25781,7.85945,0.12429
1.2428,0.4922,0.24463,7.88015,0.12323
1.2428,0.4922,10.52832,20.27924,0.12217
2619.34156,2786.71215,53.54102,3060.12213,1356.76477
2697.53086,2991.39051,2793.00781,3729.75574,1352.53017
2735.59671,3028.75244,2849.64844,3731.82571,1335.59178
2761.31687,3052.30669,2876.99219,3726.6508,1331.35719
2782.92181,3052.30669,2893.59375,3710.09108,1322.88799
2799.38272,3058.80442,2894.57031,3712.16104,1305.94961
2804.52675,3068.55101,2895.54688,3714.23101,1301.71501
2810.69959,3069.36322,2890.66406,3708.02111,1293.24582
2813.78601,3084.79532,2900.42969,3706.98613,1289.01122
2822.01646,3092.91748,2910.19531,3716.30097,1289.01122
2842.59259,3102.66407,2922.89063,3730.79073,1293.24582
2831.27572,3114.03509,2930.70313,3733.89567,1297.48041
2822.01646,3122.15724,2939.49219,3738.0356,1297.48041
2827.16049,3131.90383,2952.1875,3741.14055,1301.71501
2838.47737,3143.27485,2957.07031,3742.17553,1301.71501
2862.13992,3148.96036,2965.85938,3738.0356,1301.71501
2869.34156,3158.70695,2964.88281,3738.0356,1297.48041
2877.57202,3164.39246,2963.90625,3734.93066,1297.48041
2883.74486,3167.64133,2968.78906,3737.00062,1301.71501
2890.9465,3170.89019,2969.76563,3741.14055,1301.71501
2898.14815,3183.07342,2972.69531,3743.21052,1301.71501
2336.41975,3187.1345,2973.67188,3679.04161,1301.71501
1.6893,0.43827,33.79004,15.83916,0.10311
0.72716,0.42463,0.67212,3.53322,0.07453
0.77593,0.44314,0.27197,4.46678,0.09888
0.81276,0.43405,0.42505,4.38191,0.10735
0.88189,0.43762,0.38794,5.96957,0.1137
0.85556,0.45419,0.67578,7.29642,0.11899
0.86008,0.46589,0.54639,6.89278,0.12323
0.81811,0.47823,0.66602,7.30884,0.11793
0.84053,0.48506,0.63477,7.65038,0.11793
0.84588,0.48441,0.30518,7.07079,0.1264
0.86749,0.48376,0.42285,6.56572,0.12217
0.9,0.48311,0.31226,6.55537,0.11476
0.92284,0.48083,0.35034,7.23846,0.11158
0.90103,0.47791,0.33862,8.27344,0.11687
