Column_1,Column_2,Column_3,Column_4,Column_5
0.66667,0.42268,1.2146,8.67295,0.12852
0.66502,0.42333,1.18677,8.64811,0.12852
0.68683,0.42463,1.1748,8.56531,0.12852
0.68292,0.42235,1.23169,8.47216,0.12852
0.68724,0.4204,1.29492,8.47009,0.12958
0.67243,0.41943,1.28296,8.41213,0.1317
0.67695,0.41683,1.27734,8.32105,0.13275
0.66934,0.4165,1.31421,8.24446,0.13275
0.67675,0.41683,1.30688,8.13682,0.13275
0.7035,0.41748,1.3269,7.74146,0.13381
0.71584,0.4165,1.34692,7.25088,0.13381
0.71996,0.41585,1.32324,7.01076,0.13381
0.72305,0.41553,1.26538,6.8638,0.13275
0.72963,0.4178,9.85449,6.93418,0.13275
0.73704,0.4191,50.44043,20.67253,0.1317
2469.1358,2507.30994,2953.16406,3057.01718,1339.82638
2614.19753,3026.31579,2984.41406,3601.41793,1339.82638
2646.09053,3041.74789,2985.39063,3588.99814,1339.82638
2660.49383,3032.81352,2989.29688,3583.82323,1335.59178
2693.41564,3037.68681,3001.99219,3561.05361,1352.53017
2679.01235,3047.4334,3011.75781,3567.26351,1352.53017
2670.78189,3053.11891,3018.59375,3566.22852,1360.99936
2657.40741,3056.36777,3024.45313,3572.43842,1360.99936
2705.76132,3062.05328,3026.40625,3552.77375,1369.46856
2745.88477,3060.42885,3033.24219,3551.73877,1382.17235
2753.08642,3057.17999,3039.10156,3547.59884,1382.17235
2754.11523,3059.61663,3043.98438,3550.70379,1373.70315
2760.28807,3062.8655,3040.07813,3557.94866,1360.99936
2759.25926,3076.67316,3038.125,3558.98365,1360.99936
2746.91358,3083.98311,3040.07813,3557.94866,1369.46856
2748.97119,3096.16634,3043.00781,3548.63382,1373.70315
2742.79835,3105.91293,3044.96094,3503.0946,1382.17235
2746.91358,3113.22287,3047.89063,3511.37446,1377.93775
2758.23045,3117.28395,3045.9375,3515.51439,1377.93775
2766.46091,3118.90838,3043.98438,3520.6893,1377.93775
2771.60494,3121.34503,3040.07813,3526.89919,1382.17235
1.7284,0.62248,0.60645,15.02153,0.09041
0.34815,0.3525,0.18628,2.89981,0.07347
0.86728,0.39604,0.31909,4.6096,0.08406
0.79547,0.41813,0.82373,4.5889,0.09888
0.7823,0.43437,0.90625,5.55351,0.09676
0.75597,0.44185,0.71094,6.96522,0.101
0.97716,0.44639,0.69165,7.00248,0.10841
0.94877,0.44964,0.82788,7.29435,0.11264
0.87675,0.45094,0.94165,7.50963,0.11476
0.80206,0.45094,0.91162,6.4912,0.10841
0.7642,0.45159,0.94019,6.73753,0.11158
0.77407,0.45549,0.94336,7.08942,0.11264
0.78169,0.45647,0.9895,6.90106,0.11582
0.75412,0.45354,1.02222,7.22604,0.12111
