Column_1,Column_2,Column_3,Column_4,Column_5
0.58745,0.38954,8.67285,1.57297,0.11158
0.57428,0.38694,8.57275,1.59574,0.11158
0.54259,0.38467,8.48975,1.5295,0.11264
0.52325,0.38174,8.47021,1.50673,0.1137
0.51626,0.38012,8.32129,1.50052,0.1137
0.5251,0.37654,8.33594,1.46326,0.1137
0.51646,0.37557,8.35791,1.47154,0.1137
0.52181,0.37329,8.54102,1.49638,0.1137
0.52119,0.37199,8.51172,1.49638,0.11264
0.5356,0.37037,8.52881,1.45084,0.11264
0.55103,0.3681,8.60938,1.43842,0.11158
0.54877,0.3668,8.67529,1.42807,0.11052
0.54547,0.3655,8.67285,1.42393,0.11052
0.53971,0.36452,8.72168,1.49845,0.11052
0.54897,0.3629,8.76563,9.50921,0.10841
2624.4856,3287.84925,3312.53906,2026.17471,1153.50413
2705.76132,3433.23587,3716.83594,2727.89278,1170.44252
2731.48148,3437.29695,3686.5625,2738.2426,1178.91171
2777.77778,3439.73359,3686.5625,2740.31256,1170.44252
2759.25926,3438.92138,3695.35156,2734.10267,1153.50413
2779.83539,3447.85575,3708.04688,2737.20762,1149.26953
2799.38272,3455.97791,3720.74219,2738.2426,1145.03494
2804.52675,3447.85575,3719.76563,2745.48748,1145.03494
2814.81481,3438.92138,3732.46094,2763.08218,1149.26953
2806.58436,3440.54581,3739.29688,2765.15214,1149.26953
2816.87243,3438.10916,3760.78125,2762.0472,1153.50413
2822.01646,3438.92138,3764.6875,2764.11716,1157.73873
2823.04527,3442.17024,3770.54688,2764.11716,1161.97332
2822.01646,3448.66797,3774.45313,2765.15214,1166.20792
2818.93004,3452.72904,3777.38281,2771.36204,1170.44252
2816.87243,3456.79012,3772.5,2768.25709,1174.67711
2815.84362,3455.16569,3774.45313,2770.32705,1174.67711
2820.98765,3459.22677,3780.3125,2775.50197,1174.67711
2820.98765,3460.03899,3797.89063,2773.432,1174.67711
2818.93004,3464.10006,3813.51563,2771.36204,1178.91171
2814.81481,3466.53671,3822.30469,2775.50197,1178.91171
0.83704,0.47758,18.82178,26.59263,0.05039
0.09115,0.52859,5.9458,2.23122,0.08617
0.16955,0.55621,7.21533,1.73649,0.09253
0.3,0.54646,7.60352,2.32229,0.10205
0.52551,0.54548,8.52881,1.75719,0.101
0.55144,0.54516,8.27246,2.35955,0.1137
0.57654,0.54841,8.86328,2.60795,0.11687
0.61914,0.53834,8.09668,2.66798,0.11793
0.53868,0.53054,8.51172,2.75285,0.11158
0.58889,0.52859,9.20752,2.136,0.11264
0.66605,0.51949,9.87646,2.04906,0.10946
0.72634,0.513,9.36621,1.86069,0.10841
0.70165,0.50682,8.88281,1.72407,0.10946
0.65206,0.49805,8.81445,1.79652,0.10841
